"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","8762","173651","159977","0","4","0","0","0","0","52","9","23","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7512","166176","151946","0","4","0","0","0","0","59","7","30","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12002","287826","266357","0","4","0","0","0","0","65","12","23","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7706","167220","150127","40","4","0","0","0","0","69","8","26","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11146","285573","265758","72","4","0","0","0","0","60","8","37","13"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16202","436397","409353","88","4","0","0","0","0","61","11","34","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14884","348449","311902","-564","4","0","0","0","0","63","12","43","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9475","276101","256382","32","4","0","0","0","0","54","15","20","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7062","233387","219284","16","4","0","0","0","0","54","10","22","16"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6774","192194","175381","-42","4","0","0","0","0","58","11","23","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8683","260006","239871","-16","4","0","0","0","0","63","13","20","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13022","486807","467222","4","4","0","0","0","0","58","15","17","26"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18682","590301","554273","-20","4","0","0","0","0","64","20","25","15"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13763","503770","482724","-6","4","0","0","0","0","55","17","18","24"
