"ConsiderSelfOnly","0","0","15008","91924","82401","-230","4","0","0","0","0","50","14","9","10"
"CondiserEnemyPosition","0","0","15004","90841","87749","140","3","0","0","0","0","70","42","28"
"ConsiderSelfOnly","0","0","15010","557673","528645","-270","5","0","0","0","0","52","2","26","4","27"
"CondiserEnemyPosition","0","0","15006","243836","205530","116","4","0","0","0","0","68","16","33","5"
"ConsiderSelfOnly","0","0","15002","12418","11526","-184","3","0","0","0","0","51","15","13"
"CondiserEnemyPosition","0","0","15002","275697","245192","72","4","0","0","0","0","72","9","44","7"
"ConsiderSelfOnly","0","0","15002","158028","142300","-164","4","0","0","0","0","52","9","23","9"
"CondiserEnemyPosition","1","0","15012","119059","100815","56","4","0","0","0","0","71","7","29","2"
"ConsiderSelfOnly","1","0","15012","107226","94457","-904","4","0","0","0","0","50","14","15","7"
"CondiserEnemyPosition","1","0","15014","187525","160074","750","4","0","0","0","0","78","11","28","4"
"ConsiderSelfOnly","1","0","15002","117486","109098","-906","4","0","0","0","0","42","13","12","14"
"CondiserEnemyPosition","1","0","15006","64636","62719","802","3","0","0","0","0","70","25","33"
"ConsiderSelfOnly","1","0","15005","308282","279619","-912","4","0","0","0","0","41","38","16","10"
"CondiserEnemyPosition","1","0","15004","68334","66279","850","3","0","0","0","0","65","29","33"
"ConsiderSelfOnly","1","0","15010","185251","169852","-936","4","0","0","0","0","39","32","10","12"
"CondiserEnemyPosition","1","0","15013","189352","148527","820","4","0","0","0","0","70","11","48","3"
"ConsiderSelfOnly","1","0","15000","278276","250858","-920","4","0","0","0","0","39","50","11","10"
"CondiserEnemyPosition","1","0","15009","122432","99784","810","4","0","0","0","0","64","14","21","3"
"ConsiderSelfOnly","1","0","15008","188615","168037","-926","4","0","0","0","0","35","37","13","8"
"CondiserEnemyPosition","1","0","15006","125509","106216","796","4","0","0","0","0","63","13","19","5"
"ConsiderSelfOnly","1","0","15012","225395","208792","-912","4","0","0","0","0","33","48","8","14"
"CondiserEnemyPosition","1","0","15002","116737","92798","800","4","0","0","0","0","68","9","34","2"
"ConsiderSelfOnly","1","0","15008","400380","363021","-1206","5","0","0","0","0","35","6","12","10","11"
"CondiserEnemyPosition","1","0","15002","81793","79912","864","3","0","0","0","0","75","23","45"
"ConsiderSelfOnly","1","0","15010","72419","66233","-1018","4","0","0","0","0","28","18","9","12"
"CondiserEnemyPosition","1","0","15014","161078","140996","900","4","0","0","0","0","66","9","27","3"
"ConsiderSelfOnly","1","0","15004","156377","141020","-1040","5","0","0","0","0","32","3","17","6","11"
"CondiserEnemyPosition","1","0","15012","65677","55983","830","4","0","0","0","0","62","3","41","3"
"ConsiderSelfOnly","1","0","15010","373716","337201","-982","5","0","0","0","0","36","5","13","11","10"
"CondiserEnemyPosition","1","0","15010","64898","54821","864","4","0","0","0","0","63","2","51","2"
"ConsiderSelfOnly","1","0","15011","241057","209777","-956","4","0","0","0","0","37","35","22","6"
"CondiserEnemyPosition","1","0","15001","103958","89178","902","4","0","0","0","0","59","5","40","4"
"ConsiderSelfOnly","1","0","15000","373636","334907","-962","4","0","0","0","0","38","36","26","9"
"CondiserEnemyPosition","1","0","15004","154720","134270","940","4","0","0","0","0","59","7","41","4"
"ConsiderSelfOnly","1","0","15008","118293","106511","-988","4","0","0","0","0","44","20","10","9"
"CondiserEnemyPosition","1","0","15014","94055","79451","920","4","0","0","0","0","59","7","32","4"
"ConsiderSelfOnly","1","0","15009","84586","75716","-954","4","0","0","0","0","48","9","15","8"
"CondiserEnemyPosition","1","0","15002","175148","154083","908","4","0","0","0","0","58","10","29","5"
"ConsiderSelfOnly","1","0","15014","20570","18936","-938","3","0","0","0","0","43","36","11"
"CondiserEnemyPosition","1","0","15004","233591","202812","924","4","0","0","0","0","56","13","37","6"
"ConsiderSelfOnly","1","0","15008","550298","517552","-956","5","0","0","0","0","53","3","28","3","23"
"CondiserEnemyPosition","1","0","15015","205450","183917","940","4","0","0","0","0","57","8","39","8"
"ConsiderSelfOnly","1","0","15002","179257","139623","-952","4","0","0","0","0","55","22","30","3"
"CondiserEnemyPosition","1","0","15006","200250","173839","930","4","0","0","0","0","59","12","34","5"
"ConsiderSelfOnly","1","0","15014","86609","73769","-946","4","0","0","0","0","45","10","23","5"
"CondiserEnemyPosition","1","0","15016","140342","120381","938","4","0","0","0","0","59","7","43","4"
"ConsiderSelfOnly","1","0","15008","182079","155483","-940","4","0","0","0","0","46","20","25","5"
"CondiserEnemyPosition","1","0","15005","183707","168525","972","4","0","0","0","0","64","7","22","6"
"ConsiderSelfOnly","1","0","15012","106583","88369","-968","4","0","0","0","0","56","12","23","4"
"CondiserEnemyPosition","1","0","15009","163343","147309","984","4","0","0","0","0","58","11","18","5"
"ConsiderSelfOnly","1","0","15012","53493","45246","-980","4","0","0","0","0","56","8","15","5"
"CondiserEnemyPosition","1","0","15015","209164","182770","976","4","0","0","0","0","59","12","30","4"
"ConsiderSelfOnly","1","0","15002","94330","78774","-972","4","0","0","0","0","56","11","21","4"
"CondiserEnemyPosition","1","0","15006","61579","59381","972","3","0","0","0","0","55","37","27"
"ConsiderSelfOnly","1","0","15013","24839","22249","-950","3","0","0","0","0","55","45","7"
"CondiserEnemyPosition","1","0","15002","57824","47036","936","4","0","0","0","0","65","3","50","3"
"ConsiderSelfOnly","1","0","15004","136666","120969","-978","4","0","0","0","0","53","20","10","8"
"CondiserEnemyPosition","1","0","15012","180403","152036","1002","4","0","0","0","0","61","10","41","4"
"ConsiderSelfOnly","1","0","15000","217684","193475","-978","4","0","0","0","0","52","29","12","8"
"CondiserEnemyPosition","1","0","15016","243545","197939","1012","4","0","0","0","0","62","17","39","3"
"ConsiderSelfOnly","1","0","15012","290070","260721","-982","4","0","0","0","0","54","36","12","9"
"CondiserEnemyPosition","1","0","15007","175365","143794","1010","4","0","0","0","0","60","13","36","3"
"ConsiderSelfOnly","1","0","15014","261267","229946","-1128","4","0","0","0","0","47","42","14","7"
"CondiserEnemyPosition","1","0","15003","275149","238255","1024","4","0","0","0","0","60","13","44","6"
"ConsiderSelfOnly","1","0","15007","207227","187813","-1022","4","0","0","0","0","45","25","14","10"
"CondiserEnemyPosition","1","0","15011","39873","37811","1048","3","0","0","0","0","56","34","18"
"ConsiderSelfOnly","1","0","15010","235310","215713","-1014","4","0","0","0","0","44","25","15","11"
"CondiserEnemyPosition","1","0","15003","251477","219131","1030","4","0","0","0","0","50","14","42","6"
"ConsiderSelfOnly","1","0","15014","286768","254209","-1016","4","0","0","0","0","47","43","14","8"
"CondiserEnemyPosition","1","0","15001","157634","129953","1064","4","0","0","0","0","59","11","37","4"
"ConsiderSelfOnly","1","0","15015","196016","173598","-1060","4","0","0","0","0","50","20","19","7"
"CondiserEnemyPosition","1","0","15014","145482","120860","1076","4","0","0","0","0","53","14","31","4"
"ConsiderSelfOnly","1","0","15011","186427","166347","-1068","4","0","0","0","0","48","29","12","8"
"CondiserEnemyPosition","1","0","15013","224227","190199","1056","4","0","0","0","0","57","14","39","5"
"ConsiderSelfOnly","1","0","15000","124298","113048","-1072","4","0","0","0","0","36","38","6","11"
"CondiserEnemyPosition","1","0","15003","100916","86091","1052","4","0","0","0","0","61","8","26","5"
"ConsiderSelfOnly","1","1","15009","77033","67569","-1016","4","0","0","0","0","43","15","9","8"
"CondiserEnemyPosition","2","1","15014","22386","16367","254","4","0","0","0","0","65","1","48","1"
"ConsiderSelfOnly","2","1","15006","212709","195703","-1246","4","0","0","0","0","47","20","13","13"
"CondiserEnemyPosition","2","1","15010","91299","72625","1054","4","0","0","0","0","61","9","31","3"
"ConsiderSelfOnly","2","1","15012","317332","285296","-1100","4","0","0","0","0","47","52","10","9"
"CondiserEnemyPosition","2","1","15014","52074","41890","1094","4","0","0","0","0","59","5","27","3"
"ConsiderSelfOnly","2","1","15014","310664","279440","-1108","4","0","0","0","0","44","57","10","9"
"CondiserEnemyPosition","2","1","15004","71255","56795","1270","4","0","0","0","0","60","8","25","3"
"ConsiderSelfOnly","2","1","15004","292174","270640","-1250","4","0","0","0","0","42","60","6","14"
"CondiserEnemyPosition","3","1","15012","58679","45908","1284","4","0","0","0","0","65","6","27","2"
"ConsiderSelfOnly","3","1","15006","449713","407631","-2016","5","0","0","0","0","48","6","12","7","11"
"CondiserEnemyPosition","3","1","15014","208878","166724","1900","4","0","0","0","0","64","18","34","3"
"ConsiderSelfOnly","3","1","15012","277150","251308","-1894","4","0","0","0","0","47","51","8","10"
"CondiserEnemyPosition","3","1","15014","86241","65393","1896","4","0","0","0","0","65","8","37","2"
"ConsiderSelfOnly","3","1","15013","44146","40617","-1908","3","0","0","0","0","50","68","10"
"CondiserEnemyPosition","4","1","15001","23220","17279","1896","4","0","0","0","0","68","1","45","1"
"ConsiderSelfOnly","4","1","15007","43675","39490","-2742","3","0","0","0","0","54","75","8"
"CondiserEnemyPosition","5","1","15003","444773","413789","2716","5","0","0","0","0","73","1","9","9","31"
"ConsiderSelfOnly","5","1","15011","34084","30309","-3494","3","0","0","0","0","54","67","7"
"CondiserEnemyPosition","5","1","15012","52955","48253","3412","5","0","0","0","0","63","1","1","21","12"
"ConsiderSelfOnly","5","1","15008","25022","22233","-3726","3","0","0","0","0","43","62","7"
"CondiserEnemyPosition","6","1","15004","90863","83985","3440","6","0","0","0","0","61","1","1","18","1","40"
