"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"CondiserEnemyPosition","1","0","15007","57337","55191","886","3","0","0","0","0","63","32","25"
"ConsiderSelfOnly","1","0","15001","280067","248291","-1038","4","0","0","0","0","64","35","12","8"
"CondiserEnemyPosition","1","0","15007","189483","172320","868","4","0","0","0","0","65","6","35","9"
"ConsiderSelfOnly","1","0","15003","233084","200029","-1020","4","0","0","0","0","70","18","22","5"
"CondiserEnemyPosition","1","0","15003","378852","347629","894","4","0","0","0","0","67","15","27","10"
"ConsiderSelfOnly","1","0","15008","44682","42118","-1014","3","0","0","0","0","72","33","15"
"CondiserEnemyPosition","1","0","15013","18484","17792","924","3","0","0","0","0","66","8","29"
"ConsiderSelfOnly","1","0","15007","265223","232301","-1044","4","0","0","0","0","73","15","27","6"
"CondiserEnemyPosition","1","0","15008","373115","337932","948","4","0","0","0","0","50","26","23","9"
"ConsiderSelfOnly","1","0","15005","22145","21071","-1020","3","0","0","0","0","59","16","18"
"CondiserEnemyPosition","1","0","15001","206641","186157","950","4","0","0","0","0","52","14","23","7"
"ConsiderSelfOnly","1","0","15005","253736","217741","-1028","4","0","0","0","0","60","20","26","5"
"CondiserEnemyPosition","1","0","15015","240333","216027","928","4","0","0","0","0","52","12","33","8"
"ConsiderSelfOnly","1","0","15015","30435","28306","-1028","3","0","0","0","0","53","38","12"
"CondiserEnemyPosition","1","0","15010","229837","206398","952","4","0","0","0","0","55","14","25","7"
"ConsiderSelfOnly","1","0","15015","47189","44388","-1050","3","0","0","0","0","60","44","15"
"CondiserEnemyPosition","1","0","15005","102920","92297","952","4","0","0","0","0","56","8","17","5"
"ConsiderSelfOnly","1","0","15015","119568","108435","-1094","4","0","0","0","0","62","5","18","9"
"CondiserEnemyPosition","2","0","15013","89465","76505","906","4","0","0","0","0","58","7","25","3"
"ConsiderSelfOnly","2","0","15011","55917","44536","-1770","4","0","0","0","0","67","6","25","3"
"CondiserEnemyPosition","2","0","15015","240910","223427","1600","4","0","0","0","0","62","7","32","10"
"ConsiderSelfOnly","2","0","15012","44440","35242","-1738","4","0","0","0","0","62","4","30","2"
"CondiserEnemyPosition","2","0","15005","200163","177182","1618","4","0","0","0","0","59","10","32","6"
"ConsiderSelfOnly","2","0","15005","182208","146739","-1716","4","0","0","0","0","58","24","23","4"
"CondiserEnemyPosition","2","0","15009","67423","65587","1620","3","0","0","0","0","64","26","37"
"ConsiderSelfOnly","2","0","15002","47829","40442","-1708","4","0","0","0","0","56","6","14","5"
"CondiserEnemyPosition","2","0","15011","70652","68596","1624","3","0","0","0","0","61","31","34"
"ConsiderSelfOnly","2","0","15005","176451","148066","-1700","4","0","0","0","0","54","23","20","5"
"CondiserEnemyPosition","2","0","15009","99587","96944","1652","3","0","0","0","0","71","35","37"
"ConsiderSelfOnly","2","0","15014","46834","38414","-1722","4","0","0","0","0","56","6","21","4"
"CondiserEnemyPosition","2","0","15015","91567","88695","1666","3","0","0","0","0","66","41","31"
"ConsiderSelfOnly","2","0","15003","18134","16586","-1706","3","0","0","0","0","56","25","10"
"CondiserEnemyPosition","2","0","15008","77510","70021","1644","4","0","0","0","0","62","3","28","8"
"ConsiderSelfOnly","2","0","15014","124314","111459","-1738","4","0","0","0","0","48","8","23","8"
"CondiserEnemyPosition","3","0","15013","77405","74665","1668","3","0","0","0","0","59","44","27"
"ConsiderSelfOnly","3","1","15007","327329","311711","-2510","5","0","0","0","0","48","2","25","3","31"
"CondiserEnemyPosition","3","1","15012","317661","280877","1670","4","0","0","0","0","55","33","17","6"
"ConsiderSelfOnly","3","2","15002","52003","45087","-1796","4","0","0","0","0","49","11","10","6"
"CondiserEnemyPosition","3","2","15006","30627","24824","916","4","0","0","0","0","51","4","21","3"
"ConsiderSelfOnly","3","2","15009","159171","143523","-1074","4","0","0","0","0","50","16","13","9"
"CondiserEnemyPosition","3","2","15005","51022","44770","916","4","0","0","0","0","54","5","16","4"
"ConsiderSelfOnly","3","2","15015","90692","81000","-1106","4","0","0","0","0","55","8","13","8"
"CondiserEnemyPosition","4","2","15004","69192","62749","948","4","0","0","0","0","51","5","15","5"
"ConsiderSelfOnly","4","2","15005","33738","27990","-1778","4","0","0","0","0","55","5","16","4"
"CondiserEnemyPosition","4","2","15015","73295","65183","1634","4","0","0","0","0","50","7","17","5"
"ConsiderSelfOnly","4","2","15010","73748","64870","-1762","4","0","0","0","0","58","4","22","5"
"CondiserEnemyPosition","4","2","15011","93108","85831","1668","4","0","0","0","0","51","7","13","8"
"ConsiderSelfOnly","4","2","15011","86546","75118","-1762","4","0","0","0","0","60","11","11","6"
"CondiserEnemyPosition","4","2","15009","102391","94267","1696","4","0","0","0","0","56","6","16","6"
"ConsiderSelfOnly","4","2","15013","114370","93824","-1762","4","0","0","0","0","54","14","24","4"
"CondiserEnemyPosition","4","2","15011","190431","170219","1706","4","0","0","0","0","57","12","24","6"
"ConsiderSelfOnly","4","2","15001","39162","32916","-1762","4","0","0","0","0","57","4","17","4"
"CondiserEnemyPosition","4","2","15004","149825","135885","1700","4","0","0","0","0","66","9","18","6"
"ConsiderSelfOnly","4","2","15010","113357","99569","-1770","4","0","0","0","0","54","15","13","7"
"CondiserEnemyPosition","4","2","15016","160757","140615","1726","4","0","0","0","0","66","9","28","4"
"ConsiderSelfOnly","4","2","15012","76500","66259","-1780","4","0","0","0","0","55","10","16","6"
"CondiserEnemyPosition","4","2","15014","103836","100574","1724","3","0","0","0","0","71","43","31"
"ConsiderSelfOnly","4","2","15011","45140","36347","-1766","4","0","0","0","0","66","4","26","3"
"CondiserEnemyPosition","4","2","15006","110856","107461","1730","3","0","0","0","0","72","45","32"
"ConsiderSelfOnly","4","2","15003","80400","69846","-1788","4","0","0","0","0","67","11","12","6"
"CondiserEnemyPosition","4","2","15005","114745","111349","1750","3","0","0","0","0","68","47","33"
"ConsiderSelfOnly","4","2","15005","52005","44835","-1786","4","0","0","0","0","61","7","14","6"
"CondiserEnemyPosition","4","2","15010","118039","114771","1750","3","0","0","0","0","70","44","35"
"ConsiderSelfOnly","4","2","15006","40021","33152","-1784","4","0","0","0","0","64","5","16","4"
"CondiserEnemyPosition","4","2","15013","92689","89873","1722","3","0","0","0","0","65","41","32"
"ConsiderSelfOnly","4","2","15015","9917","8838","-1754","3","0","0","0","0","57","16","8"
"CondiserEnemyPosition","4","2","15014","248173","210410","1710","4","0","0","0","0","63","13","41","4"
"ConsiderSelfOnly","4","2","15015","196162","171449","-1748","4","0","0","0","0","53","27","14","7"
"CondiserEnemyPosition","4","2","15013","71354","69399","1750","3","0","0","0","0","70","25","37"
"ConsiderSelfOnly","4","2","15007","64790","57137","-1768","4","0","0","0","0","48","10","12","8"
"CondiserEnemyPosition","4","2","15013","153368","149942","1772","3","0","0","0","0","77","42","45"
"ConsiderSelfOnly","4","2","15011","64165","57363","-1778","4","0","0","0","0","48","11","10","9"
"CondiserEnemyPosition","4","2","15015","103758","101147","1796","3","0","0","0","0","69","35","40"
"ConsiderSelfOnly","4","2","15009","361131","335065","-1806","5","0","0","0","0","42","4","13","7","16"
"CondiserEnemyPosition","4","2","15005","241799","199166","1730","4","0","0","0","0","75","14","36","3"
"ConsiderSelfOnly","4","2","15003","88636","78663","-1782","4","0","0","0","0","39","18","12","8"
"CondiserEnemyPosition","4","2","15008","106044","103561","1806","3","0","0","0","0","71","32","43"
"ConsiderSelfOnly","4","2","15005","236213","218611","-1796","5","0","0","0","0","35","4","11","6","15"
"CondiserEnemyPosition","4","2","15008","105065","102116","1780","3","0","0","0","0","73","38","35"
"ConsiderSelfOnly","4","2","15015","341621","313480","-1798","5","0","0","0","0","39","6","9","8","13"
"CondiserEnemyPosition","4","2","15011","82334","80204","1784","3","0","0","0","0","64","31","39"
"ConsiderSelfOnly","4","2","15006","407225","379385","-1786","5","0","0","0","0","38","4","17","6","17"
"CondiserEnemyPosition","4","2","15015","110474","107684","1770","3","0","0","0","0","69","38","39"
"ConsiderSelfOnly","4","2","15011","81906","72509","-1772","4","0","0","0","0","48","14","11","8"
"CondiserEnemyPosition","4","2","15007","108046","105103","1792","3","0","0","0","0","72","38","36"
"ConsiderSelfOnly","4","2","15011","143683","128782","-1794","5","0","0","0","0","32","3","12","9","10"
"CondiserEnemyPosition","4","2","15005","100871","98334","1774","3","0","0","0","0","68","35","40"
"ConsiderSelfOnly","4","2","15001","406952","377817","-1782","5","0","0","0","0","41","5","16","6","15"
"CondiserEnemyPosition","4","2","15009","93392","91182","1710","3","0","0","0","0","71","29","43"
"ConsiderSelfOnly","4","2","15015","133824","118693","-1766","4","0","0","0","0","43","25","12","8"
"CondiserEnemyPosition","4","2","15009","185341","154413","1724","4","0","0","0","0","74","8","44","3"
"ConsiderSelfOnly","4","2","15001","221660","201770","-1802","4","0","0","0","0","44","35","11","11"
"CondiserEnemyPosition","4","2","15013","98788","96496","1744","3","0","0","0","0","68","31","43"
"ConsiderSelfOnly","4","2","15005","291934","270895","-1796","5","0","0","0","0","46","2","21","5","17"
"CondiserEnemyPosition","4","2","15005","179060","155236","1698","4","0","0","0","0","75","10","26","4"
"ConsiderSelfOnly","4","2","15001","76311","66852","-1772","4","0","0","0","0","46","13","12","7"
"CondiserEnemyPosition","4","2","15001","94246","91755","1760","3","0","0","0","0","68","34","38"
"ConsiderSelfOnly","4","2","15015","517564","489078","-1782","5","0","0","0","0","42","4","15","6","21"
"CondiserEnemyPosition","4","2","15002","119296","116065","1752","3","0","0","0","0","69","44","36"
"ConsiderSelfOnly","4","2","15001","37976","32529","-1780","4","0","0","0","0","52","6","13","6"
"CondiserEnemyPosition","4","2","15010","298469","256452","1728","4","0","0","0","0","72","14","37","4"
"ConsiderSelfOnly","4","2","15005","44430","38079","-1772","4","0","0","0","0","44","7","15","6"
"CondiserEnemyPosition","4","2","15001","95968","93236","1750","3","0","0","0","0","68","38","35"
