"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","14119","228393","196844","0","4","190","4726","636","164785","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15609","311246","274075","0","4","325","6551","2007","381678","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17745","344933","303746","0","4","424","7602","2122","623455","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18799","390941","347285","40","4","254","7574","2133","890682","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13683","238678","200808","72","4","205","7262","1039","1034872","60","18","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16140","292809","252072","88","4","191","5949","1035","1206745","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7271","142701","123920","-564","4","63","2254","139","1284319","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11430","292899","267179","32","4","246","3255","920","1447573","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6491","158321","141450","16","4","181","2120","299","1530541","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7443","178591","159253","-42","4","207","2803","829","1625749","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14659","358300","320430","-16","4","535","6804","2042","1803703","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12442","299591","267127","4","4","699","5963","484","1942522","58","26","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18992","487428","446079","-20","4","911","7074","1626","2157188","64","36","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9330","205206","182757","-6","4","342","2789","449","2245049","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8268","166169","141153","-768","4","102","4670","634","2316123","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11934","332717","299772","-772","4","274","5174","1272","2446610","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11427","332570","296834","-708","4","1327","6518","792","2566404","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11066","313680","283780","-808","4","475","4734","1622","2684292","50","24","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
