"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","16386","230610","198756","0","4","194","4761","651","166632","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18475","317039","279288","0","4","329","6740","2023","386882","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20653","343190","302124","0","4","406","7616","2139","627426","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22073","390118","346671","40","4","250","7448","2211","893816","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15614","237208","199820","72","4","177","7077","1051","1037880","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19420","293834","253011","88","4","202","5997","946","1210845","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8192","140710","122286","-564","4","54","2292","93","1286319","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12970","304138","277216","32","4","273","3392","960","1455792","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6767","154406","137843","16","4","180","2071","300","1536303","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8565","178455","158889","-42","4","217","2755","809","1631442","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","15442","358699","320119","-16","4","508","6902","2064","1809295","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14539","301805","269302","4","4","713","5994","504","1948965","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","22293","489465","448594","-20","4","940","6884","1772","2164570","64","36","14","14"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11034","205910","182962","-6","4","357","2879","470","2252295","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","9628","154312","129972","-768","4","29","4814","666","2319174","57","15","24","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14578","331424","298737","-772","4","284","5082","1231","2450098","57","40","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12935","334189","298648","-708","4","1294","6399","794","2570115","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12901","303643","274463","-808","4","454","4618","1599","2683241","50","23","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8948","201093","175357","-792","4","128","3784","967","2762881","55","16","25","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7070","155983","137064","-802","4","114","1913","486","2821315","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5247","103568","90071","-792","4","33","1305","195","2859718","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6373","145317","129554","-758","4","168","1382","130","2910176","47","18","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6121","151945","135826","-740","4","52","1602","207","2960643","48","15","17","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7677","185270","159826","-740","4","444","4227","402","3023773","50","22","19","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7031","177868","158438","-732","4","254","2201","217","3080394","48","25","13","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5394","135223","119706","-752","4","22","1527","283","3121381","54","11","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8388","224463","202302","-766","4","161","3836","855","3188675","52","23","15","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","9061","191985","161174","-790","4","145","6859","968","3246888","57","22","21","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","10538","277052","235469","-778","4","252","9419","1061","3321053","51","45","15","7"
