"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","15050","228457","197111","0","4","191","4713","631","165363","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17429","314256","277191","0","4","319","6313","1966","383501","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19671","348131","306831","0","4","401","7493","2211","627778","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20558","395445","351146","40","4","246","7891","2210","897942","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14957","248483","210850","72","4","238","7142","1073","1044539","60","18","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17202","292996","252022","88","4","216","5987","1037","1216090","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7398","140330","121826","-564","4","52","2320","95","1291841","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13182","299767","273018","32","4","264","3375","947","1458241","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6744","156142","139508","16","4","181","2089","297","1539278","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8552","180027","160314","-42","4","210","2829","827","1635270","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","15367","356865","318928","-16","4","512","6753","2019","1812331","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13663","301954","269142","4","4","718","6025","462","1952245","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20099","480808","440334","-20","4","926","6990","1690","2163594","64","36","14","14"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","10126","206014","182856","-6","4","350","2854","458","2251944","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8915","167515","142132","-768","4","103","4742","658","2323512","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12893","340545","307898","-772","4","284","4697","1238","2458436","57","40","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12557","333600","297645","-708","4","1297","6515","827","2578643","50","36","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12396","307853","278219","-808","4","470","4823","1622","2693782","50","24","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9202","199352","173910","-792","4","134","3742","963","2772564","55","16","24","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7479","156663","137600","-802","4","123","1946","501","2830970","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5246","105273","91661","-792","4","36","1355","193","2869338","47","13","18","6"
