"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","14135","232919","201011","0","4","203","4788","721","167504","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15796","321637","283987","0","4","312","6484","2007","390798","59","18","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17765","344639","303148","0","4","418","7728","2195","631280","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18736","391661","348310","40","4","241","7521","2063","899049","69","19","29","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13752","254090","216793","72","4","182","6646","1444","1053785","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16627","309212","268168","88","4","184","6062","1036","1235544","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7143","140951","122465","-564","4","55","2305","95","1310894","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11156","294709","268788","32","4","255","3393","921","1473778","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6210","157139","140447","16","4","182","2088","303","1555634","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7714","184358","164614","-42","4","210","2864","853","1653716","58","12","22","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14401","363997","326046","-16","4","509","6687","2068","1833493","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12674","305600","272760","4","4","679","6126","464","1974032","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17993","482588","441242","-20","4","939","7304","1741","2183187","64","36","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9188","203485","180486","-6","4","350","2858","443","2269640","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8583","167127","141831","-768","4","90","4690","637","2340768","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11934","327975","295820","-772","4","286","4946","1232","2467789","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11252","336951","300410","-708","4","1335","6782","807","2589102","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10825","318034","287645","-808","4","470","4789","1621","2707613","50","24","22","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8311","201345","175759","-792","4","142","3860","1002","2786544","55","16","25","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6686","159157","140317","-802","4","110","1795","562","2845666","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","4715","104799","91169","-792","4","31","1439","227","2883993","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5785","144445","129654","-758","4","116","1239","116","2932593","47","17","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6472","152679","136678","-740","4","55","1630","206","2982992","48","15","16","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8381","186618","161803","-740","4","438","3791","566","3045916","50","22","19","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7622","181159","163001","-732","4","239","1978","305","3102620","48","25","12","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6734","142659","126357","-752","4","17","1499","331","3146054","54","11","19","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8769","228702","205010","-766","4","178","4396","1072","3213806","52","23","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","10418","202452","171691","-790","4","146","6131","1584","3273899","57","22","22","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","11809","287221","248099","-778","4","258","7125","2403","3349954","51","45","14","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6004","161958","140778","-766","4","118","3734","939","3396398","44","18","22","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7389","234906","211679","-800","4","614","3774","1280","3453615","45","31","14","11"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5005","133925","118884","-796","4","340","2037","296","3487305","42","17","17","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7087","213522","190905","-806","4","555","3093","788","3541181","48","27","14","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5775","161485","142268","-792","4","765","3160","302","3578912","39","26","15","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6500","181742","163918","-786","4","361","2012","334","3622290","47","23","12","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3656","102876","93068","-802","4","48","1380","172","3644891","47","12","11","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3667","86745","76559","-806","4","166","1477","256","3665421","41","13","14","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5323","134675","118106","-806","4","247","2937","357","3696827","44","18","17","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7314","197418","175808","-806","4","414","3579","800","3740993","46","25","15","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5240","137102","123221","-818","4","168","1513","324","3770345","46","15","14","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5787","160208","142426","-782","4","93","2515","530","3804612","47","21","15","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1570","36389","31085","-806","4","20","458","122","3813678","34","9","14","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2325","57187","51227","-790","4","3","619","42","3825857","44","8","12","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1377","26992","22802","-778","4","5","382","22","3833086","36","5","16","4"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2141","45827","38869","-786","4","13","769","116","3844543","40","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1961","47935","40232","-764","4","17","1507","48","3855664","41","8","18","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3919","113443","101466","-40","4","118","1572","435","3879911","41","14","16","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3882","110370","97729","-34","4","354","1679","392","3903664","35","24","12","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4581","125651","112124","-50","4","188","1709","399","3930717","38","21","14","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4310","93321","79960","-56","4","237","2221","306","3951499","46","13","18","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5481","146818","131150","-38","4","202","1710","514","3982451","43","22","13","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3221","84604","75391","-52","4","55","784","185","3999627","42","14","11","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2963","84644","74600","-58","4","171","1165","340","4017819","35","20","12","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2700","66319","57791","-44","4","72","880","206","4031124","35","12","14","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1416","31897","28144","-66","4","6","441","14","4037112","35","4","14","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2117","59735","52765","-66","4","72","908","211","4049334","25","20","11","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1673","42939","37049","-62","4","43","783","205","4058775","29","10","16","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2811","68712","59101","-56","4","161","1495","287","4073140","31","16","15","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2656","67132","58298","-80","4","90","1207","192","4087518","31","18","13","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1324","33112","28487","-68","4","42","633","107","4094739","30","6","18","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1756","42729","36417","-44","4","81","819","88","4103933","32","12","12","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1501","36674","30911","-78","4","29","1158","137","4111647","33","7","18","5"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1187","33892","29793","-56","4","13","417","48","4118176","33","5","16","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2324","64840","57685","-58","4","70","667","201","4130781","37","10","14","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1524","45362","40054","-72","4","32","454","54","4139650","36","8","12","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2798","68136","58872","-38","4","212","1256","190","4153126","36","16","12","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5331","126992","111694","-50","4","516","2274","552","4177184","35","28","13","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7291","164797","143700","-84","4","523","2794","729","4209137","43","29","14","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4249","117493","107100","-124","4","85","1177","309","4229519","41","18","10","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5467","151769","137068","-134","4","215","2056","455","4256029","41","24","12","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4177","112817","100862","-124","4","56","1564","213","4275068","44","11","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3180","106978","98285","-152","4","41","1049","205","4292220","41","11","14","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3438","93757","85179","-106","4","59","952","162","4307600","39","9","17","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6110","160404","139890","-92","4","161","3406","255","4334289","43","36","10","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","10718","348746","320543","-100","4","578","4235","1810","4385367","47","31","16","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6239","187498","168011","-100","4","368","2654","817","4414016","45","25","14","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5711","173401","157129","-102","4","268","2199","733","4439173","40","29","11","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3451","94027","83907","-104","4","82","1124","299","4453340","40","12","15","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4629","123881","110443","-104","4","229","2034","634","4471486","35","25","12","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4143","106991","94044","-90","4","296","1706","237","4487331","41","21","11","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7847","218832","198441","-124","4","803","2800","745","4516738","44","25","15","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3164","74114","64569","-76","4","135","970","171","4527850","34","15","14","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1345","33953","30031","-98","4","10","385","38","4532958","29","8","12","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2539","67336","59185","-64","4","116","738","130","4543476","30","17","12","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2906","76432","68166","-66","4","88","699","202","4554616","31","19","10","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4218","102125","90148","-58","4","125","1043","306","4569922","36","27","9","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5356","139102","124074","-84","4","159","1544","769","4590206","40","20","16","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3275","82808","72835","-86","4","100","914","226","4602255","35","16","14","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2805","63679","54588","-72","4","135","1187","312","4612150","34","12","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3198","82459","72890","-84","4","176","1227","345","4624324","34","18","13","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2942","74884","65403","-60","4","44","1389","173","4634857","32","17","14","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5403","135937","120930","-62","4","317","2081","588","4652196","38","22","15","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4664","123851","112227","-64","4","259","1757","338","4666861","36","19","14","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5588","136344","121527","-56","4","381","2314","283","4683923","44","16","17","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3281","73158","65735","-66","4","31","998","69","4692568","46","7","16","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3330","78573","70590","-56","4","11","970","75","4701503","49","5","18","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5289","117961","104843","-44","4","341","1882","235","4715311","47","19","11","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4974","105250","93308","-54","4","255","1563","237","4728174","45","14","14","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5948","118706","104151","-66","4","189","1898","297","4743656","52","11","19","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2916","29052","27209","-76","3","8","40","7","4745640","43","40","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3609","47","47","-10","1","0","0","0","4750205","47"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
