"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","13498","229503","197934","0","4","200","4697","649","165850","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15625","321792","283611","0","4","324","6575","2116","389514","59","18","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17206","343081","301515","0","4","423","7802","2198","629537","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18446","395584","351366","40","4","250","7838","2183","899321","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12911","237407","199913","72","4","202","7168","1005","1042078","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15797","297506","255670","88","4","195","6267","1077","1216233","61","22","27","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6574","134550","116234","-564","4","50","2269","92","1290266","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11000","296978","270824","32","4","256","3388","952","1454911","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5946","155125","138545","16","4","172","2090","292","1536462","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7192","181245","161636","-42","4","224","2809","812","1632959","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13723","358565","320070","-16","4","516","7042","2055","1811909","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11990","301699","268953","4","4","715","5976","490","1951701","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17668","482718","441918","-20","4","909","7023","1679","2164109","64","35","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9044","208213","185024","-6","4","364","2881","460","2254038","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8007","167093","141809","-768","4","104","4809","640","2325200","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11491","332791","299923","-772","4","289","5127","1230","2456349","57","40","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10591","333762","297741","-708","4","1325","6706","818","2576340","50","36","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10154","309218","279847","-808","4","502","4470","1655","2691733","50","23","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7883","204008","178087","-792","4","139","3665","983","2772910","55","16","25","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6409","158045","138902","-802","4","116","1953","499","2831940","50","18","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","4507","103826","90304","-792","4","37","1315","197","2870327","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5608","143251","128194","-758","4","125","1214","112","2919088","47","17","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6126","152834","136635","-740","4","40","1695","207","2969568","48","15","16","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7814","183916","158757","-740","4","441","4038","367","3032085","50","22","19","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7337","180848","160181","-732","4","331","2650","225","3089658","48","27","13","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7092","157063","136647","-752","4","24","2281","576","3138657","54","14","21","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8595","222722","200490","-766","4","164","3943","849","3204568","52","23","15","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","9371","191603","160992","-790","4","139","6703","932","3262011","57","22","21","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
