"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","15442","230944","199312","0","4","194","4691","668","166105","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17319","315964","278188","0","4","333","6683","2041","385327","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19361","344943","303445","0","4","416","7653","2197","626857","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22121","395014","351184","40","4","247","7522","2263","897413","69","19","29","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15145","239032","201490","72","4","200","7060","1006","1041403","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18738","293001","252473","88","4","191","5787","1033","1213083","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8204","140565","122214","-564","4","53","2289","91","1289047","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13078","296013","269873","32","4","257","3414","927","1453246","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6814","157477","140733","16","4","186","2113","295","1535273","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8742","181462","161388","-42","4","208","2887","799","1631679","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","16116","355770","318185","-16","4","521","6705","2045","1809275","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14316","307363","274280","4","4","709","6062","534","1951286","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21495","480271","439795","-20","4","927","7067","1756","2161297","64","36","14","14"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","10609","210224","186818","-6","4","373","2882","460","2251067","55","20","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","9896","166241","141228","-768","4","97","4804","660","2321747","57","15","23","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14294","332715","300231","-772","4","282","5066","1243","2451941","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12800","334960","299059","-708","4","1293","6578","810","2572964","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12750","310412","280520","-808","4","471","4789","1626","2688625","50","23","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9530","203720","177712","-792","4","144","3831","1013","2769216","55","16","25","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7617","158217","138853","-802","4","112","2044","512","2828688","50","18","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5761","103638","90307","-792","4","33","1259","199","2866775","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7244","143983","128845","-758","4","137","1205","112","2916460","47","17","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7875","155028","138406","-740","4","53","1754","214","2968246","48","15","17","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9229","184315","158874","-740","4","462","4143","388","3031094","50","22","19","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8965","180433","160322","-732","4","269","2365","229","3088596","48","25","13","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7458","146494","129022","-752","4","22","1692","426","3133619","54","12","19","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9807","223959","201706","-766","4","165","3969","863","3200622","52","23","15","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","11178","190901","160427","-790","4","146","6724","948","3258093","57","22","21","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","13003","277569","236241","-778","4","251","9520","1062","3332042","51","45","15","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6467","167237","146125","-766","4","123","3778","900","3380839","44","18","22","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8800","232067","208924","-800","4","622","3796","1225","3437856","45","30","14","11"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5616","137731","122166","-796","4","422","2111","284","3472748","42","18","16","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7773","200007","177794","-806","4","544","3074","707","3523493","48","27","14","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7212","161524","141969","-792","4","789","3196","301","3562054","39","27","15","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6364","177685","160516","-786","4","295","1940","288","3605060","47","23","12","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3124","102870","93122","-802","4","49","1414","169","3628082","47","12","11","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3112","85489","75489","-806","4","168","1451","255","3648686","41","13","14","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4801","135812","118945","-806","4","227","3042","287","3680346","44","18","17","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6214","189417","168329","-806","4","428","3614","715","3723590","46","25","15","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4422","135349","121848","-818","4","176","1400","326","3753006","46","15","14","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4944","150534","133296","-782","4","99","2340","452","3786627","47","20","15","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1137","33194","28125","-806","4","16","491","123","3795133","34","8","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2061","57820","51781","-790","4","3","638","41","3807562","44","8","12","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1102","27268","23058","-778","4","4","258","23","3815047","36","5","16","4"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2037","45819","38786","-786","4","15","776","117","3826747","40","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1794","47653","40146","-764","4","17","1375","47","3837967","41","8","18","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3241","110757","99173","-40","4","111","1436","384","3861716","41","14","15","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3408","108192","95723","-34","4","340","1622","389","3885366","35","23","12","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4003","123843","110584","-50","4","191","1727","358","3912558","38","21","13","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3652","91682","78650","-56","4","214","2138","317","3933279","46","13","18","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5096","143321","127457","-38","4","232","1845","490","3964501","43","22","13","9"
