"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","13940","228048","196721","0","4","189","4650","625","164678","52","20","25","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15986","315835","277911","0","4","308","6509","2053","384208","59","18","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17928","343283","302289","0","4","401","7420","2181","624662","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19131","394312","350693","40","4","239","7356","2004","894571","69","19","29","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13539","240151","202293","72","4","193","7197","1026","1039729","60","17","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16176","295230","253533","88","4","214","6190","1145","1213609","61","22","26","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6728","140856","122559","-564","4","58","2257","94","1289925","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11781","298218","271793","32","4","257","3342","941","1456470","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6220","156733","139973","16","4","181","2106","305","1538268","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7479","177532","158231","-42","4","212","2790","788","1632750","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14361","357329","319274","-16","4","519","6758","2041","1811009","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12330","304501","271625","4","4","704","5952","528","1952350","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18534","477497","436900","-20","4","886","6983","1686","2162298","64","35","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9534","205114","182294","-6","4","352","2824","450","2250533","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8592","168469","142958","-768","4","104","4757","659","2323119","57","16","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11968","330449","298167","-772","4","286","4945","1229","2453030","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11151","333117","297173","-708","4","1321","6519","781","2573675","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10645","304564","275228","-808","4","460","4639","1620","2687795","50","23","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8165","200397","175109","-792","4","149","3629","976","2767132","55","16","24","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6657","158640","139575","-802","4","117","1911","477","2826515","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","4689","102309","89119","-792","4","39","1252","195","2863974","47","13","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6130","141378","126487","-758","4","112","1253","109","2912272","47","17","14","8"
