"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","13572","225259","194277","0","4","195","4482","630","161940","52","20","25","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15460","315005","277552","0","4","345","6664","2004","380657","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17457","342809","301617","0","4","399","7519","2137","621221","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18517","389096","345296","40","4","341","7652","2146","887023","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12878","231810","195689","72","4","189","6348","983","1028429","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15726","291260","250373","88","4","189","5999","1063","1200449","61","21","27","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6806","140732","122307","-564","4","53","2275","92","1276932","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11231","298204","272143","32","4","247","3373","918","1443872","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6121","156860","140190","16","4","159","2062","300","1526279","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7296","181351","161788","-42","4","213","2751","839","1622625","58","12","21","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14212","356402","318196","-16","4","536","6927","2024","1800085","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12159","299497","267148","4","4","693","5894","470","1939015","58","27","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18660","490095","448279","-20","4","922","7400","1727","2155169","64","36","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9286","205650","182850","-6","4","342","2811","464","2244137","55","19","17","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8292","167479","142099","-768","4","101","4727","651","2315972","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12050","336745","303920","-772","4","293","5181","1276","2448144","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10950","333797","297967","-708","4","1314","6578","829","2569258","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10322","306610","277151","-808","4","465","4673","1622","2683972","50","23","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7977","202740","176932","-792","4","141","3711","952","2764544","55","16","24","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6528","157068","138164","-802","4","115","1900","486","2823508","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","4741","103340","89984","-792","4","31","1297","191","2861672","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5949","143205","128319","-758","4","110","1250","109","2910504","47","17","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6423","155487","138911","-740","4","43","1767","218","2962341","48","15","17","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
