"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","13829","230063","198419","0","4","185","4678","660","166224","52","20","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15565","315462","278032","0","4","319","6555","2022","384854","59","17","31","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17362","344507","303644","0","4","412","7408","2107","626854","65","18","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18815","396480","352341","40","4","249","7573","2202","898035","69","19","30","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12964","237663","200695","72","4","191","6895","1007","1040974","60","17","31","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15749","295281","253904","88","4","199","6063","1043","1214830","61","22","26","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6813","140670","122430","-564","4","60","2263","92","1290685","63","10","21","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11223","299384","273075","32","4","259","3364","963","1456760","54","26","15","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5997","155458","138900","16","4","171","2093","282","1537713","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7307","180260","160771","-42","4","211","2816","865","1633307","58","12","22","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13798","354586","316559","-16","4","514","6842","2054","1810946","63","25","20","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","12102","300326","267879","4","4","692","5916","486","1949692","58","26","17","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18005","484745","443606","-20","4","942","7141","1752","2162124","64","36","14","13"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7819","170293","150718","-6","4","164","2212","301","2234812","55","17","15","7"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8254","166929","141582","-768","4","94","4846","668","2306899","57","15","24","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11617","332926","300309","-772","4","287","5158","1241","2437831","57","41","11","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10637","329609","293870","-708","4","1331","6501","789","2557846","50","35","17","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10767","318382","288129","-808","4","524","4615","1697","2676824","50","24","21","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7828","200827","175135","-792","4","143","3812","961","2756559","55","16","25","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6512","156464","137546","-802","4","122","1929","482","2815356","50","17","18","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","4544","102753","89295","-792","4","31","1317","188","2853314","47","12","18","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5733","142454","127615","-758","4","110","1254","111","2902352","47","17","14","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6358","152085","135795","-740","4","46","1706","209","2953074","48","15","17","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8253","187363","161414","-740","4","469","4241","396","3017150","50","22","20","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7458","181293","161442","-732","4","285","2236","234","3075250","48","25","13","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6174","142549","125564","-752","4","18","1626","371","3119613","54","12","20","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8855","222999","200810","-766","4","162","3945","862","3186319","52","23","15","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","9409","191843","161306","-790","4","143","6647","959","3244128","57","22","21","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","10961","277309","235935","-778","4","251","9486","1061","3318254","51","45","15","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5822","168170","146964","-766","4","120","3747","962","3367266","44","18","22","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7397","233053","209552","-800","4","616","3896","1250","3424975","45","31","14","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4786","137238","121657","-796","4","419","2143","286","3459934","42","18","16","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6716","205131","182311","-806","4","585","3180","787","3512796","48","28","14","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5948","162256","142656","-792","4","812","3167","299","3551781","39","27","15","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6127","178275","161060","-786","4","287","1968","287","3594672","47","23","12","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3511","104712","94888","-802","4","46","1387","175","3618733","47","13","11","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3424","85531","75578","-806","4","167","1467","264","3639373","41","13","14","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5211","136865","119900","-806","4","214","3016","287","3671864","44","18","17","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6770","192583","171415","-806","4","435","3616","773","3715458","46","25","15","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4792","137493","123789","-818","4","179","1461","341","3745285","46","15","14","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
