"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","4","2","15007","238563","213055","-183","4","0","0","0","0","54","26","14","8"
"PapadopoulosReimplementation","5","2","15008","165459","150555","1588","4","0","0","0","0","72","8","17","4"
"AbaProReimplementation","5","2","15016","712150","644582","-273","5","0","0","0","0","60","8","14","6","11"
"PapadopoulosReimplementation","5","2","15002","162627","158396","2348","3","0","0","0","0","73","55","37"
"AbaProReimplementation","5","2","15010","100318","88820","-274","4","0","0","0","0","58","11","13","8"
"PapadopoulosReimplementation","5","2","15002","176533","171872","2376","3","0","0","0","0","72","62","37"
"AbaProReimplementation","5","2","15008","109565","94798","-278","4","0","0","0","0","62","17","12","6"
"PapadopoulosReimplementation","5","2","15004","151035","146858","2340","3","0","0","0","0","74","54","35"
"AbaProReimplementation","5","2","15004","76936","67804","-284","4","0","0","0","0","55","13","10","7"
"PapadopoulosReimplementation","5","2","15006","152667","148977","2338","3","0","0","0","0","67","53","40"
"AbaProReimplementation","5","3","15002","633666","565277","-282","5","0","0","0","0","55","10","12","7","9"
"PapadopoulosReimplementation","5","3","15005","177207","156809","1598","4","0","0","0","0","64","10","26","6"
"AbaProReimplementation","5","3","15006","348087","317040","-181","4","0","0","0","0","51","28","18","10"
"PapadopoulosReimplementation","5","3","15006","109787","93971","1606","4","0","0","0","0","67","6","33","3"
"AbaProReimplementation","5","3","15014","197397","178852","-186","4","0","0","0","0","42","25","13","10"
"PapadopoulosReimplementation","5","3","15002","467083","430671","1620","5","0","0","0","0","60","3","28","3","18"
"AbaProReimplementation","5","3","15002","601243","529573","-190","5","0","0","0","0","44","14","10","8","8"
"PapadopoulosReimplementation","5","3","15012","204815","174454","1594","4","0","0","0","0","59","15","32","5"
"AbaProReimplementation","5","3","15006","237754","210069","-186","5","0","0","0","0","42","7","10","6","8"
"PapadopoulosReimplementation","5","3","15001","87482","73902","1632","4","0","0","0","0","59","15","12","5"
"AbaProReimplementation","5","3","15002","410931","353244","-181","5","0","0","0","0","36","14","10","8","6"
"PapadopoulosReimplementation","5","3","15009","231510","221022","1798","4","0","0","0","0","59","6","23","21"
"AbaProReimplementation","5","3","15004","246623","224510","-180","4","0","0","0","0","38","48","10","11"
"PapadopoulosReimplementation","5","3","15014","84696","82141","1924","3","0","0","0","0","57","42","32"
"AbaProReimplementation","5","3","15015","521669","466776","-183","5","0","0","0","0","45","6","15","6","8"
"PapadopoulosReimplementation","5","3","15015","76627","73715","1840","3","0","0","0","0","57","49","25"
"AbaProReimplementation","5","3","15004","634043","575190","-181","5","0","0","0","0","51","9","20","4","12"
"PapadopoulosReimplementation","5","3","15003","310256","272924","1812","4","0","0","0","0","50","36","18","6"
"AbaProReimplementation","5","3","15011","523157","453916","-181","5","0","0","0","0","41","14","12","7","7"
"PapadopoulosReimplementation","5","3","15005","362840","327607","1600","4","0","0","0","0","56","23","24","8"
"AbaProReimplementation","5","3","15004","338947","309934","-186","5","0","0","0","0","49","5","20","3","14"
"PapadopoulosReimplementation","5","3","15006","214699","194139","1592","4","0","0","0","0","60","12","22","6"
"AbaProReimplementation","5","3","15009","167569","149760","-178","4","0","0","0","0","49","23","12","9"
"PapadopoulosReimplementation","5","3","15004","404205","367634","1578","4","0","0","0","0","64","20","24","9"
"AbaProReimplementation","5","3","15007","544381","480209","-178","5","0","0","0","0","47","7","15","7","9"
"PapadopoulosReimplementation","5","3","15012","447226","415316","1586","4","0","0","0","0","65","18","22","11"
"AbaProReimplementation","5","3","15006","114913","101865","-178","4","0","0","0","0","51","13","15","7"
"PapadopoulosReimplementation","5","3","15014","321357","295047","1504","4","0","0","0","0","65","17","19","8"
"AbaProReimplementation","5","3","15002","548560","486475","-183","5","0","0","0","0","52","8","13","7","9"
"PapadopoulosReimplementation","5","3","15014","338836","308404","1518","4","0","0","0","0","61","46","8","8"
"AbaProReimplementation","5","3","15006","342594","302465","-184","5","0","0","0","0","48","9","11","6","9"
"PapadopoulosReimplementation","5","3","15001","124495","121034","1486","3","0","0","0","0","63","52","35"
"AbaProReimplementation","5","4","15002","341921","304546","-182","5","0","0","0","0","54","5","14","6","10"
"PapadopoulosReimplementation","5","4","15004","283002","256604","780","4","0","0","0","0","58","37","9","8"
"AbaProReimplementation","5","4","15004","78966","70094","-89","4","0","0","0","0","47","16","9","8"
"PapadopoulosReimplementation","5","4","15014","412751","366038","794","4","0","0","0","0","57","47","15","6"
"AbaProReimplementation","5","5","15002","230844","207792","-90","5","0","0","0","0","53","4","17","4","12"
"PapadopoulosReimplementation","5","5","15008","78100","75252","56","3","0","0","0","0","55","49","26"
"AbaProReimplementation","5","5","15003","524778","440239","2","5","0","0","0","0","53","15","7","12","5"
"PapadopoulosReimplementation","5","5","15010","81832","79167","70","3","0","0","0","0","59","43","30"
"AbaProReimplementation","5","5","15016","173247","144862","-1","5","0","0","0","0","48","5","5","16","4"
"PapadopoulosReimplementation","5","5","15012","81653","79089","18","3","0","0","0","0","54","45","31"
"AbaProReimplementation","5","5","15014","378100","350843","9","6","0","0","0","0","51","2","2","16","4","17"
"PapadopoulosReimplementation","5","5","15010","69787","67301","4","3","0","0","0","0","52","45","27"
"AbaProReimplementation","5","5","15008","214785","203809","9","6","0","0","0","0","45","2","1","32","1","54"
"PapadopoulosReimplementation","5","5","15004","57","57","-8","1","0","0","0","0","57"
"AbaProReimplementation","5","6","15001","147284","138160","7","6","0","0","0","0","41","2","1","29","1","48"
