"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","0","0","15013","136055","113883","3","4","0","0","0","0","58","11","28","4"
"PapadopoulosReimplementation","0","0","15010","149939","124481","34","4","0","0","0","0","62","9","40","4"
"AbaProReimplementation","0","0","15013","91647","73125","1","4","0","0","0","0","66","6","35","3"
"PapadopoulosReimplementation","0","0","15013","299433","256195","52","4","0","0","0","0","51","21","37","5"
"AbaProReimplementation","0","0","15013","200949","179508","4","4","0","0","0","0","50","36","9","9"
"PapadopoulosReimplementation","0","1","15011","132813","114163","26","4","0","0","0","0","55","19","15","4"
"AbaProReimplementation","0","1","15009","794464","738263","-90","5","0","0","0","0","52","7","28","3","19"
"PapadopoulosReimplementation","0","1","15011","210660","177800","754","4","0","0","0","0","52","22","26","4"
"AbaProReimplementation","0","1","15014","56153","44806","-89","4","0","0","0","0","44","8","26","3"
"PapadopoulosReimplementation","0","1","15012","219640","189133","784","4","0","0","0","0","48","20","28","5"
"AbaProReimplementation","0","1","15009","275732","255952","-90","5","0","0","0","0","45","3","26","2","20"
"PapadopoulosReimplementation","0","1","15014","33172","31916","766","3","0","0","0","0","47","24","26"
"AbaProReimplementation","0","1","15003","500509","456780","-86","5","0","0","0","0","49","10","14","4","13"
"PapadopoulosReimplementation","0","1","15002","243617","220504","742","4","0","0","0","0","46","34","12","9"
"AbaProReimplementation","0","1","15003","593418","543900","-85","5","0","0","0","0","52","9","17","4","15"
"PapadopoulosReimplementation","0","1","15005","227208","197606","752","4","0","0","0","0","42","31","19","6"
"AbaProReimplementation","0","1","15002","182477","151184","-84","4","0","0","0","0","58","26","17","4"
"PapadopoulosReimplementation","0","1","15005","219770","196099","714","4","0","0","0","0","48","12","34","7"
"AbaProReimplementation","0","1","15015","57134","47681","-84","4","0","0","0","0","50","10","15","4"
"PapadopoulosReimplementation","0","1","15011","257047","228801","696","4","0","0","0","0","51","15","32","7"
"AbaProReimplementation","0","1","15003","73608","63032","-83","4","0","0","0","0","53","9","15","5"
"PapadopoulosReimplementation","0","1","15003","93207","79771","568","4","0","0","0","0","46","15","16","5"
"AbaProReimplementation","0","1","15010","436529","392960","-85","5","0","0","0","0","48","8","14","5","11"
"PapadopoulosReimplementation","0","1","15010","307973","266757","668","4","0","0","0","0","51","29","25","5"
"AbaProReimplementation","0","1","15001","54862","46665","-83","4","0","0","0","0","48","9","13","5"
"PapadopoulosReimplementation","0","1","15005","61343","59250","638","3","0","0","0","0","52","38","28"
"AbaProReimplementation","0","1","15009","41456","35058","-83","4","0","0","0","0","46","9","12","5"
"PapadopoulosReimplementation","0","1","15015","229324","199024","596","4","0","0","0","0","58","24","18","5"
"AbaProReimplementation","0","1","15005","101146","87615","-82","4","0","0","0","0","52","16","12","6"
"PapadopoulosReimplementation","0","1","15007","70844","67028","614","3","0","0","0","0","63","58","17"
"AbaProReimplementation","1","1","15011","528572","485865","-88","5","0","0","0","0","53","5","21","4","15"
"PapadopoulosReimplementation","1","1","15013","210117","190929","-56","4","0","0","0","0","59","13","20","8"
"AbaProReimplementation","1","1","15015","34992","28857","8","4","0","0","0","0","52","2","30","3"
"PapadopoulosReimplementation","1","1","15011","69826","66867","-56","3","0","0","0","0","56","50","22"
"AbaProReimplementation","1","1","15015","335852","304718","8","5","0","0","0","0","47","5","16","5","13"
"PapadopoulosReimplementation","1","1","15011","69608","67245","-84","3","0","0","0","0","53","42","28"
"AbaProReimplementation","1","1","15003","52199","44570","9","4","0","0","0","0","50","8","14","5"
"PapadopoulosReimplementation","1","1","15009","58770","56583","-116","3","0","0","0","0","50","41","26"
"AbaProReimplementation","1","1","15005","38756","32213","9","4","0","0","0","0","48","6","18","4"
"PapadopoulosReimplementation","1","1","15014","337886","308053","-98","4","0","0","0","0","49","34","14","9"
"AbaProReimplementation","1","1","15014","55697","44778","10","4","0","0","0","0","52","7","25","3"
"PapadopoulosReimplementation","1","1","15005","48775","47066","-96","3","0","0","0","0","46","35","27"
"AbaProReimplementation","1","1","15015","558927","505312","11","5","0","0","0","0","42","11","14","5","12"
"PapadopoulosReimplementation","1","1","15009","145896","128491","-102","4","0","0","0","0","43","29","11","6"
"AbaProReimplementation","1","1","15013","658111","594789","10","5","0","0","0","0","47","12","13","5","11"
"PapadopoulosReimplementation","1","1","15014","203782","182815","-94","4","0","0","0","0","40","39","11","9"
"AbaProReimplementation","1","1","15013","531543","488000","10","5","0","0","0","0","49","8","19","3","16"
"PapadopoulosReimplementation","1","1","15005","352772","311921","-98","4","0","0","0","0","38","49","19","7"
"AbaProReimplementation","1","1","15011","617314","559318","9","5","0","0","0","0","51","13","13","4","12"
"PapadopoulosReimplementation","1","1","15009","253420","227981","-136","4","0","0","0","0","41","26","21","8"
"AbaProReimplementation","1","1","15008","289471","257956","9","5","0","0","0","0","46","7","11","5","10"
"PapadopoulosReimplementation","1","1","15015","384101","342983","-130","4","0","0","0","0","48","32","23","7"
"AbaProReimplementation","2","1","15004","394806","354700","8","5","0","0","0","0","46","9","14","4","11"
"PapadopoulosReimplementation","2","1","15015","131221","112450","-822","4","0","0","0","0","51","12","25","4"
"AbaProReimplementation","2","1","15007","534278","475779","101","5","0","0","0","0","45","13","12","5","9"
"PapadopoulosReimplementation","2","1","15007","185525","159461","-830","4","0","0","0","0","49","16","29","4"
"AbaProReimplementation","2","1","15007","62670","53173","103","4","0","0","0","0","51","8","16","4"
"PapadopoulosReimplementation","2","1","15003","50596","48340","-812","3","0","0","0","0","50","43","21"
"AbaProReimplementation","2","1","15014","896746","836752","94","5","0","0","0","0","57","6","30","3","20"
"PapadopoulosReimplementation","2","1","15011","291627","249024","-808","4","0","0","0","0","38","42","24","5"
"AbaProReimplementation","2","1","15001","652960","601879","102","5","0","0","0","0","50","7","20","4","16"
"PapadopoulosReimplementation","2","1","15011","230824","197222","-860","4","0","0","0","0","46","22","30","5"
"AbaProReimplementation","2","1","15002","112195","94663","93","4","0","0","0","0","48","24","13","5"
"PapadopoulosReimplementation","2","1","15011","175885","153895","-846","4","0","0","0","0","45","16","27","6"
"AbaProReimplementation","2","1","15013","741379","679857","100","5","0","0","0","0","57","6","18","4","16"
"PapadopoulosReimplementation","2","1","15003","60818","58572","-826","3","0","0","0","0","50","42","26"
"AbaProReimplementation","2","1","15014","161060","136658","101","4","0","0","0","0","56","20","18","5"
"PapadopoulosReimplementation","2","1","15013","75007","71691","-844","3","0","0","0","0","50","64","21"
"AbaProReimplementation","3","1","15014","81099","69127","97","4","0","0","0","0","58","17","9","5"
"PapadopoulosReimplementation","3","1","15006","109396","94109","-1532","4","0","0","0","0","45","12","23","5"
"AbaProReimplementation","3","1","15016","93487","79184","189","4","0","0","0","0","57","10","19","5"
"PapadopoulosReimplementation","3","1","15003","230857","196682","-1526","4","0","0","0","0","47","28","22","5"
"AbaProReimplementation","3","1","15007","101993","84709","190","4","0","0","0","0","52","12","24","4"
"PapadopoulosReimplementation","3","1","15014","46905","45045","-1520","3","0","0","0","0","42","42","24"
"AbaProReimplementation","3","1","15011","53366","43100","190","4","0","0","0","0","56","5","27","3"
"PapadopoulosReimplementation","3","1","15007","151068","136549","-1550","5","0","0","0","0","38","2","22","4","12"
"AbaProReimplementation","3","1","15003","186297","159423","192","4","0","0","0","0","60","33","11","5"
"PapadopoulosReimplementation","3","1","15004","44958","39199","-1514","4","0","0","0","0","42","4","25","4"
"AbaProReimplementation","3","1","15011","219672","184690","188","4","0","0","0","0","65","28","16","4"
"PapadopoulosReimplementation","3","1","15012","269277","234565","-1462","4","0","0","0","0","47","26","25","6"
"AbaProReimplementation","3","1","15004","145925","119763","188","4","0","0","0","0","64","12","27","4"
"PapadopoulosReimplementation","3","1","15014","139251","119151","-1500","4","0","0","0","0","55","14","22","5"
"AbaProReimplementation","3","1","15008","1093008","1032055","187","5","0","0","0","0","62","4","42","3","25"
"PapadopoulosReimplementation","3","1","15007","270411","231041","-1482","4","0","0","0","0","43","32","25","5"
"AbaProReimplementation","3","1","15007","119416","103363","190","4","0","0","0","0","66","8","21","5"
"PapadopoulosReimplementation","3","1","15015","131123","112159","-1532","4","0","0","0","0","49","19","17","5"
"AbaProReimplementation","3","1","15010","881164","817104","191","5","0","0","0","0","65","7","20","4","17"
"PapadopoulosReimplementation","3","2","15006","65326","58130","-1588","4","0","0","0","0","43","10","13","6"
"AbaProReimplementation","3","2","15015","101907","83330","101","4","0","0","0","0","56","9","31","3"
"PapadopoulosReimplementation","3","2","15001","248953","220512","-834","4","0","0","0","0","45","38","14","7"
"AbaProReimplementation","3","2","15010","120440","101488","99","4","0","0","0","0","52","17","18","4"
"PapadopoulosReimplementation","3","2","15005","294173","255672","-816","4","0","0","0","0","46","40","19","6"
"AbaProReimplementation","3","2","15009","93253","80214","98","4","0","0","0","0","55","12","15","5"
"PapadopoulosReimplementation","3","2","15011","124788","103938","-784","4","0","0","0","0","56","12","26","3"
"AbaProReimplementation","3","2","15013","132151","109510","96","4","0","0","0","0","55","17","21","4"
"PapadopoulosReimplementation","3","2","15001","119130","104099","-754","4","0","0","0","0","52","8","27","4"
"AbaProReimplementation","3","2","15010","70036","53990","95","4","0","0","0","0","62","6","36","2"
"PapadopoulosReimplementation","3","2","15003","192178","169199","-784","4","0","0","0","0","51","20","18","6"
"AbaProReimplementation","3","2","15007","129496","109326","98","4","0","0","0","0","60","17","16","5"
"PapadopoulosReimplementation","3","2","15014","54493","52199","-780","3","0","0","0","0","52","42","23"
"AbaProReimplementation","3","2","15007","94218","78075","98","4","0","0","0","0","61","8","27","3"
"PapadopoulosReimplementation","3","2","15013","59632","57025","-766","3","0","0","0","0","49","51","21"
"AbaProReimplementation","3","2","15001","293162","273552","97","5","0","0","0","0","61","1","37","1","32"
"PapadopoulosReimplementation","3","2","15013","49280","47190","-768","3","0","0","0","0","49","40","22"
"AbaProReimplementation","3","2","15001","475049","427133","99","5","0","0","0","0","53","11","9","6","10"
"PapadopoulosReimplementation","3","2","15003","248694","214959","-800","4","0","0","0","0","43","38","17","5"
"AbaProReimplementation","3","2","15008","710345","655378","100","5","0","0","0","0","56","6","21","4","15"
"PapadopoulosReimplementation","3","2","15015","39401","37334","-796","3","0","0","0","0","47","41","18"
"AbaProReimplementation","3","2","15002","87439","73350","102","4","0","0","0","0","47","13","20","4"
"PapadopoulosReimplementation","3","2","15011","41993","39875","-834","3","0","0","0","0","44","46","18"
"AbaProReimplementation","3","2","15003","656872","609005","96","5","0","0","0","0","48","5","20","5","16"
"PapadopoulosReimplementation","3","2","15009","57637","55172","-820","3","0","0","0","0","49","48","22"
"AbaProReimplementation","3","2","15015","618240","570311","102","5","0","0","0","0","48","6","22","4","16"
"PapadopoulosReimplementation","3","2","15014","203307","176868","-848","4","0","0","0","0","44","24","21","5"
"AbaProReimplementation","3","2","15015","578311","540640","103","5","0","0","0","0","56","3","27","3","22"
"PapadopoulosReimplementation","3","2","15011","273697","235067","-880","4","0","0","0","0","50","29","23","5"
"AbaProReimplementation","3","2","15001","159456","132439","104","4","0","0","0","0","59","20","20","4"
"PapadopoulosReimplementation","3","2","15001","234151","203396","-898","4","0","0","0","0","47","34","16","6"
"AbaProReimplementation","3","2","15011","100995","84966","106","4","0","0","0","0","52","12","20","4"
"PapadopoulosReimplementation","3","2","15010","47338","40535","-912","4","0","0","0","0","45","6","18","4"
"AbaProReimplementation","3","2","15011","159857","132047","105","4","0","0","0","0","51","22","21","4"
"PapadopoulosReimplementation","3","2","15015","194529","169194","-882","4","0","0","0","0","45","32","15","6"
"AbaProReimplementation","3","2","15005","124423","105170","105","4","0","0","0","0","52","17","18","5"
"PapadopoulosReimplementation","3","2","15015","207293","183055","-890","4","0","0","0","0","48","26","16","7"
"AbaProReimplementation","3","2","15010","268475","221376","105","4","0","0","0","0","56","27","27","4"
"PapadopoulosReimplementation","3","2","15002","82967","71927","-900","4","0","0","0","0","51","9","19","5"
"AbaProReimplementation","3","2","15012","125462","108614","105","4","0","0","0","0","45","25","12","6"
"PapadopoulosReimplementation","3","2","15007","116509","100985","-904","4","0","0","0","0","50","14","19","6"
"AbaProReimplementation","3","2","15009","73817","62851","104","4","0","0","0","0","44","11","16","5"
"PapadopoulosReimplementation","3","2","15009","278459","245424","-864","4","0","0","0","0","45","26","25","7"
"AbaProReimplementation","3","2","15002","134111","114675","104","4","0","0","0","0","45","31","12","5"
"PapadopoulosReimplementation","3","2","15015","50751","41319","-862","4","0","0","0","0","43","9","20","3"
"AbaProReimplementation","3","2","15007","677329","610207","101","5","0","0","0","0","45","10","18","4","13"
"PapadopoulosReimplementation","3","2","15007","71020","59798","-842","4","0","0","0","0","45","11","17","4"
"AbaProReimplementation","3","2","15007","772277","717645","100","5","0","0","0","0","48","8","22","4","17"
"PapadopoulosReimplementation","3","2","15003","162962","142937","-820","4","0","0","0","0","40","19","23","6"
"AbaProReimplementation","3","2","15005","856715","794352","101","5","0","0","0","0","49","8","23","4","16"
"PapadopoulosReimplementation","3","2","15004","134117","115758","-824","4","0","0","0","0","38","16","26","5"
"AbaProReimplementation","3","2","15001","128751","110506","102","4","0","0","0","0","46","19","18","5"
"PapadopoulosReimplementation","3","2","15016","273552","239337","-822","4","0","0","0","0","47","32","20","6"
"AbaProReimplementation","3","2","15009","828799","770702","101","5","0","0","0","0","53","5","25","4","19"
"PapadopoulosReimplementation","3","2","15015","388638","343339","-770","4","0","0","0","0","41","35","29","7"
"AbaProReimplementation","3","2","15015","109969","93761","103","4","0","0","0","0","53","18","13","5"
"PapadopoulosReimplementation","3","2","15011","121649","102598","-820","4","0","0","0","0","49","13","25","4"
"AbaProReimplementation","3","2","15001","125672","108421","103","4","0","0","0","0","53","21","11","6"
"PapadopoulosReimplementation","3","2","15001","139350","116299","-838","4","0","0","0","0","51","16","25","4"
"AbaProReimplementation","3","2","15005","154539","129375","102","4","0","0","0","0","51","21","21","4"
"PapadopoulosReimplementation","3","2","15011","181849","152135","-808","4","0","0","0","0","42","26","24","4"
"AbaProReimplementation","3","2","15006","150941","132437","104","4","0","0","0","0","54","23","12","7"
"PapadopoulosReimplementation","3","2","15002","63576","53753","-830","4","0","0","0","0","37","14","15","5"
"AbaProReimplementation","3","2","15009","86880","73876","103","4","0","0","0","0","53","14","13","5"
"PapadopoulosReimplementation","3","2","15013","123032","105017","-820","4","0","0","0","0","37","23","18","5"
"AbaProReimplementation","3","2","15006","821166","756253","104","5","0","0","0","0","54","13","13","4","15"
"PapadopoulosReimplementation","3","2","15004","190837","166482","-836","4","0","0","0","0","42","28","18","6"
"AbaProReimplementation","3","2","15006","135479","110131","103","4","0","0","0","0","55","25","16","4"
"PapadopoulosReimplementation","3","2","15011","202900","176210","-808","4","0","0","0","0","40","28","21","6"
"AbaProReimplementation","3","2","15005","839180","764826","96","5","0","0","0","0","52","15","15","4","13"
"PapadopoulosReimplementation","3","2","15013","221916","195612","-808","4","0","0","0","0","40","28","21","6"
"AbaProReimplementation","3","2","15005","760700","683868","103","5","0","0","0","0","47","10","19","5","12"
"PapadopoulosReimplementation","3","2","15003","219537","198547","-802","4","0","0","0","0","39","46","9","9"
"AbaProReimplementation","3","2","15008","517344","471809","101","5","0","0","0","0","54","5","20","4","15"
"PapadopoulosReimplementation","3","2","15009","209715","184849","-768","4","0","0","0","0","40","32","16","6"
"AbaProReimplementation","4","2","15002","659985","614616","100","5","0","0","0","0","63","7","19","3","20"
"PapadopoulosReimplementation","4","2","15010","254278","219493","-1488","4","0","0","0","0","37","39","21","5"
"AbaProReimplementation","4","2","15000","93740","75676","193","4","0","0","0","0","60","11","23","3"
"PapadopoulosReimplementation","4","2","15001","377523","332639","-1496","4","0","0","0","0","37","43","25","7"
"AbaProReimplementation","4","2","15010","100790","82198","195","4","0","0","0","0","59","12","22","3"
"PapadopoulosReimplementation","4","2","15002","190935","164741","-1524","4","0","0","0","0","34","34","19","5"
"AbaProReimplementation","4","2","15008","869696","807378","195","5","0","0","0","0","50","8","30","3","18"
"PapadopoulosReimplementation","4","2","15012","191252","165345","-1556","4","0","0","0","0","35","28","23","6"
"AbaProReimplementation","4","2","15003","726720","662125","197","5","0","0","0","0","49","14","14","4","13"
"PapadopoulosReimplementation","4","2","15015","98209","82592","-1594","4","0","0","0","0","37","21","17","4"
"AbaProReimplementation","4","2","15009","580066","529669","196","5","0","0","0","0","46","8","17","5","14"
"PapadopoulosReimplementation","4","2","15014","189668","163265","-1570","4","0","0","0","0","34","29","23","5"
"AbaProReimplementation","4","2","15013","849230","789484","198","5","0","0","0","0","53","6","27","3","21"
"PapadopoulosReimplementation","4","2","15005","45283","39085","-1584","4","0","0","0","0","36","9","14","5"
"AbaProReimplementation","4","2","15001","80281","63597","197","4","0","0","0","0","55","11","24","3"
"PapadopoulosReimplementation","4","2","15010","97200","83818","-1566","4","0","0","0","0","36","17","18","5"
"AbaProReimplementation","4","2","15002","54033","44009","196","4","0","0","0","0","50","6","26","3"
"PapadopoulosReimplementation","4","2","15001","111455","95215","-1558","4","0","0","0","0","33","23","18","5"
"AbaProReimplementation","4","2","15013","89810","72298","196","4","0","0","0","0","51","14","22","3"
"PapadopoulosReimplementation","4","2","15005","244271","212281","-1548","4","0","0","0","0","35","34","24","6"
"AbaProReimplementation","4","2","15005","571249","520079","197","5","0","0","0","0","52","11","13","4","14"
"PapadopoulosReimplementation","4","2","15014","76690","65499","-1592","4","0","0","0","0","36","14","18","5"
"AbaProReimplementation","4","2","15007","74601","60143","196","4","0","0","0","0","50","12","20","3"
"PapadopoulosReimplementation","4","2","15015","212378","182519","-1548","4","0","0","0","0","35","31","25","5"
"AbaProReimplementation","4","2","15013","101943","81868","196","4","0","0","0","0","55","13","25","3"
"PapadopoulosReimplementation","4","2","15010","106543","90083","-1562","4","0","0","0","0","34","21","20","5"
"AbaProReimplementation","4","2","15010","92734","70098","196","4","0","0","0","0","49","11","36","2"
"PapadopoulosReimplementation","4","2","15009","124144","103712","-1552","4","0","0","0","0","32","28","20","4"
"AbaProReimplementation","4","2","15011","77744","61711","196","4","0","0","0","0","52","10","28","3"
"PapadopoulosReimplementation","4","2","15001","160878","137955","-1578","4","0","0","0","0","34","25","24","5"
"AbaProReimplementation","4","2","15005","77344","65285","199","4","0","0","0","0","47","20","9","5"
"PapadopoulosReimplementation","4","2","15003","102538","88297","-1628","4","0","0","0","0","42","17","17","5"
"AbaProReimplementation","4","2","15005","128100","99996","198","4","0","0","0","0","47","18","30","3"
"PapadopoulosReimplementation","4","2","15008","81443","71580","-1628","4","0","0","0","0","37","16","13","6"
"AbaProReimplementation","4","2","15013","103683","81836","197","4","0","0","0","0","46","20","20","3"
"PapadopoulosReimplementation","4","2","15001","552803","510064","-1650","5","0","0","0","0","38","6","20","6","14"
"AbaProReimplementation","4","2","15006","642600","592467","196","5","0","0","0","0","49","7","23","3","17"
"PapadopoulosReimplementation","4","2","15012","123409","106992","-1616","4","0","0","0","0","37","18","21","5"
"AbaProReimplementation","4","2","15011","85311","67068","196","4","0","0","0","0","51","8","39","2"
"PapadopoulosReimplementation","4","2","15006","160978","139249","-1592","4","0","0","0","0","30","32","20","6"
"AbaProReimplementation","4","2","15016","100711","79269","197","4","0","0","0","0","52","12","30","3"
"PapadopoulosReimplementation","4","2","15012","83838","73126","-1594","4","0","0","0","0","30","15","20","6"
"AbaProReimplementation","4","2","15001","660949","612356","199","5","0","0","0","0","52","8","21","3","18"
"PapadopoulosReimplementation","4","2","15005","80170","70755","-1626","4","0","0","0","0","35","18","12","7"
"AbaProReimplementation","4","2","15011","90943","71719","199","4","0","0","0","0","48","14","24","3"
"PapadopoulosReimplementation","4","2","15012","315274","282298","-1644","5","0","0","0","0","33","7","20","4","11"
"AbaProReimplementation","4","2","15001","817954","754734","193","5","0","0","0","0","46","9","25","4","16"
"PapadopoulosReimplementation","4","2","15009","51127","44590","-1604","4","0","0","0","0","32","12","13","5"
"AbaProReimplementation","4","2","15009","60123","47755","197","4","0","0","0","0","54","6","30","3"
"PapadopoulosReimplementation","4","2","15005","129919","113637","-1582","4","0","0","0","0","35","22","18","6"
"AbaProReimplementation","4","2","15007","151387","120307","197","4","0","0","0","0","54","19","27","3"
"PapadopoulosReimplementation","4","2","15013","235337","208372","-1566","4","0","0","0","0","31","36","21","7"
"AbaProReimplementation","4","2","15013","144971","114340","197","4","0","0","0","0","48","16","36","3"
"PapadopoulosReimplementation","4","2","15011","157451","140276","-1596","4","0","0","0","0","32","22","21","8"
"AbaProReimplementation","4","2","15009","163140","127738","197","4","0","0","0","0","50","17","37","3"
"PapadopoulosReimplementation","4","2","15009","155652","137071","-1596","4","0","0","0","0","32","23","22","7"
"AbaProReimplementation","4","2","15005","66688","56699","197","4","0","0","0","0","50","4","33","4"
"PapadopoulosReimplementation","4","2","15007","63570","56368","-1608","4","0","0","0","0","33","13","13","7"
"AbaProReimplementation","4","2","15003","58991","49427","196","4","0","0","0","0","54","4","30","3"
"PapadopoulosReimplementation","4","2","15001","88039","76456","-1532","4","0","0","0","0","30","18","18","6"
"AbaProReimplementation","4","2","15015","618779","577097","196","5","0","0","0","0","52","6","16","5","18"
"PapadopoulosReimplementation","4","2","15011","40468","34998","-1558","4","0","0","0","0","33","7","19","5"
"AbaProReimplementation","4","2","15001","96680","75837","194","4","0","0","0","0","48","15","25","2"
"PapadopoulosReimplementation","4","2","15008","106458","91268","-1494","4","0","0","0","0","29","24","18","5"
"AbaProReimplementation","4","2","15007","945327","883963","193","5","0","0","0","0","54","5","37","3","20"
"PapadopoulosReimplementation","4","2","15009","55713","47672","-1522","4","0","0","0","0","25","18","14","5"
"AbaProReimplementation","4","2","15003","943956","877434","193","5","0","0","0","0","50","5","39","4","18"
"PapadopoulosReimplementation","4","2","15014","62600","53950","-1530","4","0","0","0","0","28","18","14","6"
"AbaProReimplementation","4","2","15010","85867","71151","194","4","0","0","0","0","49","11","22","4"
"PapadopoulosReimplementation","4","2","15007","53517","45586","-1528","4","0","0","0","0","26","17","15","5"
"AbaProReimplementation","4","2","15015","822543","765624","194","5","0","0","0","0","52","6","27","3","20"
"PapadopoulosReimplementation","4","2","15007","55839","47198","-1540","4","0","0","0","0","25","16","19","5"
"AbaProReimplementation","4","2","15001","694985","641377","195","5","0","0","0","0","44","5","35","3","19"
"PapadopoulosReimplementation","4","2","15013","49844","42097","-1544","4","0","0","0","0","25","17","16","5"
"AbaProReimplementation","4","2","15009","86631","74144","197","4","0","0","0","0","50","18","10","5"
"PapadopoulosReimplementation","4","2","15002","75093","63677","-1576","4","0","0","0","0","30","18","18","5"
"AbaProReimplementation","4","2","15010","104263","81299","196","4","0","0","0","0","46","13","33","2"
"PapadopoulosReimplementation","4","2","15003","76171","64778","-1540","4","0","0","0","0","25","23","17","5"
"AbaProReimplementation","4","2","15007","566454","527677","195","5","0","0","0","0","46","4","29","3","21"
"PapadopoulosReimplementation","4","2","15007","115052","100591","-1546","4","0","0","0","0","29","27","15","6"
"AbaProReimplementation","4","2","15008","802847","746899","194","5","0","0","0","0","52","6","26","3","19"
"PapadopoulosReimplementation","4","2","15012","179508","155832","-1568","4","0","0","0","0","32","37","17","6"
"AbaProReimplementation","4","2","15006","83803","67721","195","4","0","0","0","0","50","11","25","3"
"PapadopoulosReimplementation","4","2","15005","320629","279731","-1588","5","0","0","0","0","31","8","12","6","8"
"AbaProReimplementation","4","2","15003","1043565","956701","195","5","0","0","0","0","48","11","23","4","15"
"PapadopoulosReimplementation","4","2","15007","65002","56333","-1592","4","0","0","0","0","29","21","12","6"
"AbaProReimplementation","4","2","15007","100707","85653","196","4","0","0","0","0","48","22","12","5"
"PapadopoulosReimplementation","4","2","15006","105465","91265","-1562","4","0","0","0","0","32","28","13","6"
"AbaProReimplementation","4","2","15010","654300","610647","192","5","0","0","0","0","47","5","34","3","20"
"PapadopoulosReimplementation","4","2","15001","107936","92616","-1584","4","0","0","0","0","33","20","20","6"
"AbaProReimplementation","4","2","15009","324914","303688","196","5","0","0","0","0","44","3","25","3","21"
"PapadopoulosReimplementation","4","2","15015","147419","128524","-1554","4","0","0","0","0","30","27","20","6"
"AbaProReimplementation","4","2","15001","464370","431439","198","5","0","0","0","0","41","5","21","4","18"
"PapadopoulosReimplementation","4","2","15008","148933","130314","-1598","4","0","0","0","0","32","27","19","6"
"AbaProReimplementation","4","2","15001","685229","628770","199","5","0","0","0","0","41","11","19","4","14"
"PapadopoulosReimplementation","4","2","15014","90757","79798","-1590","4","0","0","0","0","32","24","12","7"
"AbaProReimplementation","4","2","15007","354808","329836","198","5","0","0","0","0","47","3","33","2","22"
"PapadopoulosReimplementation","4","2","15002","81666","70656","-1624","4","0","0","0","0","27","25","13","6"
"AbaProReimplementation","4","2","15013","93101","76502","201","4","0","0","0","0","45","16","19","3"
"PapadopoulosReimplementation","4","2","15008","106597","92417","-1642","4","0","0","0","0","33","21","17","6"
