"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","0","1","15006","162613","140671","-92","4","0","0","0","0","50","25","14","6"
"PapadopoulosReimplementation","0","1","15005","173596","148216","856","4","0","0","0","0","61","14","24","4"
"AbaProReimplementation","0","1","15011","177550","151993","-91","4","0","0","0","0","50","25","17","5"
"PapadopoulosReimplementation","0","1","15012","232432","202639","816","4","0","0","0","0","65","16","25","5"
"AbaProReimplementation","0","1","15015","107384","94209","-94","4","0","0","0","0","48","19","11","7"
"PapadopoulosReimplementation","0","1","15011","288279","246023","816","4","0","0","0","0","65","17","33","4"
"AbaProReimplementation","0","1","15015","63443","53480","-93","4","0","0","0","0","41","10","20","4"
"PapadopoulosReimplementation","0","1","15007","259118","217949","808","4","0","0","0","0","55","21","32","4"
"AbaProReimplementation","0","1","15001","106912","91681","-91","4","0","0","0","0","48","16","16","5"
"PapadopoulosReimplementation","0","1","15010","245061","207178","806","4","0","0","0","0","59","20","28","4"
"AbaProReimplementation","0","1","15008","46067","38385","-91","4","0","0","0","0","50","7","16","4"
"PapadopoulosReimplementation","0","1","15001","177669","150097","788","4","0","0","0","0","52","18","25","4"
"AbaProReimplementation","0","1","15004","179879","153423","-90","4","0","0","0","0","55","27","15","5"
"PapadopoulosReimplementation","0","1","15003","44842","43143","782","3","0","0","0","0","59","26","26"
"AbaProReimplementation","0","1","15003","255370","203794","-89","4","0","0","0","0","52","31","29","3"
"PapadopoulosReimplementation","0","1","15001","164704","139630","758","4","0","0","0","0","50","18","25","4"
"AbaProReimplementation","0","1","15009","740646","678777","-89","5","0","0","0","0","52","5","32","4","16"
"PapadopoulosReimplementation","0","1","15011","211404","181880","708","4","0","0","0","0","53","23","20","4"
"AbaProReimplementation","0","1","15003","124856","103865","-88","4","0","0","0","0","50","15","24","4"
"PapadopoulosReimplementation","0","1","15009","292685","258601","688","4","0","0","0","0","60","21","23","5"
"AbaProReimplementation","0","1","15013","77422","65249","-88","4","0","0","0","0","51","9","20","4"
"PapadopoulosReimplementation","0","1","15008","68574","66422","676","3","0","0","0","0","63","32","31"
"AbaProReimplementation","0","1","15009","171642","146195","-88","4","0","0","0","0","55","21","19","5"
"PapadopoulosReimplementation","0","1","15003","25599","24668","672","3","0","0","0","0","67","11","27"
"AbaProReimplementation","0","1","15010","132321","115736","-88","4","0","0","0","0","43","24","12","7"
"PapadopoulosReimplementation","0","1","15002","257707","220466","746","4","0","0","0","0","58","19","29","4"
"AbaProReimplementation","0","1","15007","70018","59672","-89","4","0","0","0","0","50","12","11","5"
"PapadopoulosReimplementation","0","1","15006","224859","192265","728","4","0","0","0","0","60","19","25","4"
"AbaProReimplementation","0","1","15014","726931","664072","-89","5","0","0","0","0","40","9","21","5","13"
"PapadopoulosReimplementation","0","1","15006","58605","56764","722","3","0","0","0","0","57","30","31"
"AbaProReimplementation","0","1","15008","117915","99944","-89","4","0","0","0","0","43","18","20","5"
"PapadopoulosReimplementation","0","1","15009","148537","127457","696","4","0","0","0","0","66","11","22","3"
"AbaProReimplementation","0","1","15004","36651","30920","-90","4","0","0","0","0","45","6","16","5"
"PapadopoulosReimplementation","0","1","15007","65613","63463","698","3","0","0","0","0","62","32","30"
"AbaProReimplementation","0","1","15015","294196","264681","-88","5","0","0","0","0","44","5","15","5","12"
"PapadopoulosReimplementation","0","1","15007","57108","55175","690","3","0","0","0","0","55","33","29"
"AbaProReimplementation","0","1","15003","388550","353227","-87","5","0","0","0","0","41","6","17","5","13"
"PapadopoulosReimplementation","0","1","15007","235525","203067","690","4","0","0","0","0","59","21","23","5"
"AbaProReimplementation","1","1","15015","701168","633252","-84","5","0","0","0","0","45","13","13","6","11"
"PapadopoulosReimplementation","1","2","15007","102081","84831","-88","4","0","0","0","0","60","15","16","4"
"AbaProReimplementation","2","2","15003","601367","556563","-86","5","0","0","0","0","55","4","27","4","17"
"PapadopoulosReimplementation","2","2","15014","163920","145724","-44","4","0","0","0","0","58","10","24","5"
"AbaProReimplementation","2","2","15009","82002","70417","6","4","0","0","0","0","53","12","14","5"
"PapadopoulosReimplementation","2","2","15010","312131","265752","-68","4","0","0","0","0","65","21","30","4"
"AbaProReimplementation","2","2","15011","52533","44148","7","4","0","0","0","0","48","8","18","4"
"PapadopoulosReimplementation","2","2","15006","30034","28806","-98","3","0","0","0","0","64","17","25"
"AbaProReimplementation","2","2","15016","108471","96241","7","4","0","0","0","0","45","22","10","8"
"PapadopoulosReimplementation","2","2","15006","65688","63627","-100","3","0","0","0","0","66","29","32"
"AbaProReimplementation","2","2","15001","51892","45317","8","4","0","0","0","0","44","10","10","7"
"PapadopoulosReimplementation","2","2","15011","200097","176860","-96","4","0","0","0","0","57","14","24","5"
"AbaProReimplementation","2","2","15007","65605","56427","9","4","0","0","0","0","50","11","13","5"
"PapadopoulosReimplementation","2","2","15015","323835","285599","-112","4","0","0","0","0","57","19","30","6"
"AbaProReimplementation","2","2","15007","69308","60338","10","4","0","0","0","0","47","12","12","6"
"PapadopoulosReimplementation","2","2","15003","149678","126667","-118","4","0","0","0","0","56","10","36","4"
"AbaProReimplementation","2","2","15005","55679","47045","10","4","0","0","0","0","48","9","16","5"
"PapadopoulosReimplementation","2","2","15005","346206","307888","-98","4","0","0","0","0","55","24","25","7"
"AbaProReimplementation","2","2","15013","648072","584806","11","5","0","0","0","0","41","12","15","6","11"
"PapadopoulosReimplementation","2","2","15005","298370","271088","-128","4","0","0","0","0","51","27","17","8"
"AbaProReimplementation","2","2","15013","81043","66552","11","4","0","0","0","0","43","16","18","4"
"PapadopoulosReimplementation","2","2","15003","370760","339383","-78","4","0","0","0","0","42","27","24","10"
"AbaProReimplementation","2","2","15015","458977","417860","10","5","0","0","0","0","47","6","15","5","13"
"PapadopoulosReimplementation","2","2","15003","243123","214501","-94","4","0","0","0","0","50","19","26","6"
"AbaProReimplementation","2","2","15011","739200","667306","11","5","0","0","0","0","47","12","13","5","11"
"PapadopoulosReimplementation","2","2","15015","102020","91545","-112","4","0","0","0","0","41","23","7","8"
"AbaProReimplementation","2","2","15011","637311","568566","11","5","0","0","0","0","46","12","14","5","10"
"PapadopoulosReimplementation","2","2","15009","306573","273546","-74","4","0","0","0","0","40","41","17","8"
"AbaProReimplementation","2","2","15005","606700","557630","7","5","0","0","0","0","47","6","28","4","15"
"PapadopoulosReimplementation","2","2","15013","141924","125505","-110","4","0","0","0","0","43","17","18","6"
"AbaProReimplementation","3","2","15006","46169","37280","9","4","0","0","0","0","46","9","15","3"
"PapadopoulosReimplementation","3","3","15001","122724","100434","-900","4","0","0","0","0","46","25","17","3"
"AbaProReimplementation","3","3","15001","45539","37907","10","4","0","0","0","0","48","8","15","4"
"PapadopoulosReimplementation","3","3","15011","154712","134396","-192","4","0","0","0","0","49","13","26","5"
"AbaProReimplementation","3","3","15013","62525","52302","11","4","0","0","0","0","50","11","14","4"
"PapadopoulosReimplementation","3","3","15007","71752","62471","-214","4","0","0","0","0","52","7","19","4"
"AbaProReimplementation","3","3","15015","36620","31180","11","4","0","0","0","0","41","7","13","5"
"PapadopoulosReimplementation","3","3","15008","215833","194616","-194","4","0","0","0","0","57","19","15","8"
"AbaProReimplementation","3","3","15003","56136","48725","11","4","0","0","0","0","48","8","13","6"
"PapadopoulosReimplementation","3","3","15012","62853","60228","-182","3","0","0","0","0","60","41","23"
"AbaProReimplementation","3","3","15009","87599","78409","11","4","0","0","0","0","47","15","10","8"
"PapadopoulosReimplementation","3","3","15015","64922","62408","-188","3","0","0","0","0","56","42","24"
"AbaProReimplementation","3","3","15011","43796","37882","12","4","0","0","0","0","45","9","10","6"
"PapadopoulosReimplementation","3","3","15012","68790","66018","-168","3","0","0","0","0","54","49","23"
"AbaProReimplementation","3","3","15009","568415","522032","12","5","0","0","0","0","52","5","22","4","14"
"PapadopoulosReimplementation","3","3","15015","85573","82450","-242","3","0","0","0","0","67","44","26"
"AbaProReimplementation","3","3","15004","98276","83624","17","4","0","0","0","0","59","8","25","5"
"PapadopoulosReimplementation","3","3","15003","127572","123870","-222","3","0","0","0","0","66","54","33"
"AbaProReimplementation","3","3","15003","402802","354126","18","4","0","0","0","0","62","35","19","7"
"PapadopoulosReimplementation","3","3","15002","129386","125522","-222","3","0","0","0","0","68","54","32"
"AbaProReimplementation","3","3","15016","568747","510547","18","4","0","0","0","0","60","56","15","9"
"PapadopoulosReimplementation","3","3","15005","89090","85787","-272","3","0","0","0","0","78","40","25"
"AbaProReimplementation","3","3","15012","335413","298542","17","4","0","0","0","0","57","26","22","8"
"PapadopoulosReimplementation","3","3","15009","301136","272808","-280","4","0","0","0","0","63","44","8","9"
"AbaProReimplementation","3","3","15004","63240","54556","16","4","0","0","0","0","52","10","12","5"
"PapadopoulosReimplementation","3","3","15008","178945","157565","-456","4","0","0","0","0","58","20","14","6"
"AbaProReimplementation","3","3","15007","398966","366961","17","5","0","0","0","0","55","4","20","3","17"
"PapadopoulosReimplementation","3","3","15013","54359","50630","-284","3","0","0","0","0","59","61","13"
"AbaProReimplementation","4","3","15003","378116","353931","18","5","0","0","0","0","61","2","26","3","23"
"PapadopoulosReimplementation","4","3","15001","402573","358359","-1010","4","0","0","0","0","58","37","17","6"
"AbaProReimplementation","4","3","15003","191231","162093","106","5","0","0","0","0","61","3","4","15","6"
"PapadopoulosReimplementation","4","3","15005","98324","94339","-1016","3","0","0","0","0","60","64","23"
"AbaProReimplementation","5","3","15002","384690","362335","108","6","0","0","0","0","61","1","1","35","1","34"
"PapadopoulosReimplementation","5","3","15002","57","57","-1736","1","0","0","0","0","57"
"AbaProReimplementation","6","3","15001","134971","126070","199","6","0","0","0","0","60","1","1","24","1","45"
