"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","1","1","15002","122607","118443","252","3","0","0","0","0","62","65","28"
"AbaProReimplementation","1","1","15014","110360","94680","3","4","0","0","0","0","63","16","12","5"
"PapadopoulosReimplementation","1","1","15011","131613","127203","212","3","0","0","0","0","74","57","28"
"AbaProReimplementation","1","1","15015","311782","281100","5","4","0","0","0","0","60","39","10","9"
"PapadopoulosReimplementation","1","1","15015","217518","197185","92","4","0","0","0","0","79","6","36","8"
"AbaProReimplementation","1","1","15002","198043","173631","3","4","0","0","0","0","62","20","14","7"
"PapadopoulosReimplementation","2","1","15014","164081","138663","170","4","0","0","0","0","73","7","37","2"
"AbaProReimplementation","2","1","15002","237770","210788","-87","4","0","0","0","0","58","36","10","8"
"PapadopoulosReimplementation","2","1","15013","93755","90635","762","3","0","0","0","0","76","39","29"
"AbaProReimplementation","2","1","15005","312656","279514","-86","4","0","0","0","0","53","43","12","9"
"PapadopoulosReimplementation","2","1","15012","358065","329933","776","4","0","0","0","0","71","19","16","10"
"AbaProReimplementation","2","1","15016","135287","119992","-86","4","0","0","0","0","48","25","9","8"
"PapadopoulosReimplementation","2","1","15014","102119","98797","766","3","0","0","0","0","68","46","29"
"AbaProReimplementation","2","1","15010","235619","200145","-84","4","0","0","0","0","52","32","18","5"
"PapadopoulosReimplementation","2","1","15012","335739","305557","738","4","0","0","0","0","60","18","23","9"
"AbaProReimplementation","2","1","15006","248275","213110","-84","4","0","0","0","0","50","37","16","6"
"PapadopoulosReimplementation","2","1","15009","175225","158250","684","4","0","0","0","0","65","9","22","7"
"AbaProReimplementation","2","1","15015","202763","172250","-87","4","0","0","0","0","47","28","20","5"
"PapadopoulosReimplementation","2","1","15010","71015","68737","706","3","0","0","0","0","65","33","30"
"AbaProReimplementation","2","1","15015","99339","86727","-85","4","0","0","0","0","48","15","13","6"
"PapadopoulosReimplementation","2","1","15002","335012","305187","694","4","0","0","0","0","60","20","20","10"
"AbaProReimplementation","2","1","15010","102582","88143","-86","4","0","0","0","0","49","16","15","5"
"PapadopoulosReimplementation","2","1","15004","66971","64682","710","3","0","0","0","0","62","34","28"
"AbaProReimplementation","2","1","15004","102284","88675","-85","4","0","0","0","0","50","14","15","6"
"PapadopoulosReimplementation","2","1","15003","87088","84421","702","3","0","0","0","0","65","39","32"
"AbaProReimplementation","2","1","15010","79566","67939","-84","4","0","0","0","0","46","15","14","5"
"PapadopoulosReimplementation","2","1","15010","176468","160121","696","4","0","0","0","0","68","7","25","4"
"AbaProReimplementation","2","1","15002","219660","195127","-83","4","0","0","0","0","50","32","12","8"
"PapadopoulosReimplementation","2","1","15014","109717","106659","684","3","0","0","0","0","76","38","35"
"AbaProReimplementation","2","1","15001","69435","58753","-81","4","0","0","0","0","57","8","18","4"
"PapadopoulosReimplementation","2","1","15003","317420","290348","700","4","0","0","0","0","70","11","27","8"
"AbaProReimplementation","2","1","15001","425837","376570","-80","4","0","0","0","0","62","36","19","7"
"PapadopoulosReimplementation","2","1","15002","163636","158654","696","3","0","0","0","0","80","60","31"
"AbaProReimplementation","2","1","15006","36656","33059","-80","3","0","0","0","0","62","56","8"
"PapadopoulosReimplementation","2","1","15012","121178","117019","676","3","0","0","0","0","75","53","27"
"AbaProReimplementation","2","1","15007","264871","232422","-82","4","0","0","0","0","64","26","16","7"
"PapadopoulosReimplementation","2","1","15004","171713","166614","666","3","0","0","0","0","81","60","32"
"AbaProReimplementation","2","2","15011","434171","383460","-83","4","0","0","0","0","67","42","16","7"
"PapadopoulosReimplementation","3","2","15013","212611","183401","-78","4","0","0","0","0","80","7","38","3"
"AbaProReimplementation","3","2","15003","332889","292876","-82","4","0","0","0","0","69","36","13","7"
"PapadopoulosReimplementation","3","2","15002","97852","94748","574","3","0","0","0","0","82","35","30"
"AbaProReimplementation","3","2","15015","388668","341437","-81","4","0","0","0","0","67","39","15","7"
"PapadopoulosReimplementation","3","2","15008","96194","91681","594","3","0","0","0","0","82","53","20"
"AbaProReimplementation","3","2","15008","48885","42684","-83","4","0","0","0","0","50","8","12","6"
"PapadopoulosReimplementation","3","2","15005","281587","258040","580","4","0","0","0","0","73","13","19","7"
"AbaProReimplementation","3","2","15009","89962","78378","-81","4","0","0","0","0","54","13","13","6"
"PapadopoulosReimplementation","3","2","15014","169039","149736","548","4","0","0","0","0","70","6","35","4"
"AbaProReimplementation","3","2","15006","282416","238862","-80","4","0","0","0","0","53","37","19","5"
"PapadopoulosReimplementation","3","2","15004","331468","310151","556","4","0","0","0","0","68","12","20","13"
"AbaProReimplementation","3","2","15014","214391","174319","-79","4","0","0","0","0","59","23","26","4"
"PapadopoulosReimplementation","3","2","15006","261633","240976","618","4","0","0","0","0","65","14","16","9"
"AbaProReimplementation","3","2","15012","212742","180634","-80","4","0","0","0","0","64","28","15","5"
"PapadopoulosReimplementation","3","2","15013","361013","336188","560","4","0","0","0","0","66","12","25","12"
"AbaProReimplementation","3","2","15009","288359","233311","-79","4","0","0","0","0","53","37","26","4"
"PapadopoulosReimplementation","3","2","15010","293533","271047","572","4","0","0","0","0","58","11","28","10"
"AbaProReimplementation","3","2","15004","62082","51743","-80","4","0","0","0","0","52","8","19","4"
"PapadopoulosReimplementation","3","2","15014","220399","198801","584","4","0","0","0","0","62","12","22","6"
"AbaProReimplementation","3","2","15005","199954","167633","-78","4","0","0","0","0","59","23","20","4"
"PapadopoulosReimplementation","3","2","15010","63695","61390","558","3","0","0","0","0","65","33","26"
"AbaProReimplementation","3","2","15011","327552","277947","-77","4","0","0","0","0","61","41","17","5"
"PapadopoulosReimplementation","3","2","15010","153313","138547","558","4","0","0","0","0","64","9","17","8"
"AbaProReimplementation","3","2","15004","117756","100020","-79","4","0","0","0","0","57","12","19","5"
"PapadopoulosReimplementation","3","2","15010","465520","435571","572","4","0","0","0","0","67","13","29","13"
"AbaProReimplementation","3","2","15010","204559","172096","-79","4","0","0","0","0","56","25","19","4"
"PapadopoulosReimplementation","3","2","15004","86448","82504","586","3","0","0","0","0","67","56","20"
"AbaProReimplementation","3","2","15008","404274","374256","-81","5","0","0","0","0","54","3","22","4","17"
"PapadopoulosReimplementation","3","2","15003","353741","323695","586","4","0","0","0","0","65","26","14","9"
"AbaProReimplementation","3","2","15015","29380","24092","-80","4","0","0","0","0","57","4","19","3"
"PapadopoulosReimplementation","3","2","15007","96457","92489","574","3","0","0","0","0","68","56","23"
"AbaProReimplementation","3","2","15005","183103","155747","-79","4","0","0","0","0","63","21","17","5"
"PapadopoulosReimplementation","3","2","15008","147394","134550","564","4","0","0","0","0","62","4","32","7"
"AbaProReimplementation","3","2","15011","264650","223268","-78","4","0","0","0","0","57","36","17","5"
"PapadopoulosReimplementation","3","2","15012","254535","234080","628","4","0","0","0","0","58","20","12","10"
"AbaProReimplementation","3","2","15014","133730","112409","-79","4","0","0","0","0","63","17","16","5"
"PapadopoulosReimplementation","3","2","15014","108726","104267","674","3","0","0","0","0","58","74","22"
"AbaProReimplementation","3","3","15004","256894","218718","-85","4","0","0","0","0","74","37","11","5"
"PapadopoulosReimplementation","3","3","15014","55147","53301","-60","3","0","0","0","0","62","27","29"
"AbaProReimplementation","3","3","15005","143581","122296","5","4","0","0","0","0","63","18","16","5"
"PapadopoulosReimplementation","3","3","15015","107144","102945","-28","3","0","0","0","0","60","67","24"
"AbaProReimplementation","3","4","15008","451172","425153","5","5","0","0","0","0","71","1","49","2","29"
"PapadopoulosReimplementation","3","4","15010","100791","97012","-764","3","0","0","0","0","57","64","25"
"AbaProReimplementation","3","4","15004","115792","99101","97","4","0","0","0","0","63","18","12","5"
"PapadopoulosReimplementation","3","4","15011","192941","170241","-804","4","0","0","0","0","52","11","30","4"
"AbaProReimplementation","3","4","15002","99784","77549","97","4","0","0","0","0","68","12","23","3"
"PapadopoulosReimplementation","3","4","15001","348152","308500","-784","4","0","0","0","0","53","35","18","6"
"AbaProReimplementation","3","5","15015","78482","60372","95","4","0","0","0","0","68","8","27","2"
"PapadopoulosReimplementation","3","5","15010","101023","86710","-1528","4","0","0","0","0","51","11","21","5"
"AbaProReimplementation","3","5","15007","188036","165824","190","4","0","0","0","0","66","17","14","7"
"PapadopoulosReimplementation","4","5","15010","89597","78761","-1554","4","0","0","0","0","55","11","13","5"
"AbaProReimplementation","4","5","15010","929646","854928","99","5","0","0","0","0","71","7","22","3","18"
"PapadopoulosReimplementation","4","5","15014","127042","112356","-872","4","0","0","0","0","49","10","25","6"
"AbaProReimplementation","4","5","15016","126017","102176","100","4","0","0","0","0","64","11","28","3"
"PapadopoulosReimplementation","4","5","15014","300364","266445","-866","4","0","0","0","0","52","29","19","7"
"AbaProReimplementation","4","5","15000","38751","33298","100","4","0","0","0","0","54","4","19","5"
"PapadopoulosReimplementation","4","5","15010","66492","63680","-832","3","0","0","0","0","50","54","22"
"AbaProReimplementation","4","5","15010","780097","720489","100","5","0","0","0","0","57","8","19","4","17"
"PapadopoulosReimplementation","4","5","15004","376011","334051","-862","4","0","0","0","0","46","36","23","7"
"AbaProReimplementation","4","5","15004","654282","605877","102","5","0","0","0","0","52","6","23","4","16"
"PapadopoulosReimplementation","4","5","15015","49033","46724","-856","3","0","0","0","0","49","45","20"
"AbaProReimplementation","4","5","15002","50158","43485","103","4","0","0","0","0","55","5","14","4"
"PapadopoulosReimplementation","4","5","15012","53907","51574","-886","3","0","0","0","0","52","42","22"
"AbaProReimplementation","4","5","15004","326437","302386","99","5","0","0","0","0","55","3","23","3","20"
"PapadopoulosReimplementation","4","5","15008","76499","73576","-880","3","0","0","0","0","55","51","25"
"AbaProReimplementation","4","5","15003","52024","42134","101","4","0","0","0","0","57","5","27","3"
"PapadopoulosReimplementation","4","5","15001","417656","376590","-860","4","0","0","0","0","49","26","28","8"
"AbaProReimplementation","4","5","15015","150368","130308","103","4","0","0","0","0","63","14","20","5"
"PapadopoulosReimplementation","4","5","15008","296040","265746","-874","4","0","0","0","0","61","14","29","7"
"AbaProReimplementation","4","5","15001","95371","81463","102","4","0","0","0","0","61","6","27","4"
"PapadopoulosReimplementation","4","5","15008","71643","68740","-862","3","0","0","0","0","57","48","23"
"AbaProReimplementation","4","5","15000","176229","148955","101","4","0","0","0","0","59","21","19","5"
"PapadopoulosReimplementation","4","5","15008","285732","257166","-884","4","0","0","0","0","57","18","23","7"
"AbaProReimplementation","4","5","15014","120772","102895","104","4","0","0","0","0","58","10","25","4"
"PapadopoulosReimplementation","4","5","15013","73734","70705","-876","3","0","0","0","0","56","52","23"
"AbaProReimplementation","4","5","15013","75007","63215","97","4","0","0","0","0","56","11","17","5"
"PapadopoulosReimplementation","4","5","15014","413029","373424","-872","4","0","0","0","0","53","22","29","8"
"AbaProReimplementation","4","5","15002","90975","77281","100","4","0","0","0","0","56","10","20","4"
"PapadopoulosReimplementation","4","5","15004","71469","68407","-896","3","0","0","0","0","54","54","22"
"AbaProReimplementation","4","5","15002","123721","105356","103","4","0","0","0","0","64","8","29","4"
"PapadopoulosReimplementation","4","5","15004","81499","78494","-868","3","0","0","0","0","59","48","26"
"AbaProReimplementation","4","5","15004","41912","33747","99","4","0","0","0","0","64","4","24","3"
"PapadopoulosReimplementation","4","5","15005","73684","70286","-846","3","0","0","0","0","55","59","20"
"AbaProReimplementation","4","5","15013","33280","27881","101","4","0","0","0","0","62","3","22","3"
"PapadopoulosReimplementation","4","5","15000","67581","64491","-878","3","0","0","0","0","52","57","20"
"AbaProReimplementation","4","5","15002","139278","117104","103","4","0","0","0","0","67","10","27","4"
"PapadopoulosReimplementation","4","5","15013","92808","89095","-856","3","0","0","0","0","56","64","23"
"AbaProReimplementation","4","5","15015","129706","111749","103","4","0","0","0","0","70","9","23","5"
"PapadopoulosReimplementation","4","5","15008","75781","73145","-856","3","0","0","0","0","54","46","27"
"AbaProReimplementation","4","5","15011","602079","553344","101","5","0","0","0","0","64","3","34","2","26"
"PapadopoulosReimplementation","4","5","15015","262923","235132","-870","4","0","0","0","0","46","30","17","8"
"AbaProReimplementation","4","5","15016","75045","67042","104","4","0","0","0","0","60","4","20","6"
"PapadopoulosReimplementation","4","5","15015","165735","145708","-884","4","0","0","0","0","45","21","18","6"
"AbaProReimplementation","4","5","15011","73277","62101","100","4","0","0","0","0","59","5","30","4"
"PapadopoulosReimplementation","4","5","15004","197191","174290","-888","4","0","0","0","0","51","18","21","6"
"AbaProReimplementation","4","5","15004","110496","90333","100","4","0","0","0","0","55","16","19","4"
"PapadopoulosReimplementation","4","5","15004","121276","106641","-868","4","0","0","0","0","44","11","26","5"
"AbaProReimplementation","4","5","15010","69521","57110","98","4","0","0","0","0","57","8","21","3"
"PapadopoulosReimplementation","4","5","15015","79639","72454","-866","4","0","0","0","0","52","4","21","5"
"AbaProReimplementation","4","5","15012","123853","103848","100","4","0","0","0","0","55","18","17","4"
"PapadopoulosReimplementation","4","5","15003","51828","49347","-808","3","0","0","0","0","46","51","19"
"AbaProReimplementation","4","5","15015","157025","127167","99","4","0","0","0","0","59","16","27","3"
"PapadopoulosReimplementation","4","5","15008","74967","65572","-844","4","0","0","0","0","48","4","34","4"
"AbaProReimplementation","4","5","15007","483640","443573","98","5","0","0","0","0","49","7","18","3","15"
"PapadopoulosReimplementation","4","5","15013","381678","338418","-830","4","0","0","0","0","48","31","26","7"
"AbaProReimplementation","4","5","15004","88234","76753","98","4","0","0","0","0","46","8","27","6"
"PapadopoulosReimplementation","4","5","15007","52021","49895","-776","3","0","0","0","0","50","40","23"
"AbaProReimplementation","4","5","15005","120394","101520","97","4","0","0","0","0","52","16","18","5"
"PapadopoulosReimplementation","4","5","15015","260955","227882","-802","4","0","0","0","0","48","26","23","5"
"AbaProReimplementation","4","5","15001","648080","600519","92","5","0","0","0","0","54","6","25","3","18"
"PapadopoulosReimplementation","4","5","15012","107976","95861","-832","4","0","0","0","0","40","16","15","7"
"AbaProReimplementation","4","5","15004","460441","414573","95","5","0","0","0","0","43","11","14","4","11"
"PapadopoulosReimplementation","4","5","15012","171965","152437","-812","4","0","0","0","0","41","27","15","7"
"AbaProReimplementation","4","5","15010","514909","467697","94","5","0","0","0","0","51","8","14","5","12"
"PapadopoulosReimplementation","4","5","15001","164158","144458","-804","4","0","0","0","0","43","23","17","7"
"AbaProReimplementation","4","5","15001","446813","411248","95","5","0","0","0","0","47","5","16","5","14"
"PapadopoulosReimplementation","4","5","15010","102049","90040","-804","4","0","0","0","0","42","15","16","7"
"AbaProReimplementation","4","5","15000","681905","617694","95","5","0","0","0","0","45","11","15","5","12"
"PapadopoulosReimplementation","4","5","15008","70720","58122","-784","4","0","0","0","0","43","11","24","4"
"AbaProReimplementation","4","5","15012","775355","701185","95","5","0","0","0","0","42","12","15","6","11"
"PapadopoulosReimplementation","4","5","15005","36346","30012","-778","4","0","0","0","0","43","5","22","3"
"AbaProReimplementation","4","5","15008","88232","76174","96","4","0","0","0","0","40","19","12","6"
"PapadopoulosReimplementation","4","5","15002","212561","182023","-712","4","0","0","0","0","44","21","29","5"
"AbaProReimplementation","4","5","15002","323402","288014","94","5","0","0","0","0","40","6","12","7","10"
"PapadopoulosReimplementation","4","5","15013","54687","44706","-756","4","0","0","0","0","45","10","19","4"
"AbaProReimplementation","4","5","15007","393558","344142","95","5","0","0","0","0","40","10","10","7","8"
"PapadopoulosReimplementation","4","5","15006","118887","101727","-642","4","0","0","0","0","47","17","17","5"
"AbaProReimplementation","4","5","15008","468487","420018","99","5","0","0","0","0","38","10","15","5","11"
"PapadopoulosReimplementation","4","5","15010","385938","340356","-580","4","0","0","0","0","45","32","28","7"
"AbaProReimplementation","4","5","15010","654424","591250","100","5","0","0","0","0","43","8","21","5","12"
"PapadopoulosReimplementation","4","5","15004","34606","32602","-596","3","0","0","0","0","46","41","16"
"AbaProReimplementation","4","5","15002","84729","73249","102","4","0","0","0","0","43","17","12","6"
"PapadopoulosReimplementation","4","5","15009","33088","31148","-626","3","0","0","0","0","48","38","15"
"AbaProReimplementation","4","5","15001","281994","251627","103","5","0","0","0","0","38","8","7","9","9"
"PapadopoulosReimplementation","5","5","15004","46","46","-624","1","0","0","0","0","46"
"AbaProReimplementation","5","6","15002","225167","145525","7","7","0","0","0","0","36","2","1","23","1","35","1"
