"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"PapadopoulosReimplementation","0","2","15013","39342","37823","1728","3","0","0","0","0","54","26","25"
"AbaProReimplementation","0","2","15011","553495","497326","-192","5","0","0","0","0","41","8","18","5","11"
"PapadopoulosReimplementation","0","2","15015","150391","126451","1736","4","0","0","0","0","52","14","28","4"
"AbaProReimplementation","0","2","15012","74217","62493","-192","4","0","0","0","0","47","11","18","5"
"PapadopoulosReimplementation","0","2","15008","70959","56069","1696","4","0","0","0","0","55","8","30","3"
"AbaProReimplementation","0","2","15015","159217","136844","-193","4","0","0","0","0","45","28","15","6"
"PapadopoulosReimplementation","0","2","15001","152003","133447","1740","4","0","0","0","0","55","10","27","5"
"AbaProReimplementation","0","2","15010","240877","209812","-193","4","0","0","0","0","53","39","12","7"
"PapadopoulosReimplementation","0","2","15011","75048","61516","1718","4","0","0","0","0","57","7","27","3"
"AbaProReimplementation","0","2","15014","154038","126859","-195","4","0","0","0","0","47","17","31","4"
"PapadopoulosReimplementation","0","2","15013","144797","115837","1750","4","0","0","0","0","50","13","40","2"
"AbaProReimplementation","0","2","15012","48084","40799","-195","4","0","0","0","0","55","4","20","4"
"PapadopoulosReimplementation","0","2","15010","192328","155341","1756","4","0","0","0","0","49","19","35","3"
"AbaProReimplementation","0","2","15016","88223","79252","-193","4","0","0","0","0","49","16","7","9"
"PapadopoulosReimplementation","0","2","15010","77780","63039","1712","4","0","0","0","0","54","8","27","3"
"AbaProReimplementation","0","2","15007","784079","712345","-194","5","0","0","0","0","46","9","21","5","13"
"PapadopoulosReimplementation","0","2","15007","228270","190353","1734","4","0","0","0","0","49","18","39","4"
"AbaProReimplementation","0","2","15014","282102","249003","-194","4","0","0","0","0","49","21","29","7"
"PapadopoulosReimplementation","0","2","15005","196650","166967","1708","4","0","0","0","0","54","16","31","4"
"AbaProReimplementation","0","2","15016","210439","190236","-193","4","0","0","0","0","52","28","10","10"
"PapadopoulosReimplementation","0","3","15006","75755","62322","1668","4","0","0","0","0","56","11","19","3"
"AbaProReimplementation","0","3","15011","78015","66555","-286","4","0","0","0","0","45","12","17","5"
"PapadopoulosReimplementation","0","3","15011","177542","146764","2424","4","0","0","0","0","58","22","21","3"
"AbaProReimplementation","0","3","15010","76152","64413","-285","4","0","0","0","0","41","13","17","5"
"PapadopoulosReimplementation","0","3","15011","92789","75918","2400","4","0","0","0","0","62","8","29","3"
"AbaProReimplementation","0","3","15015","199274","175881","-284","4","0","0","0","0","45","38","11","8"
"PapadopoulosReimplementation","0","3","15010","134247","113169","2404","4","0","0","0","0","64","10","26","4"
"AbaProReimplementation","0","3","15014","124929","107984","-285","4","0","0","0","0","41","24","13","6"
"PapadopoulosReimplementation","0","3","15000","100447","85126","2396","4","0","0","0","0","57","10","21","4"
"AbaProReimplementation","0","3","15011","232606","200055","-284","4","0","0","0","0","42","42","16","6"
"PapadopoulosReimplementation","0","3","15010","85631","72578","2402","4","0","0","0","0","60","9","21","4"
"AbaProReimplementation","0","3","15005","205817","185442","-285","4","0","0","0","0","44","53","6","10"
"PapadopoulosReimplementation","0","3","15007","391853","360661","2426","5","0","0","0","0","59","3","26","2","20"
"AbaProReimplementation","0","3","15012","260105","237528","-287","4","0","0","0","0","43","53","7","11"
"PapadopoulosReimplementation","0","3","15016","41263","34354","2460","4","0","0","0","0","56","5","19","3"
"AbaProReimplementation","0","3","15013","167358","149007","-288","4","0","0","0","0","39","26","16","8"
"PapadopoulosReimplementation","0","3","15012","42071","35769","2508","4","0","0","0","0","54","5","17","3"
"AbaProReimplementation","0","3","15011","237775","214191","-290","4","0","0","0","0","46","34","12","9"
"PapadopoulosReimplementation","0","3","15016","73502","59556","2536","4","0","0","0","0","59","9","23","3"
"AbaProReimplementation","0","3","15008","440084","403809","-297","4","0","0","0","0","54","64","8","12"
"PapadopoulosReimplementation","0","4","15014","25664","20055","2490","4","0","0","0","0","60","3","24","2"
"AbaProReimplementation","0","4","15004","215447","192046","-382","4","0","0","0","0","47","28","14","8"
"PapadopoulosReimplementation","0","5","15014","106028","84644","3196","4","0","0","0","0","63","9","31","2"
"AbaProReimplementation","0","5","15007","183172","160001","-474","4","0","0","0","0","50","29","13","7"
"PapadopoulosReimplementation","0","5","15002","76778","74662","3974","3","0","0","0","0","74","26","36"
"AbaProReimplementation","0","5","15009","78028","68355","-478","4","0","0","0","0","53","11","13","6"
"PapadopoulosReimplementation","0","5","15002","107986","105128","4008","3","0","0","0","0","73","37","37"
"AbaProReimplementation","0","5","15001","122906","103622","-476","4","0","0","0","0","55","15","20","5"
"PapadopoulosReimplementation","0","5","15005","139090","134905","4008","3","0","0","0","0","76","53","32"
"AbaProReimplementation","0","5","15011","313533","266144","-475","4","0","0","0","0","58","34","21","5"
"PapadopoulosReimplementation","0","5","15012","83094","79118","3892","3","0","0","0","0","72","53","20"
"AbaProReimplementation","0","5","15002","230864","202467","-476","4","0","0","0","0","61","32","12","7"
"PapadopoulosReimplementation","0","5","15012","137653","133425","3982","3","0","0","0","0","73","55","31"
"AbaProReimplementation","1","5","15016","83812","72729","-478","4","0","0","0","0","54","13","11","6"
"PapadopoulosReimplementation","1","5","15006","328859","275310","3296","4","0","0","0","0","72","20","34","4"
"AbaProReimplementation","1","5","15016","189293","165763","-385","4","0","0","0","0","47","35","11","7"
"PapadopoulosReimplementation","1","5","15012","101372","98302","3298","3","0","0","0","0","70","41","32"
"AbaProReimplementation","1","5","15007","342889","298651","-384","4","0","0","0","0","52","48","15","7"
"PapadopoulosReimplementation","1","5","15012","264368","220725","3260","4","0","0","0","0","69","15","38","4"
"AbaProReimplementation","1","5","15007","25111","21920","-384","3","0","0","0","0","45","68","6"
"PapadopoulosReimplementation","1","5","15005","175562","140559","3274","4","0","0","0","0","63","12","40","3"
"AbaProReimplementation","1","5","15011","233886","201146","-386","4","0","0","0","0","38","43","17","6"
"PapadopoulosReimplementation","1","5","15008","142191","113967","3296","4","0","0","0","0","63","11","37","3"
"AbaProReimplementation","1","5","15004","146219","129161","-387","4","0","0","0","0","37","34","10","8"
"PapadopoulosReimplementation","1","5","15002","199232","159925","3314","4","0","0","0","0","67","15","34","3"
"AbaProReimplementation","1","5","15012","284959","240612","-386","4","0","0","0","0","39","48","20","5"
"PapadopoulosReimplementation","1","5","15013","261397","208825","3310","4","0","0","0","0","68","20","35","3"
"AbaProReimplementation","1","5","15014","25629","22697","-386","3","0","0","0","0","47","60","7"
"PapadopoulosReimplementation","1","5","15002","311284","279863","3320","5","0","0","0","0","64","2","11","7","16"
"AbaProReimplementation","1","5","15008","18022","16054","-385","3","0","0","0","0","42","44","7"
"PapadopoulosReimplementation","1","5","15001","221506","197125","3306","5","0","0","0","0","62","2","7","8","13"
"AbaProReimplementation","1","5","15002","16646","15373","-384","3","0","0","0","0","38","31","11"
"PapadopoulosReimplementation","1","5","15014","96689","82576","3270","5","0","0","0","0","68","1","4","14","7"
"AbaProReimplementation","1","5","15015","16571","15382","-388","3","0","0","0","0","42","26","11"
"PapadopoulosReimplementation","1","5","15007","145896","124219","3292","5","0","0","0","0","57","1","4","13","8"
"AbaProReimplementation","1","5","15008","21246","19238","-387","3","0","0","0","0","40","48","8"
"PapadopoulosReimplementation","1","5","15003","403006","349769","3342","6","0","0","0","0","64","1","2","14","7","8"
"AbaProReimplementation","1","5","15010","15824","13905","-388","3","0","0","0","0","35","52","6"
"PapadopoulosReimplementation","1","5","15009","143600","125131","3312","5","0","0","0","0","70","1","4","13","11"
"AbaProReimplementation","1","5","15005","18257","17059","-387","3","0","0","0","0","43","25","12"
"PapadopoulosReimplementation","1","5","15014","117542","101555","3338","5","0","0","0","0","55","2","4","13","8"
"AbaProReimplementation","2","5","15014","3790","3447","-396","3","0","0","0","0","38","7","12"
"PapadopoulosReimplementation","2","5","15015","410764","370002","2510","6","0","0","0","0","49","1","2","19","5","11"
"AbaProReimplementation","2","5","15016","14505","13715","-297","3","0","0","0","0","38","18","17"
"PapadopoulosReimplementation","2","5","15010","277872","251859","2508","6","0","0","0","0","52","1","1","16","3","21"
"AbaProReimplementation","2","5","15013","17022","15478","-292","3","0","0","0","0","44","33","9"
"PapadopoulosReimplementation","2","5","15003","378586","341591","2506","6","0","0","0","0","52","1","2","14","9","11"
"AbaProReimplementation","2","5","15011","15126","13666","-293","3","0","0","0","0","39","35","9"
"PapadopoulosReimplementation","2","5","15008","346893","313115","2552","6","0","0","0","0","46","1","1","14","8","11"
"AbaProReimplementation","2","5","15001","17677","16040","-294","3","0","0","0","0","38","41","9"
"PapadopoulosReimplementation","2","5","15010","503393","447224","2572","6","0","0","0","0","41","1","4","13","8","8"
"AbaProReimplementation","2","5","15012","10103","9424","-294","3","0","0","0","0","35","17","13"
"PapadopoulosReimplementation","2","5","15000","388542","352729","2574","6","0","0","0","0","40","1","2","17","6","12"
"AbaProReimplementation","2","5","15008","10774","9926","-296","3","0","0","0","0","40","19","12"
"PapadopoulosReimplementation","2","5","15008","396102","348611","2564","6","0","0","0","0","40","2","3","15","6","8"
"AbaProReimplementation","2","5","15006","39","39","-294","1","0","0","0","0","39"
"PapadopoulosReimplementation","2","6","15013","73543","67835","2582","6","0","0","0","0","48","1","1","18","1","39"
