"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3381","49615","44280","0","4","0","0","0","0","44","4","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3476","55758","48588","0","4","0","0","0","0","51","4","28","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3475","54071","46752","0","4","0","0","0","0","62","4","26","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5671","95376","83585","-14","4","0","0","0","0","62","6","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6778","113566","98865","58","4","0","0","0","0","62","11","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5174","82718","71713","-8","4","0","0","0","0","65","4","34","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8781","168282","150175","58","4","0","0","0","0","69","11","19","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10602","223968","203046","60","4","0","0","0","0","71","9","28","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20893","357061","312150","16","4","0","0","0","0","75","15","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17506","345413","310549","64","4","0","0","0","0","78","9","41","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6164","114839","102220","54","4","0","0","0","0","77","5","27","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","49510","999774","901886","42","4","0","0","0","0","76","34","35","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11018","212574","186528","36","4","0","0","0","0","68","11","32","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11776","265804","240278","62","4","0","0","0","0","77","9","30","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","9623","195061","172413","10","4","0","0","0","0","76","7","35","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8819","178007","158774","6","4","0","0","0","0","77","6","36","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10869","222812","200021","-38","4","0","0","0","0","77","8","32","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","78552","2374910","2267626","-12","4","0","0","0","0","80","71","17","22"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","40148","1449702","1411453","12","4","0","0","0","0","77","18","24","39"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18424","622697","600672","22","4","0","0","0","0","71","8","34","28"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25542","883307","853422","54","4","0","0","0","0","70","12","29","30"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","9414","257793","239460","-740","4","0","0","0","0","71","5","42","12"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","29635","966888","927269","-734","4","0","0","0","0","66","18","28","24"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","8183","205724","189156","-796","4","0","0","0","0","72","4","44","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18122","561968","532722","-774","4","0","0","0","0","64","13","32","18"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","12718","405698","386986","-792","4","0","0","0","0","57","10","29","21"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20288","482592","445623","-832","4","0","0","0","0","73","17","27","11"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14050","375042","352063","-852","4","0","0","0","0","61","16","20","16"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","10427","334123","320681","-844","4","0","0","0","0","68","6","29","24"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20803","677310","650431","-866","4","0","0","0","0","60","14","28","25"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19570","543497","505584","-1560","4","0","0","0","0","57","21","29","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12845","345257","320261","-1550","4","0","0","0","0","65","20","16","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12318","372335","350392","-1584","4","0","0","0","0","71","16","15","17"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","9192","203638","179769","-1606","4","0","0","0","0","63","12","28","7"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14344","337809","302369","-1644","4","0","0","0","0","62","21","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15592","320257","280556","-1668","4","0","0","0","0","67","20","27","7"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13574","299586","266248","-1712","4","0","0","0","0","58","21","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","10092","308557","290396","-1738","4","0","0","0","0","63","17","14","17"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","5740","164104","152447","-1766","4","0","0","0","0","60","8","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","7553","198727","182064","-1798","4","0","0","0","0","57","9","29","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13158","459621","438002","-1792","4","0","0","0","0","56","19","17","21"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","6985","203669","189819","-1838","4","0","0","0","0","55","13","16","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","6248","183667","171588","-1846","4","0","0","0","0","64","10","14","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11209","395905","379407","-1852","4","0","0","0","0","67","15","13","25"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","10442","314081","296927","-1870","4","0","0","0","0","62","10","23","18"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13185","422815","401320","-1872","4","0","0","0","0","59","13","23","19"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","3885","111556","103017","-2566","4","0","0","0","0","59","8","14","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","2566","69418","63557","-2578","4","0","0","0","0","56","7","10","11"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","6177","142656","127421","-2536","4","0","0","0","0","55","8","29","8"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","6086","235011","225033","-3240","4","0","0","0","0","53","8","17","26"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2602","61682","54178","-4110","4","0","0","0","0","55","5","21","6"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1776","54084","49872","-4120","4","0","0","0","0","42","6","11","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2712","85581","79090","-4140","4","0","0","0","0","34","12","12","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3569","109512","101281","-4106","4","0","0","0","0","36","17","11","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2660","84853","78884","-4074","4","0","0","0","0","37","10","12","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3803","128282","120745","-4084","4","0","0","0","0","38","15","10","18"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4888","166102","156750","-4082","4","0","0","0","0","39","16","12","18"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5367","196648","186523","-4092","4","0","0","0","0","34","21","11","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5745","212252","201801","-4106","4","0","0","0","0","38","15","15","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4532","164887","156447","-4164","4","0","0","0","0","38","17","10","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1781","63527","59696","-4180","4","0","0","0","0","33","8","10","17"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5773","216669","205530","-4158","4","0","0","0","0","33","26","10","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4714","160958","151545","-4164","4","0","0","0","0","39","18","11","18"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5403","217059","208865","-4182","4","0","0","0","0","36","20","9","29"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4247","151068","143273","-4162","4","0","0","0","0","43","13","11","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6548","10723","9771","-4154","3","0","0","0","0","42","20","10"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
