"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3466","49615","44280","0","4","0","0","0","0","44","4","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3537","55758","48588","0","4","0","0","0","0","51","4","28","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3523","54071","46752","0","4","0","0","0","0","62","4","26","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5824","95372","83581","-14","4","0","0","0","0","62","6","26","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6971","113561","98860","58","4","0","0","0","0","62","11","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5339","82694","71689","-8","4","0","0","0","0","65","4","34","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8989","166982","148942","58","4","0","0","0","0","69","11","19","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10812","221273","200412","60","4","0","0","0","0","71","9","27","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21372","354753","309960","16","4","0","0","0","0","75","15","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17737","335480","300918","64","4","0","0","0","0","78","9","40","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6353","114375","101756","54","4","0","0","0","0","77","5","27","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","50652","967371","868528","42","4","0","0","0","0","76","34","36","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11180","205761","179818","36","4","0","0","0","0","68","11","31","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12119","261430","235828","62","4","0","0","0","0","77","9","30","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10908","215336","190225","10","4","0","0","0","0","76","9","33","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8723","164269","145411","6","4","0","0","0","0","77","6","35","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10887","212808","190457","-38","4","0","0","0","0","77","8","31","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","74661","2216135","2113373","-12","4","0","0","0","0","80","71","16","21"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","35018","1234404","1198752","12","4","0","0","0","0","77","15","27","35"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18897","642149","619859","22","4","0","0","0","0","71","8","32","29"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25108","891030","862984","54","4","0","0","0","0","70","14","24","33"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","10281","298285","280062","-740","4","0","0","0","0","71","5","43","14"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","29780","977307","937639","-734","4","0","0","0","0","66","18","29","24"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","5901","126631","112811","-796","4","0","0","0","0","72","3","46","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","17838","547558","518064","-774","4","0","0","0","0","64","13","32","18"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
