"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4169","50588","43438","0","4","0","0","0","0","44","8","17","6"
"player","0","5","29699","904233","841432","-4110","4","0","0","0","0","55","39","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7494","193342","174927","-4120","4","0","0","0","0","42","17","24","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1547","38101","34138","-4140","4","0","0","0","0","34","6","16","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5087","118020","104298","-4106","4","0","0","0","0","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7374","189619","170801","-4074","4","0","0","0","0","37","37","12","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7519","171682","152546","-4084","4","0","0","0","0","38","23","20","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9856","259455","238095","-4082","4","0","0","0","0","39","37","13","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","15193","407254","372051","-4092","4","0","0","0","0","34","49","19","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","18897","520205","479089","-4106","4","0","0","0","0","38","51","19","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8605","246322","227903","-4164","4","0","0","0","0","38","28","15","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2547","67518","61425","-4180","4","0","0","0","0","33","10","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5528","166133","153939","-4158","4","0","0","0","0","33","23","14","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10557","277581","256330","-4164","4","0","0","0","0","39","24","21","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3560","87828","79427","-4182","4","0","0","0","0","36","19","10","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","23608","654726","603706","-4162","4","0","0","0","0","43","46","24","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2490","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
