"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"CondiserEnemyPosition","0","0","15012","78891","71278","0","4","0","0","0","0","44","8","14","6"
"ConsiderSelfOnly","0","0","15012","192939","182769","-122","5","0","0","0","0","44","2","24","2","34"
"CondiserEnemyPosition","0","0","15012","117131","109057","0","4","0","0","0","0","51","6","17","6"
"ConsiderSelfOnly","0","0","15015","542563","524077","-104","5","0","0","0","0","51","2","26","3","45"
"CondiserEnemyPosition","0","0","15001","135363","126596","0","4","0","0","0","0","62","6","13","8"
"ConsiderSelfOnly","0","0","15014","467555","445825","-80","5","0","0","0","0","54","3","22","3","30"
"CondiserEnemyPosition","0","0","15007","152790","140922","-14","4","0","0","0","0","62","4","28","5"
"ConsiderSelfOnly","0","0","15010","446704","427060","-60","5","0","0","0","0","58","2","31","2","38"
"CondiserEnemyPosition","0","0","15013","81575","78330","4","3","0","0","0","0","62","50","24"
"ConsiderSelfOnly","0","0","15008","27081","21235","-40","4","0","0","0","0","62","3","23","3"
"CondiserEnemyPosition","0","0","15002","143852","134342","-2","4","0","0","0","0","65","3","25","6"
"ConsiderSelfOnly","0","0","15014","49771","38423","-32","4","0","0","0","0","61","5","29","3"
"CondiserEnemyPosition","0","0","15007","205973","190668","18","4","0","0","0","0","70","5","28","8"
"ConsiderSelfOnly","0","0","15001","45122","36908","-24","4","0","0","0","0","53","6","20","4"
"CondiserEnemyPosition","0","0","15013","205327","184946","-4","4","0","0","0","0","75","7","30","5"
"ConsiderSelfOnly","0","0","15001","7006","6549","-22","3","0","0","0","0","60","5","18"
"CondiserEnemyPosition","0","0","15004","241303","217166","38","4","0","0","0","0","71","8","33","6"
"ConsiderSelfOnly","0","0","15001","106958","87170","-14","4","0","0","0","0","66","10","25","4"
"CondiserEnemyPosition","0","0","15012","148223","144602","62","3","0","0","0","0","80","43","41"
"ConsiderSelfOnly","0","0","15005","60060","51356","-22","4","0","0","0","0","55","10","13","6"
"CondiserEnemyPosition","0","0","15003","107619","104552","62","3","0","0","0","0","74","39","35"
"ConsiderSelfOnly","0","0","15010","196566","166009","-24","4","0","0","0","0","49","34","16","5"
"CondiserEnemyPosition","0","0","15007","151280","147482","78","3","0","0","0","0","74","49","39"
"ConsiderSelfOnly","0","0","15015","36794","30902","-22","4","0","0","0","0","53","6","15","5"
"CondiserEnemyPosition","0","0","15023","109070","106047","76","3","0","0","0","0","71","40","36"
"ConsiderSelfOnly","0","0","15007","106017","83814","-24","4","0","0","0","0","48","15","27","3"
"CondiserEnemyPosition","0","0","15001","124109","120821","86","3","0","0","0","0","69","45","37"
"ConsiderSelfOnly","0","0","15011","15707","12607","-50","4","0","0","0","0","47","2","21","3"
"CondiserEnemyPosition","0","0","15012","120447","117033","36","3","0","0","0","0","75","43","35"
"ConsiderSelfOnly","0","0","15015","115306","94743","-28","4","0","0","0","0","57","14","22","4"
"CondiserEnemyPosition","0","0","15015","135401","132054","80","3","0","0","0","0","73","43","40"
"ConsiderSelfOnly","0","0","15002","55481","44482","-22","4","0","0","0","0","51","7","26","3"
"CondiserEnemyPosition","0","0","15009","135159","131917","74","3","0","0","0","0","71","43","41"
"ConsiderSelfOnly","0","0","15006","96181","82037","-22","4","0","0","0","0","52","11","21","5"
"CondiserEnemyPosition","0","0","15010","120789","117638","90","3","0","0","0","0","75","40","38"
"ConsiderSelfOnly","0","0","15014","84474","71666","-32","4","0","0","0","0","47","13","17","5"
"CondiserEnemyPosition","0","0","15001","121656","118514","96","3","0","0","0","0","73","41","39"
"ConsiderSelfOnly","0","0","15012","34934","29528","-44","4","0","0","0","0","47","4","20","5"
"CondiserEnemyPosition","0","0","15005","145387","141808","94","3","0","0","0","0","75","45","40"
"ConsiderSelfOnly","0","0","15013","58308","47100","-36","4","0","0","0","0","54","7","25","4"
"CondiserEnemyPosition","0","0","15006","144202","140319","88","3","0","0","0","0","73","51","36"
"ConsiderSelfOnly","0","0","15014","61033","49447","-36","4","0","0","0","0","55","6","28","4"
"CondiserEnemyPosition","0","0","15002","142075","138271","100","3","0","0","0","0","70","52","37"
"ConsiderSelfOnly","0","0","15002","52259","40617","-36","4","0","0","0","0","56","5","36","3"
"CondiserEnemyPosition","0","0","15002","122364","119161","88","3","0","0","0","0","67","45","38"
"ConsiderSelfOnly","0","0","15013","91978","75298","-22","4","0","0","0","0","53","11","24","4"
"CondiserEnemyPosition","0","0","15016","115312","112259","96","3","0","0","0","0","70","41","38"
"ConsiderSelfOnly","0","0","15003","90068","74359","-32","4","0","0","0","0","47","14","21","4"
"CondiserEnemyPosition","0","0","15008","108884","105586","98","3","0","0","0","0","67","47","32"
"ConsiderSelfOnly","0","0","15009","55239","46519","-82","4","0","0","0","0","60","7","16","5"
"CondiserEnemyPosition","0","0","15005","183450","165763","62","4","0","0","0","0","67","6","33","5"
"ConsiderSelfOnly","0","0","15013","30052","24767","-46","4","0","0","0","0","58","3","22","4"
"CondiserEnemyPosition","0","0","15001","134883","131455","78","3","0","0","0","0","72","45","39"
"ConsiderSelfOnly","0","0","15015","98858","75991","-22","4","0","0","0","0","52","13","31","3"
"CondiserEnemyPosition","0","0","15001","158503","154471","94","3","0","0","0","0","73","53","39"
"ConsiderSelfOnly","0","0","15008","41381","36305","-36","4","0","0","0","0","53","6","12","7"
"CondiserEnemyPosition","0","0","15012","134463","131577","84","3","0","0","0","0","73","37","47"
"ConsiderSelfOnly","0","0","15007","31791","26903","-38","4","0","0","0","0","52","5","16","5"
"CondiserEnemyPosition","0","0","15010","143367","139815","102","3","0","0","0","0","73","46","40"
"ConsiderSelfOnly","0","0","15009","25947","21486","-44","4","0","0","0","0","52","4","18","4"
"CondiserEnemyPosition","0","0","15016","153420","149920","84","3","0","0","0","0","73","45","44"
"ConsiderSelfOnly","0","0","15009","33440","28146","-38","4","0","0","0","0","54","4","18","5"
"CondiserEnemyPosition","0","0","15015","113328","110452","90","3","0","0","0","0","67","40","39"
"ConsiderSelfOnly","0","0","15002","25617","21199","-44","4","0","0","0","0","53","3","18","4"
"CondiserEnemyPosition","0","0","15006","115924","113216","58","3","0","0","0","0","74","34","43"
"ConsiderSelfOnly","0","0","15012","28075","23815","-38","4","0","0","0","0","51","5","14","5"
"CondiserEnemyPosition","0","0","15007","235855","203484","80","4","0","0","0","0","69","8","51","3"
"ConsiderSelfOnly","0","0","15015","47488","39475","-64","4","0","0","0","0","63","5","19","4"
"CondiserEnemyPosition","0","0","15002","167957","153750","50","4","0","0","0","0","70","5","26","5"
"ConsiderSelfOnly","0","0","15013","27386","22759","-34","4","0","0","0","0","55","3","19","4"
"CondiserEnemyPosition","0","0","15001","141245","137707","86","3","0","0","0","0","75","45","39"
"ConsiderSelfOnly","0","0","15008","76220","63279","-30","4","0","0","0","0","53","10","21","4"
"CondiserEnemyPosition","0","0","15010","125096","121804","90","3","0","0","0","0","73","43","38"
"ConsiderSelfOnly","0","0","15003","88329","71526","-32","4","0","0","0","0","48","12","26","4"
"CondiserEnemyPosition","0","0","15008","130855","127641","68","3","0","0","0","0","71","43","40"
"ConsiderSelfOnly","0","0","15010","87371","72255","-22","4","0","0","0","0","52","10","24","4"
"CondiserEnemyPosition","0","0","15002","139479","135959","94","3","0","0","0","0","73","46","39"
"ConsiderSelfOnly","0","0","15015","74918","61466","-36","4","0","0","0","0","55","9","23","4"
"CondiserEnemyPosition","0","0","15004","141802","138075","82","3","0","0","0","0","73","49","38"
"ConsiderSelfOnly","0","0","15001","58769","48680","-36","4","0","0","0","0","55","7","21","4"
"CondiserEnemyPosition","0","0","15014","137236","133381","108","3","0","0","0","0","76","48","35"
"ConsiderSelfOnly","0","0","15007","37276","32896","-70","4","0","0","0","0","49","5","12","7"
"CondiserEnemyPosition","0","0","15014","155928","151498","58","3","0","0","0","0","73","58","34"
"ConsiderSelfOnly","0","0","15011","55361","47086","-42","4","0","0","0","0","65","6","16","5"
"CondiserEnemyPosition","0","0","15014","127779","123827","112","3","0","0","0","0","70","54","31"
"ConsiderSelfOnly","0","0","15007","151114","125308","-52","4","0","0","0","0","62","18","20","4"
"CondiserEnemyPosition","0","0","15006","118026","114450","60","3","0","0","0","0","70","49","32"
"ConsiderSelfOnly","0","0","15007","166232","138800","-14","4","0","0","0","0","68","18","18","4"
"CondiserEnemyPosition","0","0","15016","127642","123833","86","3","0","0","0","0","70","52","33"
"ConsiderSelfOnly","0","0","15005","108590","88406","-28","4","0","0","0","0","57","14","21","4"
"CondiserEnemyPosition","0","0","15015","251101","225744","68","4","0","0","0","0","71","6","46","5"
"ConsiderSelfOnly","0","0","15015","67887","56511","-22","4","0","0","0","0","48","10","19","4"
"CondiserEnemyPosition","0","0","15004","139052","135294","94","3","0","0","0","0","72","50","36"
"ConsiderSelfOnly","0","0","15002","64293","51847","-36","4","0","0","0","0","56","7","25","4"
"CondiserEnemyPosition","0","0","15012","117917","114309","70","3","0","0","0","0","72","48","32"
"ConsiderSelfOnly","0","0","15011","19290","14744","-42","4","0","0","0","0","56","2","29","2"
"CondiserEnemyPosition","0","0","15015","94993","91640","72","3","0","0","0","0","70","45","28"
"ConsiderSelfOnly","0","0","15008","54702","47320","-14","4","0","0","0","0","59","6","14","6"
"CondiserEnemyPosition","0","0","15005","120157","116975","68","3","0","0","0","0","72","42","37"
"ConsiderSelfOnly","0","0","15010","34753","28984","-22","4","0","0","0","0","51","4","22","4"
"CondiserEnemyPosition","0","0","15016","109632","106545","82","3","0","0","0","0","71","41","35"
"ConsiderSelfOnly","0","0","15007","141193","118739","-24","4","0","0","0","0","47","25","16","5"
"CondiserEnemyPosition","0","0","15002","135727","132346","78","3","0","0","0","0","75","43","40"
"ConsiderSelfOnly","0","0","15001","86940","71773","-32","4","0","0","0","0","50","11","23","4"
"CondiserEnemyPosition","0","0","15006","142380","138842","88","3","0","0","0","0","74","45","40"
"ConsiderSelfOnly","0","0","15006","349728","330290","-58","5","0","0","0","0","48","2","19","4","23"
"CondiserEnemyPosition","0","0","15005","99540","96884","44","3","0","0","0","0","78","32","38"
"ConsiderSelfOnly","0","0","15007","57137","43789","-36","4","0","0","0","0","58","6","34","3"
"CondiserEnemyPosition","0","0","15008","146051","142275","94","3","0","0","0","0","74","49","38"
"ConsiderSelfOnly","0","0","15003","71888","60015","-36","4","0","0","0","0","55","9","19","5"
"CondiserEnemyPosition","0","0","15005","139532","135316","96","3","0","0","0","0","73","55","32"
"ConsiderSelfOnly","0","0","15008","31036","25827","-64","4","0","0","0","0","62","4","18","4"
"CondiserEnemyPosition","0","0","15006","98184","94899","50","3","0","0","0","0","67","47","29"
"ConsiderSelfOnly","0","0","15013","91217","77974","-28","4","0","0","0","0","67","9","18","5"
"CondiserEnemyPosition","0","0","15002","129591","125936","56","3","0","0","0","0","75","46","35"
"ConsiderSelfOnly","0","0","15002","131911","109825","-14","4","0","0","0","0","66","14","20","5"
