"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"CondiserEnemyPosition","0","0","15006","80713","73108","0","4","0","0","0","0","44","8","14","7"
"ConsiderSelfOnly","0","0","15023","296517","286062","-122","5","0","0","0","0","44","2","24","2","51"
"CondiserEnemyPosition","0","0","15010","121097","113018","0","4","0","0","0","0","51","6","17","7"
"ConsiderSelfOnly","0","0","15007","473720","454306","-104","5","0","0","0","0","51","3","20","3","35"
"CondiserEnemyPosition","0","0","15014","139373","130608","0","4","0","0","0","0","62","6","13","9"
"ConsiderSelfOnly","0","0","15015","13537","10153","-80","4","0","0","0","0","54","2","26","2"
"CondiserEnemyPosition","0","0","15003","144611","132417","-14","4","0","0","0","0","62","4","30","4"
"ConsiderSelfOnly","0","0","15004","18709","14354","-60","4","0","0","0","0","58","2","24","2"
"CondiserEnemyPosition","0","0","15010","81646","78411","4","3","0","0","0","0","62","50","24"
"ConsiderSelfOnly","0","0","15004","24293","18874","-40","4","0","0","0","0","62","3","25","3"
"CondiserEnemyPosition","0","0","15002","142056","132518","-2","4","0","0","0","0","65","3","25","6"
"ConsiderSelfOnly","0","0","15010","42688","33059","-32","4","0","0","0","0","61","5","27","3"
"CondiserEnemyPosition","0","0","15005","188347","173362","18","4","0","0","0","0","70","5","27","7"
"ConsiderSelfOnly","0","0","15002","285059","264514","-24","5","0","0","0","0","53","2","24","2","23"
"CondiserEnemyPosition","0","0","15001","196475","176156","-4","4","0","0","0","0","74","6","36","5"
"ConsiderSelfOnly","0","0","15015","95215","77547","-22","4","0","0","0","0","59","13","21","4"
"CondiserEnemyPosition","0","0","15007","139004","134858","96","3","0","0","0","0","70","57","32"
"ConsiderSelfOnly","0","0","15014","339616","317769","-72","5","0","0","0","0","61","2","28","2","26"
