"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","1","1","15004","140168","118195","-88","4","0","0","0","0","70","19","13","5"
"PapadopoulosReimplementation","1","1","15000","89610","85951","30","3","0","0","0","0","60","58","23"
"AbaProReimplementation","1","1","15002","225983","188607","4","4","0","0","0","0","65","28","18","4"
"PapadopoulosReimplementation","1","1","15005","109384","105642","-6","3","0","0","0","0","66","54","28"
"AbaProReimplementation","1","1","15012","254931","210350","5","4","0","0","0","0","69","28","20","4"
"PapadopoulosReimplementation","1","1","15008","93557","89925","-24","3","0","0","0","0","64","54","24"
"AbaProReimplementation","1","1","15005","54102","45872","3","4","0","0","0","0","58","5","22","4"
"PapadopoulosReimplementation","1","1","15005","106543","102526","-22","3","0","0","0","0","68","57","25"
"AbaProReimplementation","1","1","15006","42865","34643","4","4","0","0","0","0","66","3","36","3"
"PapadopoulosReimplementation","1","1","15004","88372","85431","-30","3","0","0","0","0","73","38","29"
"AbaProReimplementation","1","1","15014","45593","42033","9","3","0","0","0","0","71","48","11"
"PapadopoulosReimplementation","1","1","15007","134349","118740","-56","4","0","0","0","0","54","11","21","6"
"AbaProReimplementation","1","1","15005","151173","131471","8","4","0","0","0","0","70","11","18","5"
"PapadopoulosReimplementation","1","1","15013","129071","113737","-38","4","0","0","0","0","53","8","30","4"
"AbaProReimplementation","1","1","15004","58979","46129","3","4","0","0","0","0","62","3","51","2"
"PapadopoulosReimplementation","1","1","15009","81899","73337","-34","4","0","0","0","0","37","12","13","7"
"AbaProReimplementation","1","1","15007","58621","46172","2","4","0","0","0","0","69","4","35","3"
"PapadopoulosReimplementation","1","1","15015","108370","98289","-20","4","0","0","0","0","36","12","18","8"
"AbaProReimplementation","1","1","15012","206902","174106","0","4","0","0","0","0","62","26","17","5"
"PapadopoulosReimplementation","1","1","15005","247291","220013","20","4","0","0","0","0","42","23","24","7"
"AbaProReimplementation","1","1","15006","151351","128646","1","4","0","0","0","0","65","19","15","5"
"PapadopoulosReimplementation","1","1","15003","276684","251480","20","4","0","0","0","0","41","27","19","9"
"AbaProReimplementation","1","1","15011","205691","170095","-1","4","0","0","0","0","68","21","21","4"
"PapadopoulosReimplementation","1","1","15006","164204","149255","-6","4","0","0","0","0","54","12","18","7"
"AbaProReimplementation","1","1","15004","43777","40008","0","3","0","0","0","0","70","51","10"
"PapadopoulosReimplementation","1","1","15003","87839","84102","72","3","0","0","0","0","58","62","22"
"AbaProReimplementation","1","1","15004","166701","132967","0","4","0","0","0","0","68","15","29","3"
"PapadopoulosReimplementation","1","1","15005","74530","71743","22","3","0","0","0","0","58","46","25"
"AbaProReimplementation","1","1","15006","183148","159325","1","4","0","0","0","0","69","20","13","6"
"PapadopoulosReimplementation","1","1","15005","114552","110795","-14","3","0","0","0","0","70","51","29"
"AbaProReimplementation","1","1","15009","242459","200803","0","4","0","0","0","0","73","27","18","4"
"PapadopoulosReimplementation","1","1","15007","85023","81563","0","3","0","0","0","0","57","58","23"
"AbaProReimplementation","1","1","15001","144273","123611","1","4","0","0","0","0","74","16","14","5"
"PapadopoulosReimplementation","1","1","15013","105116","100929","30","3","0","0","0","0","63","64","23"
"AbaProReimplementation","1","1","15010","131006","110295","2","4","0","0","0","0","69","17","14","4"
"PapadopoulosReimplementation","1","1","15015","92865","88989","-20","3","0","0","0","0","63","59","22"
"AbaProReimplementation","1","1","15006","58547","49722","1","4","0","0","0","0","56","8","14","4"
"PapadopoulosReimplementation","1","1","15001","76237","67042","-92","4","0","0","0","0","53","7","19","6"
"AbaProReimplementation","1","1","15001","191574","162132","5","4","0","0","0","0","64","19","20","5"
"PapadopoulosReimplementation","1","1","15007","109717","96557","-80","4","0","0","0","0","48","11","20","6"
"AbaProReimplementation","1","1","15011","342863","296736","3","4","0","0","0","0","61","36","18","6"
"PapadopoulosReimplementation","1","1","15010","60971","51390","-2","4","0","0","0","0","53","6","23","4"
"AbaProReimplementation","1","1","15001","403479","362811","2","4","0","0","0","0","63","40","13","9"
"PapadopoulosReimplementation","2","1","15009","55977","49028","28","4","0","0","0","0","54","6","14","5"
"AbaProReimplementation","2","1","15005","184512","154558","-91","4","0","0","0","0","67","28","13","5"
"PapadopoulosReimplementation","2","1","15009","75235","68115","704","4","0","0","0","0","50","3","31","5"
"AbaProReimplementation","2","1","15003","34774","32141","-90","3","0","0","0","0","55","45","11"
"PapadopoulosReimplementation","2","1","15008","54822","52597","782","3","0","0","0","0","48","44","23"
"AbaProReimplementation","2","1","15009","193158","154348","-91","4","0","0","0","0","56","20","31","3"
"PapadopoulosReimplementation","2","1","15002","253921","220283","782","4","0","0","0","0","51","19","30","5"
"AbaProReimplementation","2","1","15011","34930","32111","-91","3","0","0","0","0","62","43","10"
"PapadopoulosReimplementation","2","1","15005","52282","50017","794","3","0","0","0","0","52","41","22"
"AbaProReimplementation","2","1","15001","241369","205197","-91","4","0","0","0","0","65","27","17","5"
"PapadopoulosReimplementation","2","1","15015","74482","71548","796","3","0","0","0","0","57","49","24"
"AbaProReimplementation","2","1","15013","570876","524036","-93","5","0","0","0","0","58","3","27","3","20"
"PapadopoulosReimplementation","2","1","15005","180792","153835","744","4","0","0","0","0","57","26","16","5"
"AbaProReimplementation","2","1","15012","683827","641809","-92","5","0","0","0","0","58","5","27","2","22"
"PapadopoulosReimplementation","2","1","15011","333840","288393","860","4","0","0","0","0","53","28","26","5"
"AbaProReimplementation","2","1","15007","83217","69009","-90","4","0","0","0","0","57","11","18","3"
"PapadopoulosReimplementation","2","1","15008","159682","141656","818","4","0","0","0","0","56","16","14","5"
"AbaProReimplementation","2","1","15008","121393","107791","-90","4","0","0","0","0","52","17","11","8"
"PapadopoulosReimplementation","2","1","15005","201781","181641","802","4","0","0","0","0","58","8","37","6"
"AbaProReimplementation","2","1","15005","253908","224457","-89","4","0","0","0","0","60","30","13","7"
"PapadopoulosReimplementation","2","1","15015","336052","308934","814","4","0","0","0","0","62","14","26","9"
"AbaProReimplementation","2","1","15003","264097","222893","-89","4","0","0","0","0","59","29","21","5"
"PapadopoulosReimplementation","2","1","15013","273717","243509","854","4","0","0","0","0","59","21","21","7"
"AbaProReimplementation","2","1","15006","468933","430274","-92","5","0","0","0","0","50","5","16","6","14"
"PapadopoulosReimplementation","2","1","15015","77625","75056","850","3","0","0","0","0","57","43","29"
"AbaProReimplementation","2","1","15016","474887","425333","-89","5","0","0","0","0","47","8","14","6","10"
"PapadopoulosReimplementation","2","1","15003","110313","107106","902","3","0","0","0","0","61","50","33"
"AbaProReimplementation","2","1","15015","111796","89953","-88","4","0","0","0","0","54","14","25","3"
"PapadopoulosReimplementation","2","1","15005","223538","200464","822","4","0","0","0","0","53","15","24","7"
"AbaProReimplementation","2","1","15005","113621","97402","-87","4","0","0","0","0","56","16","15","6"
"PapadopoulosReimplementation","2","1","15011","80031","77003","830","3","0","0","0","0","56","52","25"
"AbaProReimplementation","2","2","15011","608586","556573","-86","5","0","0","0","0","56","8","15","5","13"
"PapadopoulosReimplementation","2","2","15015","167544","148052","172","4","0","0","0","0","58","10","24","6"
"AbaProReimplementation","2","2","15010","46613","38967","-3","4","0","0","0","0","57","6","16","4"
"PapadopoulosReimplementation","2","2","15009","70485","68068","-34","3","0","0","0","0","61","37","28"
"AbaProReimplementation","2","2","15002","222734","186216","11","4","0","0","0","0","57","30","19","5"
"PapadopoulosReimplementation","2","2","15007","185021","168773","-38","4","0","0","0","0","54","16","14","9"
"AbaProReimplementation","2","2","15009","127562","109148","0","4","0","0","0","0","56","21","12","5"
"PapadopoulosReimplementation","2","2","15005","79170","76558","-56","3","0","0","0","0","58","43","29"
"AbaProReimplementation","2","2","15003","88677","74709","12","4","0","0","0","0","55","13","16","5"
"PapadopoulosReimplementation","2","2","15013","84777","81923","-74","3","0","0","0","0","55","49","28"
"AbaProReimplementation","2","2","15011","66306","58391","11","4","0","0","0","0","47","11","10","8"
"PapadopoulosReimplementation","2","2","15015","337245","315390","-48","4","0","0","0","0","59","15","18","12"
"AbaProReimplementation","2","3","15003","94510","83120","0","4","0","0","0","0","41","29","7","8"
"PapadopoulosReimplementation","2","3","15007","56931","50744","-776","4","0","0","0","0","54","4","20","7"
"AbaProReimplementation","2","3","15013","156381","138434","102","4","0","0","0","0","42","43","7","8"
"PapadopoulosReimplementation","2","3","15005","94823","79412","-808","4","0","0","0","0","55","8","28","3"
"AbaProReimplementation","2","3","15009","58279","50700","102","4","0","0","0","0","39","12","12","6"
"PapadopoulosReimplementation","2","3","15015","88286","76978","-742","4","0","0","0","0","46","12","15","4"
"AbaProReimplementation","2","3","15004","64232","55890","102","4","0","0","0","0","39","12","11","6"
"PapadopoulosReimplementation","2","3","15009","117142","96440","-784","4","0","0","0","0","52","10","33","2"
"AbaProReimplementation","2","4","15013","77887","67838","100","4","0","0","0","0","36","25","8","7"
"PapadopoulosReimplementation","3","4","15013","70806","56098","-1280","4","0","0","0","0","45","10","27","3"
"AbaProReimplementation","3","4","15010","111422","96656","102","4","0","0","0","0","41","22","13","6"
"PapadopoulosReimplementation","3","4","15007","267130","235202","-596","4","0","0","0","0","47","47","12","7"
"AbaProReimplementation","3","4","15013","107626","90820","102","4","0","0","0","0","49","18","15","5"
"PapadopoulosReimplementation","4","4","15002","238115","202811","-696","4","0","0","0","0","47","37","17","5"
"AbaProReimplementation","4","5","15013","584977","532484","7","5","0","0","0","0","48","10","15","5","13"
"PapadopoulosReimplementation","4","5","15008","335957","308679","-646","4","0","0","0","0","48","29","16","11"
"AbaProReimplementation","4","5","15013","49962","41962","102","4","0","0","0","0","46","8","15","4"
"PapadopoulosReimplementation","4","5","15013","444600","406148","-788","4","0","0","0","0","44","30","26","10"
"AbaProReimplementation","4","5","15016","160772","138259","102","6","0","0","0","0","43","1","1","13","2","14"
"PapadopoulosReimplementation","5","5","15011","28704","27586","-766","3","0","0","0","0","37","28","26"
"AbaProReimplementation","5","5","15010","483150","429959","6","6","0","0","0","0","44","2","3","17","5","9"
"PapadopoulosReimplementation","5","5","15002","39","39","-50","1","0","0","0","0","39"
"AbaProReimplementation","5","6","15011","178847","113429","7","7","0","0","0","0","46","1","1","18","1","37","1"
