"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","0","1","15016","63248","60780","882","3","0","0","0","0","53","44","24"
"AbaProReimplementation","0","1","14999","50824","42783","-95","4","0","0","0","0","48","5","24","4"
"PapadopoulosReimplementation","0","1","15005","59600","57336","856","3","0","0","0","0","55","39","25"
"AbaProReimplementation","0","1","15003","109512","93183","-94","4","0","0","0","0","47","13","24","5"
"PapadopoulosReimplementation","0","1","15000","56266","53995","864","3","0","0","0","0","54","40","24"
"AbaProReimplementation","0","1","15001","125516","110321","-93","4","0","0","0","0","51","18","12","7"
"PapadopoulosReimplementation","0","1","15003","57268","55353","836","3","0","0","0","0","61","29","30"
"AbaProReimplementation","0","1","15004","196116","161385","-93","4","0","0","0","0","45","30","23","4"
"PapadopoulosReimplementation","0","1","15007","39502","38146","836","3","0","0","0","0","55","22","29"
"AbaProReimplementation","0","1","15014","256997","233162","-93","5","0","0","0","0","41","2","26","3","18"
"PapadopoulosReimplementation","0","1","15004","44507","41775","762","3","0","0","0","0","57","45","14"
"AbaProReimplementation","0","1","15006","623277","569436","-92","5","0","0","0","0","52","8","17","5","13"
"PapadopoulosReimplementation","0","1","15007","97989","94536","742","3","0","0","0","0","60","55","27"
"AbaProReimplementation","1","1","15007","49330","41397","-93","4","0","0","0","0","51","9","13","5"
"PapadopoulosReimplementation","1","1","15012","137697","115912","68","4","0","0","0","0","54","10","34","4"
"AbaProReimplementation","1","1","15002","137675","121616","0","4","0","0","0","0","45","25","11","8"
"PapadopoulosReimplementation","1","1","15007","209909","176880","82","4","0","0","0","0","53","14","41","4"
"AbaProReimplementation","1","1","15002","85064","76022","-1","4","0","0","0","0","44","13","10","9"
"PapadopoulosReimplementation","1","1","15007","318659","271675","82","4","0","0","0","0","51","20","43","5"
"AbaProReimplementation","1","1","15003","98007","86478","0","4","0","0","0","0","44","19","9","8"
"PapadopoulosReimplementation","1","1","15010","70133","67979","70","3","0","0","0","0","55","37","32"
"AbaProReimplementation","1","1","15015","351148","321636","-1","5","0","0","0","0","43","3","33","3","16"
"PapadopoulosReimplementation","1","1","15003","53338","51283","58","3","0","0","0","0","54","36","25"
