"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","1","0","15008","217396","184612","-98","4","0","0","0","0","67","25","16","5"
"PapadopoulosReimplementation","1","0","15014","94632","91463","872","3","0","0","0","0","59","51","29"
"AbaProReimplementation","1","0","15014","116949","98047","-102","4","0","0","0","0","70","12","19","4"
"PapadopoulosReimplementation","1","0","15004","60252","58056","850","3","0","0","0","0","64","32","27"
"AbaProReimplementation","1","0","15003","115922","96106","-98","4","0","0","0","0","68","13","18","4"
"PapadopoulosReimplementation","1","0","15014","96529","93048","878","3","0","0","0","0","60","56","26"
"AbaProReimplementation","1","0","15010","227134","191502","-98","4","0","0","0","0","74","27","15","5"
"PapadopoulosReimplementation","1","0","15014","168610","147519","876","4","0","0","0","0","46","16","26","6"
"AbaProReimplementation","1","0","15015","281415","237616","-96","4","0","0","0","0","69","25","22","5"
"PapadopoulosReimplementation","1","0","15004","242963","220061","888","4","0","0","0","0","42","23","20","9"
"AbaProReimplementation","1","0","15012","346345","301170","-97","4","0","0","0","0","69","33","17","6"
"PapadopoulosReimplementation","1","0","15004","263002","236981","876","4","0","0","0","0","51","31","14","9"
"AbaProReimplementation","1","0","15007","356125","317120","-109","4","0","0","0","0","77","17","25","7"
"PapadopoulosReimplementation","1","0","15012","357217","318732","906","4","0","0","0","0","45","37","20","8"
"AbaProReimplementation","1","0","15008","83993","67550","-105","4","0","0","0","0","71","8","22","3"
"PapadopoulosReimplementation","1","0","15015","270071","241134","886","4","0","0","0","0","42","26","23","8"
"AbaProReimplementation","1","0","15001","61546","50185","-97","4","0","0","0","0","61","5","29","3"
"PapadopoulosReimplementation","1","0","15002","317183","282740","908","4","0","0","0","0","45","26","25","7"
"AbaProReimplementation","1","0","15005","35904","33486","-93","3","0","0","0","0","65","35","13"
"PapadopoulosReimplementation","1","0","15010","85868","77611","894","4","0","0","0","0","56","8","14","7"
"AbaProReimplementation","1","0","15011","145058","122748","-97","4","0","0","0","0","64","19","14","5"
"PapadopoulosReimplementation","1","0","15016","197846","176159","920","4","0","0","0","0","40","26","18","7"
"AbaProReimplementation","1","0","15006","164945","128973","-97","4","0","0","0","0","62","24","21","3"
"PapadopoulosReimplementation","1","0","15003","303315","268403","914","4","0","0","0","0","36","41","21","7"
"AbaProReimplementation","1","0","15010","89753","72133","-99","4","0","0","0","0","58","8","34","3"
"PapadopoulosReimplementation","1","0","15003","54993","49666","894","4","0","0","0","0","32","12","10","8"
"AbaProReimplementation","1","0","15013","86366","69308","-97","4","0","0","0","0","56","11","25","3"
"PapadopoulosReimplementation","1","0","15002","62056","55642","902","4","0","0","0","0","30","10","17","8"
"AbaProReimplementation","1","0","15003","78109","62058","-97","4","0","0","0","0","57","11","22","3"
"PapadopoulosReimplementation","1","0","15005","184917","164629","954","4","0","0","0","0","33","30","17","8"
"AbaProReimplementation","1","0","15004","84392","65396","-96","4","0","0","0","0","57","9","32","2"
"PapadopoulosReimplementation","1","0","15006","140403","124503","942","4","0","0","0","0","31","27","15","7"
"AbaProReimplementation","1","0","15001","87255","69255","-97","4","0","0","0","0","53","12","25","3"
"PapadopoulosReimplementation","1","0","15012","139129","124160","936","4","0","0","0","0","30","20","21","7"
"AbaProReimplementation","1","0","15014","158759","128201","-97","4","0","0","0","0","55","23","21","3"
"PapadopoulosReimplementation","1","0","15006","273463","245055","918","4","0","0","0","0","39","26","24","8"
"AbaProReimplementation","1","0","15005","247362","199663","-97","4","0","0","0","0","54","31","25","3"
"PapadopoulosReimplementation","1","0","15004","179771","160275","904","4","0","0","0","0","35","20","24","7"
"AbaProReimplementation","1","0","15014","180513","149322","-99","4","0","0","0","0","53","20","25","4"
"PapadopoulosReimplementation","1","0","15012","172997","155225","930","4","0","0","0","0","39","16","24","8"
"AbaProReimplementation","1","0","15012","98077","81771","-99","4","0","0","0","0","53","13","19","4"
"PapadopoulosReimplementation","1","0","15008","208308","185586","928","4","0","0","0","0","46","16","26","7"
"AbaProReimplementation","1","0","15003","172555","141092","-101","4","0","0","0","0","57","22","22","4"
"PapadopoulosReimplementation","1","0","15002","212464","189569","950","4","0","0","0","0","47","16","26","7"
"AbaProReimplementation","1","0","15008","148694","125099","-100","4","0","0","0","0","61","15","22","5"
"PapadopoulosReimplementation","1","0","15010","189769","169677","954","4","0","0","0","0","47","27","13","8"
"AbaProReimplementation","1","0","15013","154610","123098","-99","4","0","0","0","0","62","15","31","3"
"PapadopoulosReimplementation","1","0","15008","325159","287764","966","4","0","0","0","0","51","25","26","7"
"AbaProReimplementation","1","0","15015","753268","695882","-100","5","0","0","0","0","61","7","16","5","15"
"PapadopoulosReimplementation","1","0","15009","371589","334848","962","4","0","0","0","0","42","29","27","8"
"AbaProReimplementation","1","0","15006","157880","132997","-99","4","0","0","0","0","60","10","35","4"
"PapadopoulosReimplementation","1","0","15010","135144","119176","960","4","0","0","0","0","46","19","15","6"
"AbaProReimplementation","1","0","15014","606072","564681","-92","5","0","0","0","0","51","5","17","5","17"
"PapadopoulosReimplementation","1","0","15002","122383","107690","954","4","0","0","0","0","47","13","18","5"
"AbaProReimplementation","1","0","15006","100964","89433","-91","4","0","0","0","0","54","6","26","5"
"PapadopoulosReimplementation","1","0","15011","140977","127504","940","4","0","0","0","0","41","16","16","8"
"AbaProReimplementation","1","0","15008","78178","69033","-100","4","0","0","0","0","53","5","23","6"
"PapadopoulosReimplementation","1","0","15006","39041","37325","962","3","0","0","0","0","45","36","22"
"AbaProReimplementation","1","0","15007","551636","509830","-100","5","0","0","0","0","51","3","29","4","15"
"PapadopoulosReimplementation","1","0","15006","33505","31937","978","3","0","0","0","0","41","36","20"
"AbaProReimplementation","1","0","15010","661306","601973","-99","5","0","0","0","0","51","8","16","6","12"
"PapadopoulosReimplementation","1","0","15002","95345","82791","934","4","0","0","0","0","52","12","16","5"
"AbaProReimplementation","1","0","15006","77748","67022","-102","4","0","0","0","0","47","13","14","5"
"PapadopoulosReimplementation","2","0","15004","38254","33136","984","4","0","0","0","0","52","3","21","2"
"AbaProReimplementation","2","0","15008","70566","60205","-194","4","0","0","0","0","43","15","11","6"
"PapadopoulosReimplementation","2","0","15004","134826","115357","1688","4","0","0","0","0","49","20","16","5"
"AbaProReimplementation","2","0","15015","48841","41478","-194","4","0","0","0","0","51","6","19","4"
"PapadopoulosReimplementation","2","0","15006","251869","225320","1672","4","0","0","0","0","45","26","20","8"
