"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","0","0","15001","97189","93933","328","3","0","0","0","0","63","49","28"
"AbaProReimplementation","0","0","15004","224174","199511","-1","4","0","0","0","0","58","37","8","9"
"PapadopoulosReimplementation","1","0","15006","138153","127561","166","4","0","0","0","0","67","4","25","4"
"AbaProReimplementation","1","1","15001","99757","85187","-94","4","0","0","0","0","63","11","17","5"
"PapadopoulosReimplementation","2","1","15009","150699","131983","178","4","0","0","0","0","65","5","42","3"
"AbaProReimplementation","2","1","15000","76878","66634","-95","4","0","0","0","0","56","7","18","5"
"PapadopoulosReimplementation","2","1","15003","357122","328224","920","4","0","0","0","0","59","19","23","11"
"AbaProReimplementation","2","1","15009","584558","535442","-93","5","0","0","0","0","54","5","23","4","15"
"PapadopoulosReimplementation","2","1","15011","229361","210503","966","4","0","0","0","0","56","17","16","10"
"AbaProReimplementation","2","1","15002","100501","90862","-91","4","0","0","0","0","49","14","10","9"
"PapadopoulosReimplementation","3","1","15008","91388","75205","1030","4","0","0","0","0","59","6","33","3"
"AbaProReimplementation","3","2","15014","650482","592985","-184","5","0","0","0","0","51","8","18","5","13"
"PapadopoulosReimplementation","3","2","15005","402919","369981","964","4","0","0","0","0","61","27","17","10"
"AbaProReimplementation","3","2","15005","100250","87236","-91","4","0","0","0","0","52","15","13","6"
"PapadopoulosReimplementation","3","2","15016","234184","214050","966","4","0","0","0","0","61","7","39","10"
"AbaProReimplementation","3","2","15006","92104","80899","-91","4","0","0","0","0","53","9","16","7"
"PapadopoulosReimplementation","3","2","15014","318299","282083","950","4","0","0","0","0","67","15","32","6"
"AbaProReimplementation","3","2","15011","577723","523809","-90","5","0","0","0","0","60","3","28","5","14"
"PapadopoulosReimplementation","3","2","15001","143304","139123","968","3","0","0","0","0","71","56","33"
"AbaProReimplementation","3","3","15000","95285","81770","-89","4","0","0","0","0","58","14","13","6"
"PapadopoulosReimplementation","3","3","15012","93426","75495","206","4","0","0","0","0","70","6","37","2"
"AbaProReimplementation","3","3","15009","77506","66605","5","4","0","0","0","0","50","9","15","5"
"PapadopoulosReimplementation","4","3","15009","125603","101138","198","4","0","0","0","0","68","8","37","2"
"AbaProReimplementation","4","3","15016","108951","97060","-87","4","0","0","0","0","52","16","10","8"
"PapadopoulosReimplementation","4","3","15002","226895","195836","932","4","0","0","0","0","68","13","30","5"
"AbaProReimplementation","4","3","15014","201178","183424","-91","4","0","0","0","0","51","35","7","12"
"PapadopoulosReimplementation","4","3","15008","245285","208191","980","4","0","0","0","0","76","13","33","4"
"AbaProReimplementation","4","3","15008","251728","227468","-92","4","0","0","0","0","46","40","10","10"
"PapadopoulosReimplementation","4","3","15013","314369","287860","1140","4","0","0","0","0","74","10","33","10"
"AbaProReimplementation","4","3","15002","169468","151552","-92","4","0","0","0","0","46","28","11","9"
"PapadopoulosReimplementation","4","3","15004","176511","160021","1108","4","0","0","0","0","67","7","27","8"
"AbaProReimplementation","4","3","15012","285075","241506","-91","4","0","0","0","0","45","35","25","5"
"PapadopoulosReimplementation","4","3","15008","55042","53465","1186","3","0","0","0","0","57","25","35"
"AbaProReimplementation","4","3","15016","90867","82787","-91","4","0","0","0","0","38","18","9","11"
"PapadopoulosReimplementation","4","3","15012","91131","88850","1176","3","0","0","0","0","56","38","39"
"AbaProReimplementation","4","4","15011","341742","297588","-92","5","0","0","0","0","39","10","10","8","7"
"PapadopoulosReimplementation","4","4","15000","436441","387336","232","4","0","0","0","0","59","22","35","7"
"AbaProReimplementation","4","4","15006","233880","202638","4","5","0","0","0","0","35","6","13","7","7"
"PapadopoulosReimplementation","4","4","15006","55156","52606","178","3","0","0","0","0","62","39","20"
"AbaProReimplementation","4","4","15002","277529","233075","4","5","0","0","0","0","38","10","6","13","4"
"PapadopoulosReimplementation","4","4","15002","298648","258423","140","4","0","0","0","0","67","30","17","5"
"AbaProReimplementation","4","5","15015","486226","422643","4","5","0","0","0","0","34","16","11","7","6"
"PapadopoulosReimplementation","4","5","15001","398802","353470","-632","4","0","0","0","0","65","16","39","7"
"AbaProReimplementation","4","5","15006","404395","355168","97","5","0","0","0","0","39","9","9","8","7"
"PapadopoulosReimplementation","4","5","15016","75724","73606","-702","3","0","0","0","0","60","33","35"
"AbaProReimplementation","4","5","15003","397136","357235","98","5","0","0","0","0","40","6","16","6","11"
"PapadopoulosReimplementation","4","5","15004","213352","186199","-750","4","0","0","0","0","54","15","28","6"
"AbaProReimplementation","4","5","15010","300549","270367","100","5","0","0","0","0","37","7","10","7","10"
"PapadopoulosReimplementation","4","5","15014","385650","348880","-770","4","0","0","0","0","48","33","20","8"
"AbaProReimplementation","4","5","15011","50185","43551","103","4","0","0","0","0","42","8","14","6"
"PapadopoulosReimplementation","4","5","15014","179727","164971","-762","4","0","0","0","0","54","9","24","8"
"AbaProReimplementation","4","5","15014","656381","583599","102","5","0","0","0","0","39","16","10","8","9"
"PapadopoulosReimplementation","4","5","15003","56480","54344","-778","3","0","0","0","0","58","34","25"
"AbaProReimplementation","4","5","15014","104457","92156","103","4","0","0","0","0","44","18","11","7"
"PapadopoulosReimplementation","4","5","15010","121636","106962","-756","4","0","0","0","0","48","17","14","6"
"AbaProReimplementation","4","5","15013","84451","74686","102","4","0","0","0","0","50","11","11","7"
"PapadopoulosReimplementation","4","5","15008","236745","206191","-726","4","0","0","0","0","46","28","20","6"
"AbaProReimplementation","4","5","15002","738290","680181","101","5","0","0","0","0","55","6","19","4","16"
"PapadopoulosReimplementation","4","5","15012","327159","284399","-738","4","0","0","0","0","46","31","26","6"
"AbaProReimplementation","4","5","15014","162879","142185","104","4","0","0","0","0","53","18","18","6"
"PapadopoulosReimplementation","4","5","15011","361714","310105","-720","4","0","0","0","0","56","22","37","5"
"AbaProReimplementation","4","5","15015","64308","55504","102","4","0","0","0","0","52","6","18","5"
"PapadopoulosReimplementation","4","5","15009","226223","197844","-738","4","0","0","0","0","54","18","25","5"
"AbaProReimplementation","4","5","15014","95808","81407","94","4","0","0","0","0","56","8","27","5"
"PapadopoulosReimplementation","4","5","15020","82236","79130","-708","3","0","0","0","0","58","51","25"
"AbaProReimplementation","4","5","15011","99897","84381","100","4","0","0","0","0","50","13","21","5"
"PapadopoulosReimplementation","4","5","15003","156481","128384","-748","4","0","0","0","0","50","21","24","4"
"AbaProReimplementation","4","5","15001","430191","384665","92","5","0","0","0","0","40","8","14","6","10"
"PapadopoulosReimplementation","4","5","15015","210369","176122","-712","4","0","0","0","0","49","21","29","4"
"AbaProReimplementation","4","5","15009","72999","62721","98","4","0","0","0","0","51","7","22","5"
"PapadopoulosReimplementation","4","5","15004","66155","57248","-734","4","0","0","0","0","47","6","23","4"
"AbaProReimplementation","4","5","15000","371799","338931","90","5","0","0","0","0","46","4","21","3","15"
"PapadopoulosReimplementation","4","5","15014","453548","415325","-714","5","0","0","0","0","50","3","26","3","17"
"AbaProReimplementation","4","5","15008","228153","202565","88","4","0","0","0","0","52","27","16","8"
"PapadopoulosReimplementation","4","5","15001","44884","35960","-710","4","0","0","0","0","51","5","29","2"
"AbaProReimplementation","4","5","15014","134046","119287","88","4","0","0","0","0","55","13","14","7"
"PapadopoulosReimplementation","4","5","15008","456201","417844","-668","6","0","0","0","0","56","3","1","20","2","22"
"AbaProReimplementation","4","5","15014","33671","30864","99","3","0","0","0","0","53","50","10"
"PapadopoulosReimplementation","5","5","15008","141142","132051","-370","6","0","0","0","0","50","2","1","26","1","46"
"AbaProReimplementation","5","5","15007","54","54","-7","1","0","0","0","0","54"
"PapadopoulosReimplementation","6","5","15014","207720","136562","374","7","0","0","0","0","47","1","1","19","1","36","1"
