"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"player","0","2","2850","97374","93665","-1606","3","0","0","0","0","63","57","25"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2798","101534","97903","-1644","3","0","0","0","0","62","57","27"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","3619","127890","123718","-1668","3","0","0","0","0","67","61","30"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","3152","110389","107251","-1712","3","0","0","0","0","58","53","34"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2714","101879","98952","-1738","3","0","0","0","0","63","45","34"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2531","93000","90006","-1766","3","0","0","0","0","60","48","30"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","1992","72585","69888","-1798","3","0","0","0","0","57","46","26"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2378","83669","80146","-1792","3","0","0","0","0","56","61","23"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","1854","64310","61216","-1838","3","0","0","0","0","55","55","20"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2370","82986","79317","-1846","3","0","0","0","0","64","56","22"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2945","104281","100112","-1852","3","0","0","0","0","67","61","24"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","3259","109909","105871","-1870","3","0","0","0","0","62","64","26"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","2915","104211","100172","-1872","3","0","0","0","0","59","67","25"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","2752","109695","105662","-2566","3","0","0","0","0","59","67","26"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","2010","77182","74014","-2578","3","0","0","0","0","56","55","23"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","2694","98909","94892","-2536","3","0","0","0","0","55","72","23"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","2045","76469","72596","-3240","3","0","0","0","0","53","72","19"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1462","51259","47698","-4110","3","0","0","0","0","55","63","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1146","45241","43099","-4120","3","0","0","0","0","42","50","20"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","365","12714","11881","-4140","3","0","0","0","0","34","23","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","417","13258","12187","-4106","3","0","0","0","0","36","28","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","610","20366","19002","-4074","3","0","0","0","0","37","35","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","635","20765","19356","-4084","3","0","0","0","0","38","36","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","870","28278","26292","-4082","3","0","0","0","0","39","49","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","785","26023","24062","-4092","3","0","0","0","0","34","56","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","887","28591","26209","-4106","3","0","0","0","0","38","61","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","812","26804","24730","-4164","3","0","0","0","0","38","53","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","541","19050","17604","-4180","3","0","0","0","0","33","42","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","661","23077","21385","-4158","3","0","0","0","0","33","50","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","942","32739","30448","-4164","3","0","0","0","0","39","57","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","751","25948","23997","-4182","3","0","0","0","0","36","53","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1314","47831","44771","-4162","3","0","0","0","0","43","70","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1374","54733","51739","-4154","3","0","0","0","0","42","70","17"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
