"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","5036","83914","74108","0","4","67","2200","509","52493","44","9","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5433","126088","115425","0","4","30","1610","233","133208","51","6","23","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5699","140845","130823","0","4","16","1425","86","221442","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6417","153248","140196","-14","4","22","2341","297","322036","62","4","33","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24758","489756","429908","58","4","629","10937","2254","658828","62","28","30","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5515","143233","133242","-8","4","13","1785","84","739183","65","4","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31033","593792","505031","58","4","857","22596","2577","1110216","69","30","38","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20217","456159","412051","60","4","142","5360","1643","1374134","71","16","32","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16254","335028","300746","16","4","72","3379","862","1540895","75","17","22","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","47190","704172","561036","64","4","1350","34936","4942","1905008","78","32","53","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29522","476347","398860","54","4","287","12391","959","2137412","77","20","45","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","64063","1024943","846700","42","4","1666","47413","5325","2582819","76","49","45","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10523","218907","194712","36","4","67","2803","249","2666554","68","10","27","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28348","505536","433612","62","4","571","9518","1074","2855199","77","25","33","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32524","509547","423030","10","4","440","12416","1854","3050976","76","24","43","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","50211","838901","714999","6","4","756","27063","2888","3335942","77","36","40","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31638","510819","437521","-38","4","502","14054","1181","3492038","77","20","41","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","69504","1400442","1299884","-12","4","695","13509","8509","3853340","80","23","48","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","40657","681578","607254","12","4","613","15931","1668","4019036","77","24","36","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41246","640396","568193","22","4","208","14467","1819","4157182","71","33","27","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","50242","828853","746222","54","4","360","14238","1394","4314652","70","48","22","10"
