"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4674","83843","73966","0","4","68","2138","513","53292","44","9","19","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5330","127054","116315","0","4","30","1691","246","134142","51","6","23","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5328","143726","133726","0","4","16","1522","90","222412","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6382","156000","142689","-14","4","22","2347","301","324808","62","4","33","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23805","485071","426137","58","4","613","10294","2204","660296","62","28","29","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5270","143831","133803","-8","4","69","1790","78","741867","65","4","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30159","595562","504854","58","4","940","23521","2644","1113175","69","30","39","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19621","466633","421980","60","4","156","5465","1836","1380587","71","16","32","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14622","336035","304022","16","4","74","3509","883","1544812","75","16","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","43416","688929","551617","64","4","1158","34336","4670","1900802","78","32","51","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28580","485953","405731","54","4","295","13779","1052","2136433","77","20","46","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","60024","1017377","837842","42","4","1574","47395","5128","2579499","76","49","45","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10389","230281","202915","36","4","58","3453","508","2668166","68","10","31","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26219","526758","451829","62","4","545","9845","1490","2865618","77","26","33","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28195","509181","426028","10","4","390","10938","1745","3060025","76","24","42","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","42826","834982","714530","6","4","773","25291","2670","3342869","77","36","40","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25979","489605","418633","-38","4","434","13796","1091","3493380","77","20","41","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","67315","1657634","1539819","-12","4","1069","16580","10104","3909309","80","28","49","15"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","35348","757090","683155","12","4","515","15106","1541","4084884","77","23","36","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","33853","729819","656941","22","4","217","13811","1680","4234087","71","33","27","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41111","943903","860541","54","4","368","13502","1580","4400755","70","47","22","11"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18780","354586","301589","-740","4","185","6164","853","4466094","71","22","29","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","25309","499600","442162","-734","4","208","6752","1799","4546638","66","30","25","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","11344","198054","169011","-796","4","62","2109","342","4581657","72","9","36","3"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","16760","353674","312512","-774","4","144","4735","779","4633812","64","25","21","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19860","434523","388734","-792","4","174","6381","2776","4691497","57","39","17","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","38525","722805","638954","-832","4","658","10929","3455","4793176","73","33","31","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","43920","903308","815434","-852","4","738","14957","4361","4902637","61","37","35","11"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","35833","724837","648325","-844","4","270","15366","1600","4984626","68","36","28","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24443","501839","444657","-866","4","175","8744","1013","5037750","60","42","19","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","9561","233158","215638","-1560","4","52","1350","303","5057673","57","15","13","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31713","718519","655982","-1550","4","389","7791","1993","5125508","65","29","29","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","32347","655823","591515","-1584","4","424","6028","2747","5187303","71","33","24","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11481","252948","228958","-1606","4","93","1617","494","5209301","63","15","19","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15205","353167","315173","-1644","4","232","7186","1925","5238222","62","22","22","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11134","256560","231594","-1668","4","111","3865","289","5257848","67","12","22","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13457","327186","300241","-1712","4","110","3199","676","5281082","58","20","19","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","23937","579744","532089","-1738","4","291","6892","3322","5321246","63","30","21","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17974","384093","344937","-1766","4","162","4510","2595","5351234","60","23","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13412","307003","276746","-1798","4","147","4618","959","5372389","57","27","16","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13091","310603","277766","-1792","4","277","3753","728","5395257","56","28","17","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17808","430879","396305","-1838","4","168","3612","1359","5422207","55","34","15","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","25963","626136","573017","-1846","4","480","7980","2235","5460781","64","31","23","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15747","389264","356067","-1852","4","113","3914","612","5483035","67","26","15","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","36751","790191","703511","-1870","4","979","16179","2042","5536662","62","42","30","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27447","608109","540905","-1872","4","243","11091","1281","5576700","59","51","19","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","30943","764970","708997","-2566","4","512","8163","2141","5613969","59","31","27","15"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27958","690184","635492","-2578","4","559","9186","4278","5645819","56","29","30","14"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","19994","511966","463459","-2536","4","222","8219","1751","5669978","55","69","10","11"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","33356","814683","752955","-3240","4","1103","8810","1279","5706493","53","43","24","15"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22631","572333","526771","-4110","4","162","4273","2419","5732399","55","33","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5553","137771","124874","-4120","4","116","1413","486","5738695","42","12","20","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2009","53330","48303","-4140","4","26","253","78","5741190","34","8","12","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4101","100105","90008","-4106","4","20","681","217","5746220","36","19","11","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7337","168439","151006","-4074","4","50","1032","348","5755510","37","34","11","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7183","160064","140421","-4084","4","170","2874","620","5764984","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6127","145976","132960","-4082","4","75","928","240","5771073","39","23","10","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10939","272558","245424","-4092","4","292","3672","1186","5784284","34","40","16","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","16605","390201","349252","-4106","4","593","7064","1291","5803939","38","47","20","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7821","196361","178670","-4164","4","99","1859","712","5812467","38","27","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2643","65945","59376","-4180","4","19","455","97","5815298","33","10","13","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6162","158337","144766","-4158","4","175","1616","443","5821398","33","26","12","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8188","195786","178020","-4164","4","244","2384","480","5829443","39","22","16","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5304","109084","97853","-4182","4","60","1057","184","5834258","36","19","12","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","15904","394808","358977","-4162","4","468","4624","737","5851815","43","38","18","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3571","50987","47945","-4154","3","10","41","17","5852079","42","70","16"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
