"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4582","81471","72056","0","4","61","2015","447","51456","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5293","126949","116378","0","4","29","1637","250","131978","51","6","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5361","142280","132233","0","4","16","1512","91","219915","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6364","157210","143764","-14","4","22","2389","315","322938","62","4","33","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23704","486517","427215","58","4","610","10979","2365","657340","62","28","30","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5246","141984","132004","-8","4","13","1830","86","738036","65","4","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29463","584364","496582","58","4","942","22822","2480","1104546","69","30","38","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19629","461616","417347","60","4","155","5288","1782","1371692","71","16","33","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14741","336607","304610","16","4","77","3488","881","1536939","75","16","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","43664","688950","551692","64","4","1171","34023","4746","1891400","78","31","52","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30553","511487","418728","54","4","406","21053","1222","2138905","77","23","48","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","59500","1021903","843807","42","4","1615","48076","4896","2580658","76","50","44","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","10447","228235","200827","36","4","63","3429","504","2668851","68","10","31","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26086","523915","450779","62","4","533","8910","1397","2862457","77","26","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27806","497210","416095","10","4","391","10771","1782","3051979","76","24","40","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","45958","881673","753498","6","4","780","28653","3120","3348131","77","37","42","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27338","506570","431961","-38","4","438","15450","1134","3504587","77","18","47","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","53821","1390074","1301645","-12","4","859","11049","5997","3854419","80","20","49","16"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31841","631710","558466","12","4","594","15069","1444","4009197","77","24","35","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30998","630695","558437","22","4","215","14085","1787","4146841","71","33","27","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41248","970954","888891","54","4","353","13210","1377","4330336","70","47","22","12"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18736","346523","294132","-740","4","165","6282","563","4397309","71","22","29","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26387","507505","446641","-734","4","223","6982","1764","4485691","66","29","27","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","11259","195225","166591","-796","4","57","2033","331","4522189","72","9","36","3"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","16531","347447","306979","-774","4","133","4494","740","4577102","64","24","22","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19994","430159","385245","-792","4","168","6595","2520","4637249","57","40","17","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","38979","733296","648284","-832","4","650","11041","3348","4746588","73","34","31","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","44427","907538","818917","-852","4","860","15105","4383","4862183","61","37","36","11"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32798","650378","575881","-844","4","293","15056","1511","4940655","68","35","27","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24707","510027","451335","-866","4","177","8937","1081","4997382","60","43","19","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","9369","230873","213133","-1560","4","53","1427","297","5018615","57","16","13","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30654","683672","621912","-1550","4","374","7604","1644","5087351","65","29","28","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","32558","664830","600168","-1584","4","448","6119","2910","5153073","71","32","24","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12169","256203","232124","-1606","4","96","1634","500","5176213","63","16","19","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
