"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4626","83903","74052","0","4","67","2236","513","52427","44","9","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5223","127576","116954","0","4","30","1660","225","133204","51","6","23","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5278","143278","133251","0","4","14","1521","88","221284","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6440","154185","140609","-14","4","26","2451","322","323733","62","5","32","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22817","475068","418072","58","4","603","10320","2197","651301","62","28","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5258","146327","136219","-8","4","70","1824","87","733635","65","4","20","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29225","589980","501003","58","4","832","23227","2562","1103586","69","31","38","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19366","469085","424111","60","4","160","5769","1716","1374125","71","16","33","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14358","326619","294600","16","4","71","3414","886","1536665","75","16","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","43479","696466","556162","64","4","1291","35540","4493","1900047","78","31","53","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27588","471850","395083","54","4","287","11716","939","2130561","77","20","45","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","59371","1022755","842242","42","4","1610","47803","4944","2575862","76","49","45","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","9792","225317","199969","36","4","70","2930","252","2660924","68","10","28","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26421","534610","456589","62","4","661","10990","1661","2860712","77","26","34","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28090","505004","418744","10","4","452","12595","1929","3054490","76","24","43","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","42623","833981","709225","6","4","798","27410","3023","3337828","77","37","40","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26902","498407","424150","-38","4","474","14014","1209","3491074","77","20","42","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","88688","2144849","1981969","-12","4","1314","23830","15014","4011637","80","36","52","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","34218","748650","676037","12","4","555","15251","1626","4173535","77","24","34","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","33146","727737","657012","22","4","208","13171","1824","4313369","71","33","27","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41644","959108","878206","54","4","380","13124","1418","4472826","70","47","21","12"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19808","362738","307487","-740","4","189","6987","909","4537512","71","22","30","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24090","481817","426982","-734","4","202","6312","1645","4611895","66","29","24","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","11255","202734","172783","-796","4","58","2143","373","4646512","72","9","38","3"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","17233","359703","318873","-774","4","135","4005","988","4697938","64","24","22","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
