"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"player","0","0","2736","41624","39874","0","3","0","0","0","0","52","32","23"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2810","75171","72720","0","3","0","0","0","0","59","40","30"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1735","42286","40742","0","3","0","0","0","0","65","22","27"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1622","43640","42182","40","3","0","0","0","0","69","20","30"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1724","48404","46899","72","3","0","0","0","0","60","24","32"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3049","86266","83241","88","3","0","0","0","0","61","48","28"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2281","66572","64315","-564","3","0","0","0","0","63","34","29"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2009","67076","64679","32","3","0","0","0","0","54","43","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","1802","60306","58048","16","3","0","0","0","0","54","40","26"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","1241","44020","42435","-42","3","0","0","0","0","58","26","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2678","96800","93732","-16","3","0","0","0","0","63","47","31"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2835","99342","95764","4","3","0","0","0","0","58","60","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2753","90454","86801","-20","3","0","0","0","0","64","56","24"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2262","70946","67694","-6","3","0","0","0","0","55","58","21"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","1170","34719","32538","-768","3","0","0","0","0","57","37","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1206","42744","40526","-772","3","0","0","0","0","57","37","18"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1607","65214","62670","-708","3","0","0","0","0","50","49","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1355","53263","50949","-808","3","0","0","0","0","50","45","22"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1082","41942","39905","-792","3","0","0","0","0","55","36","20"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1148","33616","32406","-802","3","0","0","0","0","50","23","27"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","781","25933","24899","-792","3","0","0","0","0","47","21","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1188","45568","43722","-758","3","0","0","0","0","47","38","24"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1607","48595","46305","-740","3","0","0","0","0","48","46","20"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1791","52669","50493","-740","3","0","0","0","0","50","42","23"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1051","37638","36150","-732","3","0","0","0","0","48","30","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1352","38907","36099","-752","3","0","0","0","0","54","51","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","877","28436","27431","-766","3","0","0","0","0","52","18","28"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","976","21552","20573","-790","3","0","0","0","0","57","16","22"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","1013","35496","33035","-778","3","0","0","0","0","51","47","13"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","926","45982","44070","-766","3","0","0","0","0","44","42","23"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","855","36818","35201","-800","3","0","0","0","0","45","34","22"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","829","37535","35807","-796","3","0","0","0","0","42","40","21"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
