"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","4","5","0","456936","426943","-792","4","0","0","0","0","39","26","26","14"
"same player","4","5","0","160392","138638","786","4","0","0","0","0","50","14","27","5"
"player","4","5","0","567423","526534","-786","4","0","0","0","0","47","31","25","12"
"same player","4","5","0","354479","302856","796","4","0","0","0","0","55","26","33","5"
"player","4","5","0","310221","284284","-802","4","0","0","0","0","47","22","21","10"
"same player","4","5","0","221486","190290","778","4","0","0","0","0","53","18","29","5"
"player","4","5","0","207379","188161","-806","4","0","0","0","0","41","15","28","9"
"same player","4","5","0","179490","154513","794","4","0","0","0","0","50","14","30","5"
"player","4","5","0","347700","319176","-806","4","0","0","0","0","44","20","28","10"
"same player","4","5","0","301904","254346","792","4","0","0","0","0","54","21","38","4"
"player","4","5","0","344145","313513","-806","4","0","0","0","0","46","24","24","9"
"same player","4","5","0","342207","308250","806","4","0","0","0","0","56","20","27","8"
"player","4","5","0","195047","181332","-818","4","0","0","0","0","46","15","16","13"
"same player","4","5","0","49252","47421","802","3","0","0","0","0","56","30","26"
"player","4","5","0","282532","261007","-782","4","0","0","0","0","47","21","19","11"
"same player","4","5","0","230031","201321","748","4","0","0","0","0","56","24","19","6"
"player","4","5","0","415977","377623","-806","5","0","0","0","0","34","8","16","6","12"
"same player","4","5","0","451548","423153","784","4","0","0","0","0","54","29","15","14"
"player","4","5","0","59174","53171","-790","4","0","0","0","0","44","7","13","7"
"same player","4","5","0","53360","51224","776","3","0","0","0","0","51","39","24"
"player","4","5","0","432802","388567","-778","5","0","0","0","0","36","10","14","6","10"
"same player","4","5","0","592795","571502","780","4","0","0","0","0","43","36","11","29"
"player","4","5","0","376490","339818","-786","5","0","0","0","0","40","8","12","5","11"
"same player","4","5","0","384100","364885","582","4","0","0","0","0","44","17","21","19"
"player","5","5","0","49303","41970","-764","4","0","0","0","0","41","8","17","4"
"same player","5","5","0","103220","91186","30","4","0","0","0","0","46","10","21","6"
"player","5","5","0","197670","179990","-40","4","0","0","0","0","41","17","21","9"
"same player","5","5","0","569907","516702","24","5","0","0","0","0","44","8","14","7","11"
"player","5","5","0","213717","196049","-34","4","0","0","0","0","35","24","18","11"
"same player","5","5","0","72959","64698","24","4","0","0","0","0","42","10","16","6"
"player","5","5","0","223739","202820","-50","4","0","0","0","0","38","22","22","9"
"same player","5","5","0","171350","150370","36","4","0","0","0","0","42","19","22","6"
"player","5","5","0","321647","293940","-38","4","0","0","0","0","47","15","34","10"
"same player","5","5","0","205316","178460","48","4","0","0","0","0","41","24","24","6"
"player","5","5","0","58229","56035","-34","3","0","0","0","0","48","43","25"
"same player","5","6","0","214680","202935","22","6","0","0","0","0","42","2","1","25","2","37"
