"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"player","0","0","2386","41624","39874","0","3","0","0","0","0","52","32","23"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2655","75171","72720","0","3","0","0","0","0","59","40","30"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1605","42286","40742","0","3","0","0","0","0","65","22","27"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1589","43640","42182","40","3","0","0","0","0","69","20","30"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","1677","48404","46899","72","3","0","0","0","0","60","24","32"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2933","86266","83241","88","3","0","0","0","0","61","48","28"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2128","66572","64315","-564","3","0","0","0","0","63","34","29"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","1978","67076","64679","32","3","0","0","0","0","54","43","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","1705","60306","58048","16","3","0","0","0","0","54","40","26"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","1229","44020","42435","-42","3","0","0","0","0","58","26","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2580","96800","93732","-16","3","0","0","0","0","63","47","31"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2792","99342","95764","4","3","0","0","0","0","58","60","27"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2655","90454","86801","-20","3","0","0","0","0","64","56","24"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","2129","70946","67694","-6","3","0","0","0","0","55","58","21"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","1132","34719","32538","-768","3","0","0","0","0","57","37","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1157","42744","40526","-772","3","0","0","0","0","57","37","18"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1508","65214","62670","-708","3","0","0","0","0","50","49","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1276","53263","50949","-808","3","0","0","0","0","50","45","22"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1059","41942","39905","-792","3","0","0","0","0","55","36","20"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","812","33616","32406","-802","3","0","0","0","0","50","23","27"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","690","25933","24899","-792","3","0","0","0","0","47","21","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1145","45568","43722","-758","3","0","0","0","0","47","38","24"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1360","48595","46305","-740","3","0","0","0","0","48","46","20"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1362","52669","50493","-740","3","0","0","0","0","50","42","23"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","991","37638","36150","-732","3","0","0","0","0","48","30","25"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","1209","38907","36099","-752","3","0","0","0","0","54","51","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","715","28436","27431","-766","3","0","0","0","0","52","18","28"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","635","21552","20573","-790","3","0","0","0","0","57","16","22"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","940","35496","33035","-778","3","0","0","0","0","51","47","13"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","884","45982","44070","-766","3","0","0","0","0","44","42","23"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","787","36818","35201","-800","3","0","0","0","0","45","34","22"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","820","37535","35807","-796","3","0","0","0","0","42","40","21"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","658","30694","29235","-806","3","0","0","0","0","48","29","20"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","807","38740","36968","-792","3","0","0","0","0","39","44","21"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1071","52618","50288","-786","3","0","0","0","0","47","48","22"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","911","45355","43532","-802","3","0","0","0","0","47","37","24"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","537","25741","24636","-806","3","0","0","0","0","41","25","23"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","878","41007","39056","-806","3","0","0","0","0","44","43","20"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","846","39946","38147","-806","3","0","0","0","0","46","38","21"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","616","27342","26013","-818","3","0","0","0","0","46","27","20"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","606","29057","27936","-782","3","0","0","0","0","47","22","26"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","139","4994","4670","-806","3","0","0","0","0","34","8","16"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","436","19443","18646","-790","3","0","0","0","0","44","17","24"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","169","6451","6094","-778","3","0","0","0","0","36","8","18"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","177","6590","6287","-786","3","0","0","0","0","40","6","23"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","389","17823","16951","-764","3","0","0","0","0","41","20","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","585","27880","26515","-40","3","0","0","0","0","41","32","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","453","20637","19557","-34","3","0","0","0","0","35","29","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","493","21941","20823","-50","3","0","0","0","0","38","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","517","22277","21304","-56","3","0","0","0","0","46","20","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","653","28379","26599","-38","3","0","0","0","0","43","40","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","466","20612","19405","-52","3","0","0","0","0","42","27","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","167","6903","6523","-58","3","0","0","0","0","35","9","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","526","20332","18890","-44","3","0","0","0","0","35","40","13"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","464","19891","18627","-66","3","0","0","0","0","35","35","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","149","6141","5688","-66","3","0","0","0","0","25","17","13"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","157","6742","6312","-62","3","0","0","0","0","29","13","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","269","12004","11204","-56","3","0","0","0","0","31","24","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","152","6880","6496","-80","3","0","0","0","0","31","11","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","193","9135","8610","-68","3","0","0","0","0","30","16","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","262","12997","12197","-44","3","0","0","0","0","32","24","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","206","10691","10121","-78","3","0","0","0","0","33","16","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","374","18805","17746","-56","3","0","0","0","0","33","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","328","17122","16318","-58","3","0","0","0","0","37","20","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","319","14613","13706","-72","3","0","0","0","0","36","24","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","428","20695","19659","-38","3","0","0","0","0","36","27","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","455","22464","21336","-50","3","0","0","0","0","35","31","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","531","24368","23006","-84","3","0","0","0","0","43","30","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","530","28294","26842","-124","3","0","0","0","0","41","34","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","466","24049","22597","-134","3","0","0","0","0","41","34","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","717","38672","36565","-124","3","0","0","0","0","44","46","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","460","23486","22009","-152","3","0","0","0","0","41","35","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","661","34733","32964","-106","3","0","0","0","0","39","44","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","469","20525","18583","-92","3","0","0","0","0","43","44","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","697","36111","34057","-100","3","0","0","0","0","47","42","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","614","32341","30516","-100","3","0","0","0","0","45","39","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","529","27406","25917","-102","3","0","0","0","0","40","36","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","537","27523","25974","-104","3","0","0","0","0","40","37","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","373","17665","16495","-104","3","0","0","0","0","35","32","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","621","30428","28705","-90","3","0","0","0","0","41","41","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","491","22975","21639","-124","3","0","0","0","0","44","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","426","19318","18140","-76","3","0","0","0","0","34","33","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","210","9303","8673","-98","3","0","0","0","0","29","20","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","334","16411","15421","-64","3","0","0","0","0","30","32","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","304","15058","14149","-66","3","0","0","0","0","31","28","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","368","17753","16590","-58","3","0","0","0","0","36","31","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","354","18497","17459","-84","3","0","0","0","0","40","24","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","340","17923","16842","-86","3","0","0","0","0","35","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","221","11917","11261","-72","3","0","0","0","0","34","18","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","152","7308","6881","-84","3","0","0","0","0","34","11","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","350","17967","16933","-60","3","0","0","0","0","32","31","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","532","27342","25944","-62","3","0","0","0","0","38","35","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","444","21591","20516","-64","3","0","0","0","0","36","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","724","37048","35567","-56","3","0","0","0","0","44","32","24"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","742","39142","37612","-66","3","0","0","0","0","46","32","25"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","772","38351","36630","-56","3","0","0","0","0","49","34","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","908","44200","42295","-44","3","0","0","0","0","47","39","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","830","38052","36146","-54","3","0","0","0","0","45","41","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","909","43146","41110","-66","3","0","0","0","0","52","38","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","744","36233","34555","-76","3","0","0","0","0","43","38","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1115","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
