"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","214","10720","10149","-78","3","0","0","0","0","33","16","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","387","18872","17814","-56","3","0","0","0","0","33","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","335","16826","16022","-58","3","0","0","0","0","37","20","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","328","14228","13341","-72","3","0","0","0","0","36","23","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","442","20759","19724","-38","3","0","0","0","0","36","27","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","465","22209","21081","-50","3","0","0","0","0","35","31","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","546","24176","22814","-84","3","0","0","0","0","43","30","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","551","28238","26795","-124","3","0","0","0","0","41","34","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","485","24078","22630","-134","3","0","0","0","0","41","34","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","756","38693","36586","-124","3","0","0","0","0","44","46","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","484","23505","22036","-152","3","0","0","0","0","41","34","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","689","34691","32922","-106","3","0","0","0","0","39","44","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","521","20524","18582","-92","3","0","0","0","0","43","44","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","730","35969","33915","-100","3","0","0","0","0","47","42","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","654","32109","30284","-100","3","0","0","0","0","45","39","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","558","27315","25825","-102","3","0","0","0","0","40","36","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","562","27402","25852","-104","3","0","0","0","0","40","37","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","391","17591","16421","-104","3","0","0","0","0","35","32","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","647","29871","28148","-90","3","0","0","0","0","41","41","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","520","22979","21644","-124","3","0","0","0","0","44","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","446","19360","18182","-76","3","0","0","0","0","34","33","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","220","9335","8705","-98","3","0","0","0","0","29","20","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","350","16425","15435","-64","3","0","0","0","0","30","32","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","317","15066","14157","-66","3","0","0","0","0","31","28","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","399","17735","16572","-58","3","0","0","0","0","36","31","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","375","18631","17590","-84","3","0","0","0","0","40","25","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","355","18022","16942","-86","3","0","0","0","0","35","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","235","11887","11232","-72","3","0","0","0","0","34","18","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","158","7057","6627","-84","3","0","0","0","0","34","11","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","367","18084","17050","-60","3","0","0","0","0","32","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","570","27462","26063","-62","3","0","0","0","0","38","35","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","464","21567","20492","-64","3","0","0","0","0","36","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","756","36858","35375","-56","3","0","0","0","0","44","32","24"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","789","39735","38204","-66","3","0","0","0","0","46","32","25"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","839","39852","38119","-56","3","0","0","0","0","49","34","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","985","44242","42336","-44","3","0","0","0","0","47","39","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","875","38002","36093","-54","3","0","0","0","0","45","41","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","972","43298","41262","-66","3","0","0","0","0","52","38","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","788","36298","34620","-76","3","0","0","0","0","43","38","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1168","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
