"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3150","41118","33740","0","4","56","1822","432","33200","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2800","46598","38964","0","4","42","1905","70","73501","51","6","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2688","51118","44146","0","4","26","1774","37","114799","62","6","15","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3787","57576","46260","-14","4","37","2854","263","165679","62","4","36","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22647","415785","347427","58","4","476","17427","3277","487202","62","27","39","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2313","43974","37355","-8","4","11","2248","28","521691","65","3","26","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30223","588272","486388","58","4","989","32879","4257","927824","69","29","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18477","380035","331485","60","4","200","7348","2786","1182361","71","17","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11514","197637","168035","16","4","140","3863","905","1301932","75","17","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","40131","582487","450984","64","4","744","33120","2778","1652436","78","29","55","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28739","412013","313068","54","4","420","26414","1964","1887764","77","24","50","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","62251","998188","784277","42","4","1316","72020","5731","2380567","76","51","53","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7858","128718","104191","36","4","54","3335","192","2445999","68","10","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29330","465378","368583","62","4","699","15501","1287","2662564","77","27","44","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","33461","553797","436850","10","4","844","26151","2453","2904805","76","25","59","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","48977","931189","783029","6","4","972","38287","4195","3262090","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28603","502937","408081","-38","4","594","30918","1359","3441509","77","24","49","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","139081","4243281","4013171","-12","4","13390","53011","31155","4317191","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27619","570742","506029","12","4","822","17081","1534","4423742","77","22","36","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27017","511940","449830","22","4","354","12789","913","4516269","71","36","23","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","46198","997761","907839","54","4","381","18083","1792","4668382","70","53","23","13"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21339","327404","266522","-740","4","248","7697","1074","4731169","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33176","567189","483286","-734","4","728","11255","4102","4820077","66","42","29","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14602","203633","161269","-796","4","143","5190","1032","4860878","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23379","408902","349275","-774","4","335","7185","1778","4923548","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21251","416310","364625","-792","4","322","8732","3712","4974604","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","52293","993933","869039","-832","4","1941","27967","9128","5089348","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","55936","1195374","1083016","-852","4","2375","34916","4309","5197505","61","41","43","14"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","35116","627937","554414","-844","4","477","18719","1815","5258685","68","40","25","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","28856","504035","431834","-866","4","419","16344","1213","5310842","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14444","313239","286886","-1560","4","96","5568","1356","5334552","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52931","1222625","1111634","-1550","4","3686","29562","4158","5419749","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52103","1047400","909993","-1584","4","1675","34012","9982","5504572","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18789","382396","333358","-1606","4","418","9253","2390","5536238","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17791","412048","371386","-1644","4","401","9806","1579","5562602","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11307","255270","231435","-1668","4","184","4298","506","5579401","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15749","340857","309416","-1712","4","80","5441","1544","5601258","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27521","634333","576019","-1738","4","564","12182","6246","5636912","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19742","423124","372106","-1766","4","477","9456","5289","5664892","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11537","257589","226560","-1798","4","205","7701","1167","5681129","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13324","315131","280180","-1792","4","488","6377","964","5701142","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20420","486812","443467","-1838","4","459","8009","2919","5726245","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27065","636675","581038","-1846","4","631","12180","3707","5756664","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17949","421951","384390","-1852","4","272","5623","1158","5778568","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41749","936474","838700","-1870","4","2438","23064","1809","5828621","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29005","603092","523976","-1872","4","407","17680","1294","5866796","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27225","631919","566513","-2566","4","729","16034","2884","5897147","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28296","655394","603963","-2578","4","1366","11575","4768","5920700","56","27","32","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21810","501829","441522","-2536","4","526","15050","1543","5946110","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36803","898725","791761","-3240","4","2814","32381","2295","5988663","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31382","745461","682075","-4110","4","828","10215","5481","6017352","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6651","155902","137935","-4120","4","149","3260","1431","6024915","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1976","37275","33264","-4140","4","8","499","74","6026839","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5225","108041","94282","-4106","4","70","2249","356","6033086","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7483","170966","152324","-4074","4","91","2372","538","6041689","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6857","133526","114982","-4084","4","209","3899","538","6049495","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9639","225023","203818","-4082","4","186","3144","1100","6058721","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13583","304590","269438","-4092","4","572","7863","1581","6072917","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19683","466364","423732","-4106","4","747","8787","1665","6090531","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9614","224494","206038","-4164","4","235","2921","846","6098406","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2935","61268","55295","-4180","4","37","755","106","6101169","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6277","138601","126635","-4158","4","186","2153","422","6106195","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10572","225447","203993","-4164","4","403","4734","662","6114750","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3790","85825","77179","-4182","4","31","1209","206","6118471","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","23217","538250","488863","-4162","4","1089","9877","1516","6138528","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3338","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
