"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3636","41161","33783","0","4","56","1821","432","33188","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2927","46598","38964","0","4","42","1905","70","73458","51","6","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2816","51118","44146","0","4","26","1774","37","114692","62","6","15","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4010","57565","46249","-14","4","37","2855","263","165616","62","4","36","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23749","414679","346946","58","4","471","17078","3267","485868","62","27","38","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2414","43974","37355","-8","4","11","2248","28","520583","65","3","26","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32202","587834","485977","58","4","992","32937","4269","926428","69","29","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19772","380172","331667","60","4","197","7348","2771","1180490","71","17","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12396","197666","168064","16","4","139","3866","904","1300235","75","17","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","45217","584533","451251","64","4","760","34360","2839","1651848","78","30","55","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31908","411191","312699","54","4","411","26289","1918","1886436","77","24","50","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","71409","998291","783809","42","4","1289","72421","5850","2378194","76","51","53","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","9254","128730","104203","36","4","54","3331","192","2443490","68","10","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","35122","465365","368623","62","4","688","15491","1294","2660648","77","27","44","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41147","555004","437871","10","4","850","26237","2429","2904305","76","25","59","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","62527","930913","782965","6","4","1024","38443","4247","3264807","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","37539","499330","402234","-38","4","954","32007","1461","3443564","77","23","52","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","193229","4261818","4032322","-12","4","12768","52028","32408","4323034","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28986","571384","506328","12","4","806","16732","1497","4430023","77","22","37","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28150","515813","453696","22","4","354","12670","1041","4522623","71","36","23","9"
