"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3788","41118","33740","0","4","56","1822","432","33161","44","8","18","6"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16572","257675","226644","-1798","4","205","7678","1165","5686041","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19481","315393","280447","-1792","4","486","6386","967","5705827","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27555","486574","443246","-1838","4","456","8019","2925","5730940","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","39012","635051","580044","-1846","4","605","11775","3515","5761076","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","22968","416937","379532","-1852","4","272","5632","1142","5782881","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","43682","932547","835567","-1870","4","2421","22877","1792","5832086","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30426","604469","525341","-1872","4","403","17622","1297","5870080","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28739","632037","566614","-2566","4","733","16029","2885","5900568","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28787","656112","604639","-2578","4","1363","11586","4786","5923974","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","23058","501935","441630","-2536","4","527","14998","1545","5949306","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","39779","897747","791054","-3240","4","2797","32189","2287","5991537","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","34716","745613","682253","-4110","4","830","10174","5456","6020122","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8042","155927","137960","-4120","4","149","3262","1429","6027764","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2076","37275","33264","-4140","4","8","499","74","6029640","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5006","108039","94281","-4106","4","70","2249","355","6035843","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8785","170965","152323","-4074","4","91","2373","541","6044397","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7905","133510","114965","-4084","4","209","3897","535","6052015","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10518","225212","204009","-4082","4","182","3157","1095","6061336","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14293","304404","269262","-4092","4","563","7868","1586","6075295","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","21937","465911","423286","-4106","4","744","8752","1657","6093009","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11210","224253","205801","-4164","4","232","2944","856","6101004","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3356","61268","55295","-4180","4","37","755","106","6103828","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7038","139415","127431","-4158","4","187","2155","422","6108767","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11663","225914","204472","-4164","4","405","4720","662","6117393","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4650","85767","77121","-4182","4","31","1204","208","6121144","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","27017","538379","489049","-4162","4","1079","9850","1510","6141196","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3418","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
