"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","5261","41118","33740","0","4","56","1822","432","33185","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4534","46596","38962","0","4","42","1905","70","73371","51","6","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4146","51118","44146","0","4","26","1774","37","114544","62","6","15","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5836","57565","46249","-14","4","37","2855","263","165355","62","4","36","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","34776","414643","346915","58","4","459","17093","3259","484892","62","27","38","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3479","43974","37355","-8","4","11","2248","28","519492","65","3","26","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","45297","588538","486667","58","4","1010","32864","4283","924674","69","29","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19309","379879","331331","60","4","200","7360","2782","1179461","71","17","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11970","199536","169807","16","4","139","3886","901","1300440","75","17","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","42112","584003","450719","64","4","775","34229","2882","1650781","78","30","55","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30355","412569","313782","54","4","419","26351","1961","1885928","77","24","50","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","66434","1013569","796555","42","4","1501","74375","5548","2385966","76","51","54","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8407","128848","104321","36","4","54","3331","192","2451688","68","10","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31292","465826","369058","62","4","698","15476","1280","2668390","77","27","44","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","36877","564465","446202","10","4","846","26625","2440","2913766","76","25","59","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","54952","930558","782593","6","4","1010","38403","4228","3271332","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32321","508921","413454","-38","4","654","30975","1390","3453220","77","24","50","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","163931","4282630","4052816","-12","4","13298","52825","31273","4329168","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","40770","736674","671713","12","4","819","16776","1398","4460353","77","22","37","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","41883","648962","584726","22","4","341","13293","1059","4568124","71","36","23","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","56323","829530","739502","54","4","398","18107","1831","4694982","70","53","23","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","29346","328609","267736","-740","4","246","7699","1064","4757146","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","50659","567818","483919","-734","4","690","11325","4110","4844172","66","42","29","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21340","205252","162884","-796","4","142","5192","1027","4884834","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33892","409147","349522","-774","4","334","7186","1776","4946044","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27470","416329","364651","-792","4","319","8722","3722","4996374","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","54182","956996","835259","-832","4","1963","28461","8459","5104739","73","37","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","63037","1353124","1231154","-852","4","3273","39037","2533","5221332","61","41","46","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32474","580132","506277","-844","4","470","18800","1816","5278798","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27602","503806","431591","-866","4","421","16416","1216","5330217","60","47","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14561","325686","299331","-1560","4","96","5585","1348","5354251","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","56042","1222091","1111301","-1550","4","3712","29468","4196","5437879","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","58249","1047297","909964","-1584","4","1650","33905","9957","5520440","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21422","382402","333420","-1606","4","416","9200","2401","5551598","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19538","411747","371116","-1644","4","400","9780","1577","5577808","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13377","255203","231368","-1668","4","185","4301","506","5594338","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17576","340951","309510","-1712","4","80","5434","1541","5615621","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31248","636355","577857","-1738","4","576","12252","6277","5649724","63","31","28","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","25733","425859","374859","-1766","4","473","9464","5322","5677239","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14431","260438","229065","-1798","4","206","7757","1186","5693639","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17482","350106","313248","-1792","4","559","6331","1072","5714809","56","32","19","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","23967","486193","442816","-1838","4","464","8011","2905","5739301","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31774","636133","581031","-1846","4","603","11828","3521","5769052","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21979","433315","394227","-1852","4","314","5738","1240","5791244","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52600","936963","839295","-1870","4","2438","23059","1812","5840416","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","36689","603347","524166","-1872","4","409","17683","1301","5877941","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","35215","632442","567036","-2566","4","729","16000","2887","5908057","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","36403","655562","604082","-2578","4","1367","11600","4785","5930987","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","31146","501580","441275","-2536","4","529","15051","1543","5956021","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","55686","896552","789941","-3240","4","2796","32161","2279","5997762","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","44777","746463","682983","-4110","4","830","10274","5479","6025983","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9836","155897","137930","-4120","4","150","3262","1430","6033539","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2138","37275","33264","-4140","4","8","499","74","6035438","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7269","108039","94281","-4106","4","70","2249","356","6041507","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10271","171042","152400","-4074","4","91","2371","542","6050087","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9125","132696","114144","-4084","4","209","3896","546","6057751","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12819","223360","202148","-4082","4","187","3162","1102","6067056","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14695","304183","269077","-4092","4","571","7842","1589","6081117","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","20840","466120","423498","-4106","4","745","8763","1663","6098616","38","51","20","13"
