"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3075","41118","33740","0","4","56","1822","432","33176","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2724","46594","38960","0","4","42","1906","70","73460","51","6","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2656","51118","44146","0","4","26","1774","37","114732","62","6","15","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3731","57565","46249","-14","4","37","2855","263","165742","62","4","36","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22168","414362","346644","58","4","471","17078","3258","485943","62","27","38","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2242","43974","37355","-8","4","11","2248","28","520610","65","3","26","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29898","587763","485935","58","4","994","32901","4278","926645","69","29","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18227","379913","331363","60","4","200","7332","2788","1181800","71","17","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11367","197608","168006","16","4","140","3869","903","1301701","75","17","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","39888","584879","451569","64","4","769","34322","2824","1653795","78","30","55","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28377","412230","313266","54","4","420","26444","1977","1888369","77","24","50","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","61752","1001735","787266","42","4","1337","72155","5813","2382314","76","51","53","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7795","128728","104201","36","4","54","3331","192","2447521","68","10","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28829","464764","368058","62","4","696","15449","1284","2661999","77","27","44","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32956","552794","435876","10","4","844","26107","2435","2904814","76","25","59","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","47900","929802","781817","6","4","950","38327","4246","3262572","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28254","501336","406519","-38","4","648","30833","1347","3442412","77","24","49","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","136160","4223988","3994395","-12","4","13322","53060","31135","4316099","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28225","570438","505442","12","4","801","16646","1499","4423478","77","22","37","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25852","506380","444257","22","4","355","12745","899","4515425","71","36","23","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","45841","999787","909870","54","4","380","18070","1789","4667546","70","53","23","13"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19803","315981","257017","-740","4","232","7526","1031","4728923","71","24","33","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32777","564968","481084","-734","4","698","11332","4101","4817493","66","42","29","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14575","205421","163054","-796","4","143","5187","1029","4858108","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23185","408860","349232","-774","4","335","7170","1777","4920710","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21635","414978","363290","-792","4","321","8737","3731","4972095","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","53047","1005880","880259","-832","4","1984","28123","9270","5088116","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","53321","1192228","1079951","-852","4","2382","34833","4348","5196586","61","41","43","14"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","30150","576780","502752","-844","4","452","18948","1726","5255201","68","40","25","9"
