"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3793","41118","33740","0","4","56","1822","432","33231","44","8","18","6"
"player","0","0","24711","442572","380978","22","4","317","12650","809","4504228","71","36","22","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","39910","811078","721106","54","4","377","18152","1785","4637977","70","53","23","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20450","323101","263875","-740","4","232","7515","1059","4700634","71","24","33","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33218","568443","484546","-734","4","695","11303","4125","4792658","66","42","29","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14309","204322","161965","-796","4","143","5181","1024","4834209","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22891","409231","349604","-774","4","333","7176","1774","4898853","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20603","416665","364982","-792","4","321","8736","3729","4951758","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","54810","1004930","878950","-832","4","1936","28024","9222","5072060","73","39","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","59029","1344272","1224254","-852","4","3080","38873","2194","5194398","61","41","46","16"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32771","633079","559277","-844","4","480","18661","1966","5256600","68","40","25","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26096","505199","432999","-866","4","419","16345","1207","5309063","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13262","315504","289151","-1560","4","96","5609","1325","5333323","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49556","1222562","1111793","-1550","4","3691","29441","4176","5419867","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","50018","1046974","909606","-1584","4","1682","33920","9984","5504658","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18642","382705","333665","-1606","4","421","9243","2401","5537164","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17698","411936","371273","-1644","4","402","9800","1581","5564107","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11600","255239","231403","-1668","4","185","4295","506","5581249","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15955","340907","309474","-1712","4","78","5434","1538","5603249","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27376","635173","576857","-1738","4","561","12105","6214","5638010","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19716","425980","374982","-1766","4","473","9444","5308","5666538","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11665","257601","226572","-1798","4","205","7699","1162","5682910","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13443","315194","280245","-1792","4","487","6390","966","5703034","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20337","486597","443254","-1838","4","461","8006","2919","5728124","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26579","635140","580156","-1846","4","605","11830","3490","5758520","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18954","431487","392543","-1852","4","294","5732","1232","5781331","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41579","935606","838153","-1870","4","2453","22972","1801","5831443","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28709","603272","524149","-1872","4","406","17688","1299","5869700","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27001","632341","566944","-2566","4","733","16009","2887","5900195","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26990","656186","604620","-2578","4","1349","11678","4790","5923900","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21858","501708","441403","-2536","4","526","15050","1546","5949168","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36909","898204","791506","-3240","4","2807","32236","2294","5992011","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31356","745421","682055","-4110","4","828","10208","5478","6020535","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6799","155940","137973","-4120","4","150","3258","1431","6028119","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1606","37275","33264","-4140","4","8","499","74","6030052","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5223","108038","94280","-4106","4","70","2251","356","6036235","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7891","170952","152310","-4074","4","91","2374","542","6044873","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6315","132923","114379","-4084","4","209","3900","538","6052527","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9368","223300","202144","-4082","4","192","3181","1094","6061947","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13223","304640","269493","-4092","4","572","7846","1587","6075791","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19098","466269","423642","-4106","4","744","8753","1659","6093416","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9570","224591","206135","-4164","4","235","2946","853","6101457","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2587","61268","55295","-4180","4","37","755","106","6104301","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5691","138575","126598","-4158","4","186","2154","421","6109261","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9919","225267","203815","-4164","4","402","4733","662","6117896","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3666","86132","77485","-4182","4","31","1207","207","6121602","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","23005","539090","489718","-4162","4","1072","9875","1513","6141919","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2974","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
