"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3634","41118","33740","0","4","56","1822","431","33184","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","3267","46594","38960","0","4","42","1906","70","73493","51","6","22","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2879","51118","44146","0","4","26","1774","37","114817","62","6","15","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4266","57575","46259","-14","4","37","2854","263","165664","62","4","36","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26219","415872","347514","58","4","479","17387","3263","485896","62","27","39","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","2526","44044","37425","-8","4","11","2241","28","520389","65","3","26","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","34701","591200","488926","58","4","963","32956","4319","927879","69","29","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21764","379999","331450","60","4","200","7348","2784","1181614","71","17","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14615","202141","170970","16","4","140","3955","935","1304444","75","17","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","48199","581209","447810","64","4","771","34334","2891","1655157","78","30","55","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","37428","411415","312658","54","4","419","26342","1955","1889271","77","24","50","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","90852","995574","781614","42","4","1311","72074","5750","2381849","76","51","53","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12004","128827","104304","36","4","53","3332","190","2447807","68","10","32","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","44677","467016","370323","62","4","693","15414","1253","2664879","77","27","44","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","52277","555181","437866","10","4","844","26255","2441","2907617","76","25","59","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","66654","932229","784158","6","4","1005","38487","4240","3267280","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
