"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3131","41156","33778","0","4","56","1814","431","33194","44","8","18","6"
"player","0","0","31361","647309","583099","22","4","339","13273","1064","4562299","71","36","23","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","39831","829711","739849","54","4","398","18017","1826","4689149","70","53","23","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20445","326687","265773","-740","4","249","7713","1060","4751098","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","31868","566771","482875","-734","4","696","11326","4101","4837975","66","42","29","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14244","204955","162604","-796","4","143","5191","1032","4878295","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22182","409152","349527","-774","4","334","7180","1782","4939621","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20279","416361","364679","-792","4","320","8729","3717","4990043","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","54369","1013444","888655","-832","4","1931","27946","9234","5104121","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","56639","1206031","1093299","-852","4","2403","35029","4259","5210144","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32993","581411","507605","-844","4","466","18788","1816","5267459","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27638","501899","429753","-866","4","417","16347","1198","5319083","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14198","335397","309043","-1560","4","96","5558","1377","5343612","57","26","16","16"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49496","1213772","1103163","-1550","4","3684","29242","4211","5427290","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49410","1047810","910462","-1584","4","1697","33845","9969","5509993","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18433","382402","333422","-1606","4","417","9189","2387","5541651","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18395","411960","371294","-1644","4","401","9796","1580","5567884","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11375","255266","231429","-1668","4","184","4296","505","5584704","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15503","340949","309508","-1712","4","80","5430","1539","5606446","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27337","635303","576923","-1738","4","567","12203","6295","5640805","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19956","424971","373900","-1766","4","471","9479","5319","5669021","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11740","257602","226572","-1798","4","205","7698","1165","5685131","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13157","315482","280542","-1792","4","479","6379","954","5704759","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20471","486521","443183","-1838","4","463","8022","2923","5729586","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26345","628481","574087","-1846","4","598","11748","3480","5759392","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18029","426851","388721","-1852","4","351","5592","1171","5781220","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41934","939470","841753","-1870","4","2459","22921","1841","5830881","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29198","603332","524214","-1872","4","406","17683","1296","5868771","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28712","632005","566597","-2566","4","730","16024","2871","5898836","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27062","657454","605827","-2578","4","1362","11685","4780","5922434","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","22182","501836","441530","-2536","4","527","15049","1544","5947651","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36617","897374","790691","-3240","4","2810","32208","2288","5989384","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31661","745538","682152","-4110","4","834","10221","5483","6018026","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7981","156178","138163","-4120","4","161","3278","1439","6025700","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1954","37275","33264","-4140","4","8","499","74","6027623","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5486","108067","94309","-4106","4","70","2250","355","6033772","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8158","170858","152231","-4074","4","92","2371","543","6042257","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6440","132714","114162","-4084","4","209","3892","543","6050024","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9639","223348","202137","-4082","4","186","3162","1102","6059440","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12927","304583","269436","-4092","4","570","7859","1580","6073340","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19514","466176","423543","-4106","4","745","8754","1654","6090915","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9434","224670","206211","-4164","4","235","2953","851","6098900","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2714","61269","55296","-4180","4","37","754","106","6101650","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5995","139102","127127","-4158","4","186","2156","421","6106637","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10654","225903","204450","-4164","4","406","4724","662","6115098","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3757","86074","77432","-4182","4","31","1208","207","6118808","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22551","539271","489879","-4162","4","1078","9866","1508","6138839","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3169","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
