"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","19832","317998","275183","0","4","0","0","0","0","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25432","547400","499255","0","4","0","0","0","0","59","20","39","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29376","666921","615419","0","4","0","0","0","0","65","18","42","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","34061","812638","748280","40","4","0","0","0","0","69","19","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17524","327309","283882","72","4","0","0","0","0","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27462","542442","477962","88","4","0","0","0","0","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9922","140159","104325","-564","4","0","0","0","0","63","17","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17514","475529","438444","32","4","0","0","0","0","54","31","21","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5278","131446","116395","16","4","0","0","0","0","54","13","19","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9401","240219","215555","-42","4","0","0","0","0","58","12","32","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","24728","641093","577739","-16","4","0","0","0","0","63","25","38","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20892","496678","441362","4","4","0","0","0","0","58","31","29","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","48729","1233081","1122025","-20","4","0","0","0","0","64","45","37","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18552","458341","412929","-6","4","0","0","0","0","55","24","33","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","6604","143569","123648","-768","4","0","0","0","0","57","15","21","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11866","400649","372659","-772","4","0","0","0","0","57","39","11","14"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7032","215077","193461","-708","4","0","0","0","0","50","38","10","9"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","22308","760689","702944","-808","4","0","0","0","0","50","30","37","12"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13325","435109","396083","-792","4","0","0","0","0","55","17","39","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9452","262275","231971","-802","4","0","0","0","0","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6611","160630","138429","-792","4","0","0","0","0","47","15","29","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15813","379408","326520","-758","4","0","0","0","0","47","29","37","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14875","384272","336264","-740","4","0","0","0","0","48","26","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12912","321629","275182","-740","4","0","0","0","0","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","18109","491005","434970","-732","4","0","0","0","0","48","31","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7347","193649","171517","-752","4","0","0","0","0","54","14","26","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14894","393635","349471","-766","4","0","0","0","0","52","24","34","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","10437","209936","174517","-790","4","0","0","0","0","57","22","26","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","14420","380900","326747","-778","4","0","0","0","0","51","47","21","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4922","156042","132644","-766","4","0","0","0","0","44","19","26","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8256","288338","257145","-800","4","0","0","0","0","45","29","22","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5643","178281","156699","-796","4","0","0","0","0","42","16","30","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7896","255431","223507","-806","4","0","0","0","0","48","20","31","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8009","237759","207337","-792","4","0","0","0","0","39","27","27","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","11195","371907","329051","-786","4","0","0","0","0","47","31","27","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6974","234978","208137","-802","4","0","0","0","0","47","22","23","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4667","128803","108819","-806","4","0","0","0","0","41","15","30","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7350","207130","176284","-806","4","0","0","0","0","44","20","33","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7139","204380","174890","-806","4","0","0","0","0","46","23","26","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3353","95620","82097","-818","4","0","0","0","0","46","15","17","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5448","173898","148169","-782","4","0","0","0","0","47","21","24","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1151","36171","30776","-806","4","0","0","0","0","34","9","16","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1573","46818","39894","-790","4","0","0","0","0","44","8","18","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","737","20019","16234","-778","4","0","0","0","0","36","5","17","4"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1451","41411","34793","-786","4","0","0","0","0","40","8","18","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1268","32439","25500","-764","4","0","0","0","0","41","8","18","3"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4614","165757","145589","-40","4","0","0","0","0","41","17","26","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3920","151055","134158","-34","4","0","0","0","0","35","22","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5958","215651","193172","-50","4","0","0","0","0","38","21","26","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4458","130858","112319","-56","4","0","0","0","0","46","12","30","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4816","180490","161187","-38","4","0","0","0","0","43","22","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2979","101385","87405","-52","4","0","0","0","0","42","17","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4158","154954","137686","-58","4","0","0","0","0","35","21","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2348","76048","65371","-44","4","0","0","0","0","35","16","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","740","24543","21124","-66","4","0","0","0","0","35","5","18","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2317","90806","80565","-66","4","0","0","0","0","25","21","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1280","51664","45891","-62","4","0","0","0","0","29","9","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2583","99456","86815","-56","4","0","0","0","0","31","14","26","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2526","94942","84228","-80","4","0","0","0","0","31","17","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1496","54834","47690","-68","4","0","0","0","0","30","9","23","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3163","123367","107602","-44","4","0","0","0","0","32","17","27","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1178","43394","37572","-78","4","0","0","0","0","33","9","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1492","58729","52188","-56","4","0","0","0","0","33","10","17","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1890","72743","63292","-58","4","0","0","0","0","37","13","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2543","102103","91646","-72","4","0","0","0","0","36","13","20","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4499","176390","157027","-38","4","0","0","0","0","36","17","30","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6267","253834","229128","-50","4","0","0","0","0","35","26","25","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9096","322571","287154","-84","4","0","0","0","0","43","29","27","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7577","319968","294765","-124","4","0","0","0","0","41","24","24","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7421","331682","308815","-134","4","0","0","0","0","41","23","22","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2977","120769","109832","-124","4","0","0","0","0","44","12","19","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2190","87949","80386","-152","4","0","0","0","0","41","8","20","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3276","127223","114114","-106","4","0","0","0","0","39","18","17","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6998","270287","241340","-92","4","0","0","0","0","43","38","16","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","11086","440593","397699","-100","4","0","0","0","0","47","34","25","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7172","279364","250262","-100","4","0","0","0","0","45","29","21","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6744","257533","230636","-102","4","0","0","0","0","40","31","20","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4468","169916","151829","-104","4","0","0","0","0","40","14","30","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5501","229901","210407","-104","4","0","0","0","0","35","26","19","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7396","272753","242956","-90","4","0","0","0","0","41","24","28","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8524","320157","289768","-124","4","0","0","0","0","44","23","28","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4986","192598","172433","-76","4","0","0","0","0","34","22","25","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1292","45268","39304","-98","4","0","0","0","0","29","10","18","6"
