"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","85989","78352","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","101359","94227","-18","4","0","0","0","0","44","7","15","7"
"player","0","0","0","126567","117757","0","4","0","0","0","0","51","5","21","7"
"same player","0","0","0","148667","139975","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","133175","124414","0","4","0","0","0","0","62","6","13","8"
"same player","0","0","0","306218","282806","-6","4","0","0","0","0","54","19","18","10"
"player","0","0","0","151483","139168","-14","4","0","0","0","0","62","5","29","5"
"same player","0","0","0","101373","98095","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","133924","129574","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","143501","139655","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","142429","129741","-8","4","0","0","0","0","65","4","33","4"
"same player","0","0","0","152396","147487","-14","3","0","0","0","0","65","73","30"
"player","0","0","0","136267","132041","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","126472","122155","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","180820","176284","60","3","0","0","0","0","71","61","39"
"same player","0","0","0","88019","84335","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137954","134847","16","3","0","0","0","0","75","39","45"
"same player","0","0","0","84067","80723","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","184973","180129","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","92579","88643","-60","3","0","0","0","0","64","59","22"
"player","0","0","0","158490","154140","54","3","0","0","0","0","77","54","36"
"same player","0","0","0","123949","119571","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","142893","138647","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","68888","66152","-40","3","0","0","0","0","58","45","23"
"player","0","0","0","161099","148436","36","4","0","0","0","0","68","9","16","7"
"same player","0","0","0","99513","95395","-56","3","0","0","0","0","59","67","23"
"player","0","0","0","171256","166610","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","337560","316098","-32","4","0","0","0","0","62","15","17","13"
"player","0","0","0","125498","122071","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","245202","233226","-38","4","0","0","0","0","70","3","28","14"
"player","0","0","0","168702","163255","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","131665","127418","6","3","0","0","0","0","67","61","30"
"player","0","0","0","139227","135166","-38","3","0","0","0","0","77","50","33"
"same player","0","0","0","138144","133978","6","3","0","0","0","0","71","56","32"
"player","0","0","0","210725","205307","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","43055","41479","24","3","0","0","0","0","66","21","26"
"player","0","0","0","126370","122447","12","3","0","0","0","0","77","48","30"
"same player","0","0","0","327090","311274","-54","4","0","0","0","0","63","9","23","20"
"player","0","0","0","165050","160803","22","3","0","0","0","0","71","57","38"
"same player","0","0","0","142184","125988","-14","4","0","0","0","0","62","10","22","6"
"player","0","0","0","170734","165815","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","105985","94161","-24","4","0","0","0","0","69","8","17","6"
"player","0","1","0","112133","108445","-740","3","0","0","0","0","71","49","29"
"same player","0","1","0","89150","85269","698","3","0","0","0","0","67","55","22"
"player","0","1","0","130955","127034","-734","3","0","0","0","0","66","57","32"
"same player","0","1","0","78859","75645","750","3","0","0","0","0","62","49","23"
"player","0","1","0","72292","69941","-796","3","0","0","0","0","72","30","29"
"same player","0","1","0","84741","81298","740","3","0","0","0","0","65","50","23"
"player","0","1","0","104285","100804","-774","3","0","0","0","0","64","52","29"
"same player","0","1","0","228997","206972","762","4","0","0","0","0","63","8","33","7"
"player","0","1","0","93896","90818","-792","3","0","0","0","0","57","52","29"
"same player","0","1","0","178005","164416","776","4","0","0","0","0","64","5","31","9"
"player","0","1","0","132758","127986","-832","3","0","0","0","0","73","63","26"
"same player","0","1","0","71868","69540","830","3","0","0","0","0","68","32","31"
"player","0","1","0","86282","83627","-852","3","0","0","0","0","61","41","31"
"same player","0","1","0","20920","20212","844","3","0","0","0","0","71","7","29"
"player","0","1","0","147968","143636","-844","3","0","0","0","0","68","61","33"
"same player","0","1","0","92217","82275","832","4","0","0","0","0","76","3","28","4"
