"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","90920","83287","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","103288","96185","-18","4","0","0","0","0","44","7","15","8"
"player","0","0","0","124384","116357","0","4","0","0","0","0","51","6","17","8"
"same player","0","0","0","147122","138265","-24","4","0","0","0","0","51","11","9","13"
"player","0","0","0","141282","132518","0","4","0","0","0","0","62","6","13","10"
"same player","0","0","0","280323","257149","-6","4","0","0","0","0","54","19","17","9"
"player","0","0","0","170194","158374","-14","4","0","0","0","0","62","4","28","7"
"same player","0","0","0","256633","230247","-24","4","0","0","0","0","58","10","37","5"
"player","0","0","0","134334","129991","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","143524","139687","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","262430","244962","-8","4","0","0","0","0","65","7","27","9"
"same player","0","0","0","127280","123345","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","129963","125891","46","3","0","0","0","0","63","62","31"
"same player","0","0","0","110572","107025","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","113573","110145","12","3","0","0","0","0","67","49","32"
"same player","0","0","0","107787","104008","-14","3","0","0","0","0","62","58","27"
"player","0","0","0","111273","107592","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","107198","104198","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","326815","302937","-24","4","0","0","0","0","60","18","17","11"
"same player","0","0","0","249513","226333","-22","4","0","0","0","0","66","7","40","7"
"player","0","0","0","102279","99111","-4","3","0","0","0","0","60","50","31"
"same player","0","0","0","90816","88082","-8","3","0","0","0","0","62","42","32"
"player","0","0","0","100761","97267","38","3","0","0","0","0","55","61","27"
"same player","0","0","0","106606","102944","-14","3","0","0","0","0","63","56","28"
"player","0","0","0","115703","112060","-30","3","0","0","0","0","63","55","31"
"same player","0","0","0","104955","101564","-14","3","0","0","0","0","72","45","30"
"player","0","0","0","156076","139494","6","4","0","0","0","0","63","4","47","4"
"same player","0","0","0","125668","121412","-14","3","0","0","0","0","69","59","28"
"player","0","0","0","135923","125504","-4","4","0","0","0","0","63","5","24","7"
"same player","0","0","0","141432","136562","-8","3","0","0","0","0","71","66","28"
"player","0","0","0","161666","148052","14","4","0","0","0","0","70","8","17","8"
"same player","0","0","0","98166","93944","-48","3","0","0","0","0","66","61","22"
"player","0","0","0","73219","71084","42","3","0","0","0","0","69","28","34"
"same player","0","0","0","108561","104567","-50","3","0","0","0","0","65","59","25"
"player","0","0","0","32496","31701","32","3","0","0","0","0","69","9","45"
"same player","0","0","0","68819","65008","-188","3","0","0","0","0","69","53","16"
"player","0","0","0","156032","131591","50","4","0","0","0","0","71","5","57","4"
"same player","0","0","0","117706","113095","-252","3","0","0","0","0","71","62","24"
"player","0","0","0","389774","368674","274","4","0","0","0","0","65","8","30","15"
"same player","0","0","0","127094","121940","-306","3","0","0","0","0","70","71","23"
