"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"player","0","0","0","88484","80892","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","105985","98854","-18","4","0","0","0","0","44","7","15","8"
"player","0","0","0","141123","132037","0","4","0","0","0","0","51","6","20","9"
"same player","0","0","0","150914","142301","-24","4","0","0","0","0","51","11","9","15"
"player","0","0","0","139596","130828","0","4","0","0","0","0","62","6","13","9"
"same player","0","0","0","87692","84480","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","146933","135048","-14","4","0","0","0","0","62","4","29","5"
"same player","0","0","0","100752","97478","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134062","129712","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","144082","140241","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","167627","154905","-8","4","0","0","0","0","65","4","33","6"
"same player","0","0","0","151907","146999","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","137047","132824","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","127556","123236","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","180488","175950","60","3","0","0","0","0","71","61","39"
"same player","0","0","0","90080","86400","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137506","134399","16","3","0","0","0","0","75","39","44"
"same player","0","0","0","83563","80224","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","184382","179532","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","92980","89044","-60","3","0","0","0","0","64","59","22"
"player","0","0","0","158491","154139","54","3","0","0","0","0","77","54","35"
"same player","0","0","0","123950","119577","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","144214","139951","42","3","0","0","0","0","76","54","33"
"same player","0","0","0","69630","66889","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","179384","166973","36","4","0","0","0","0","68","9","15","9"
"same player","0","0","0","99692","95575","-56","3","0","0","0","0","59","67","23"
"player","0","0","0","175702","171059","62","3","0","0","0","0","77","58","37"
"same player","0","0","0","279376","257046","-32","4","0","0","0","0","62","15","18","9"
"player","0","0","0","125145","121711","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","221488","209510","-38","4","0","0","0","0","70","4","26","11"
"player","0","0","0","170519","165079","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","130499","126255","6","3","0","0","0","0","67","61","29"
"player","0","0","0","141673","137553","-38","3","0","0","0","0","77","51","34"
"same player","0","0","0","137716","133535","6","3","0","0","0","0","71","56","32"
