"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","88942","81344","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","109009","101902","-18","4","0","0","0","0","44","7","15","9"
"player","0","0","0","121366","113291","0","4","0","0","0","0","51","6","17","7"
"same player","0","0","0","148813","140035","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","132012","123247","0","4","0","0","0","0","62","6","13","8"
"same player","0","0","0","302068","280464","-6","4","0","0","0","0","54","18","17","11"
"player","0","0","0","168456","156175","-14","4","0","0","0","0","62","4","30","7"
"same player","0","0","0","100326","97060","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134590","130247","58","3","0","0","0","0","62","68","30"
"same player","0","0","0","144143","140305","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","234002","216977","-8","4","0","0","0","0","65","7","27","8"
"same player","0","0","0","127003","123076","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","128995","124922","46","3","0","0","0","0","63","62","30"
"same player","0","0","0","110883","107323","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","111390","107992","12","3","0","0","0","0","67","48","32"
"same player","0","0","0","107649","103877","-14","3","0","0","0","0","62","58","27"
"player","0","0","0","112133","108451","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","105787","102790","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","76039","73213","-24","3","0","0","0","0","60","45","26"
"same player","0","0","0","101342","98497","-8","3","0","0","0","0","70","38","35"
"player","0","0","0","82300","79601","0","3","0","0","0","0","58","44","29"
"same player","0","0","0","111645","108111","2","3","0","0","0","0","64","53","30"
"player","0","0","0","64986","62990","-30","3","0","0","0","0","62","30","33"
"same player","0","0","0","60259","58307","-40","3","0","0","0","0","57","32","30"
"player","0","0","0","67133","64994","0","3","0","0","0","0","64","31","31"
"same player","0","0","0","120627","116753","10","3","0","0","0","0","60","62","30"
"player","0","0","0","155864","140657","-36","4","0","0","0","0","67","8","23","6"
"same player","0","0","0","185022","171149","-38","4","0","0","0","0","67","7","19","6"
"player","0","0","0","308696","288928","8","4","0","0","0","0","69","10","20","10"
"same player","0","0","0","97205","93215","-6","3","0","0","0","0","62","62","23"
"player","0","0","0","296069","275526","-10","4","0","0","0","0","65","15","16","10"
"same player","0","0","0","132033","127661","-2","3","0","0","0","0","72","58","29"
"player","0","0","0","111921","107904","36","3","0","0","0","0","65","59","26"
"same player","0","0","0","165889","150990","-50","4","0","0","0","0","77","6","25","7"
"player","0","0","0","321731","297649","16","4","0","0","0","0","53","18","20","11"
"same player","0","0","0","85608","83029","-38","3","0","0","0","0","65","37","33"
"player","0","0","0","21323","20661","12","3","0","0","0","0","58","9","33"
"same player","0","0","0","347759","334794","-42","4","0","0","0","0","62","5","32","26"
"player","0","0","0","105876","102289","10","3","0","0","0","0","55","63","28"
"same player","0","0","0","44743","43442","-22","3","0","0","0","0","63","18","33"
"player","1","0","0","95476","92224","32","3","0","0","0","0","56","56","28"
"same player","1","0","0","121506","101763","-760","4","0","0","0","0","57","13","23","5"
"player","1","0","0","131966","127961","698","3","0","0","0","0","63","61","31"
"same player","1","1","0","41798","31822","-726","4","0","0","0","0","66","4","31","2"
"player","1","1","0","162804","155252","-88","4","0","0","0","0","55","2","35","23"
"same player","1","1","0","95766","83909","-12","4","0","0","0","0","57","10","16","5"
"player","2","1","0","82283","79351","12","3","0","0","0","0","49","57","27"
"same player","2","2","0","361488","337255","-724","5","0","0","0","0","59","3","26","2","23"
"player","2","2","0","78603","75573","-96","3","0","0","0","0","50","58","24"
"same player","2","3","0","91114","76078","58","4","0","0","0","0","59","12","18","4"
"player","2","3","0","38004","35857","-814","3","0","0","0","0","47","43","16"
"same player","2","3","0","76277","67658","794","4","0","0","0","0","48","7","21","6"
"player","2","3","0","54750","52222","-838","3","0","0","0","0","48","50","20"
"same player","2","3","0","390909","360034","836","5","0","0","0","0","50","4","20","4","16"
"player","2","3","0","98871","95787","-816","3","0","0","0","0","57","52","31"
"same player","2","4","0","297113","273996","788","5","0","0","0","0","50","4","18","4","16"
"player","2","4","0","50917","48314","-1604","3","0","0","0","0","51","49","18"
"same player","2","5","0","20470","16126","1632","4","0","0","0","0","52","3","22","2"
"player","2","5","0","72040","68811","-2372","3","0","0","0","0","61","50","21"
"same player","2","5","0","53479","45946","2344","4","0","0","0","0","51","7","17","5"
"player","2","5","0","478571","448225","-2390","4","0","0","0","0","53","36","13","15"
"same player","2","5","0","41301","35601","2410","4","0","0","0","0","54","4","22","4"
"player","2","5","0","268769","254197","-2438","4","0","0","0","0","51","17","12","18"
"same player","2","5","0","55930","48172","2418","4","0","0","0","0","57","5","19","4"
"player","2","5","0","467718","435142","-2460","4","0","0","0","0","51","30","18","13"
"same player","2","5","0","112796","100551","2442","4","0","0","0","0","50","9","22","6"
"player","2","5","0","52885","50633","-2456","3","0","0","0","0","44","49","22"
"same player","2","5","0","80538","66019","2452","4","0","0","0","0","67","5","37","4"
"player","2","5","0","53280","50445","-2502","3","0","0","0","0","53","51","17"
"same player","2","5","0","73073","59087","2476","4","0","0","0","0","66","7","26","3"
"player","2","5","0","67058","64232","-2464","3","0","0","0","0","45","60","22"
"same player","2","5","0","33179","26286","2464","4","0","0","0","0","62","2","33","2"
"player","2","5","0","492003","462751","-2530","4","0","0","0","0","44","37","15","16"
"same player","2","5","0","154511","138850","2514","5","0","0","0","0","51","1","6","10","14"
"player","2","5","0","47068","44994","-2556","3","0","0","0","0","46","43","21"
"same player","2","5","0","507125","452193","2536","6","0","0","0","0","54","1","2","10","9","9"
"player","2","5","0","45937","44066","-2550","3","0","0","0","0","45","39","23"
"same player","2","5","0","190267","167589","2534","5","0","0","0","0","46","1","7","12","12"
"player","2","5","0","34179","32361","-2566","3","0","0","0","0","44","39","17"
"same player","2","5","0","116673","102179","2528","5","0","0","0","0","53","1","5","11","10"
"player","2","5","0","41115","39159","-2594","3","0","0","0","0","47","39","19"
"same player","2","5","0","121201","106259","2572","5","0","0","0","0","49","1","4","15","9"
"player","2","5","0","46322","44102","-2592","3","0","0","0","0","43","49","19"
"same player","2","5","0","208047","190485","2586","5","0","0","0","0","51","2","6","12","13"
"player","2","5","0","55606","53289","-2604","3","0","0","0","0","48","46","22"
"same player","2","5","0","93969","83583","2590","5","0","0","0","0","51","1","3","21","8"
"player","2","5","0","33660","32160","-2614","3","0","0","0","0","48","29","20"
"same player","2","5","0","87182","78879","2582","5","0","0","0","0","54","2","4","9","10"
"player","2","5","0","36","36","-2592","1","0","0","0","0","36"
"same player","2","6","0","70562","64985","2576","6","0","0","0","0","54","1","1","17","1","39"
