"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","82118","74485","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","103336","96236","-18","4","0","0","0","0","44","7","15","8"
"player","0","0","0","148910","139874","0","4","0","0","0","0","51","6","19","10"
"same player","0","0","0","142045","133434","-24","4","0","0","0","0","51","11","9","13"
"player","0","0","0","136737","127971","0","4","0","0","0","0","62","6","13","9"
"same player","0","0","0","281930","258608","-6","4","0","0","0","0","54","19","18","9"
"player","0","0","0","169595","156939","-14","4","0","0","0","0","62","4","31","7"
"same player","0","0","0","100835","97562","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","135134","130791","58","3","0","0","0","0","62","68","30"
"same player","0","0","0","143477","139639","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","256291","238700","-8","4","0","0","0","0","65","7","28","9"
"same player","0","0","0","126991","123050","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","129730","125656","46","3","0","0","0","0","63","62","31"
"same player","0","0","0","110392","106835","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","114275","110834","12","3","0","0","0","0","67","49","32"
"same player","0","0","0","107106","103332","-14","3","0","0","0","0","62","58","27"
"player","0","0","0","111618","107933","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","106423","103432","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","77337","74509","-24","3","0","0","0","0","60","45","26"
"same player","0","0","0","100084","97246","-8","3","0","0","0","0","70","38","35"
"player","0","0","0","82707","80000","0","3","0","0","0","0","58","44","29"
"same player","0","0","0","110546","107013","2","3","0","0","0","0","64","53","30"
"player","0","0","0","64836","62840","-30","3","0","0","0","0","62","30","32"
"same player","0","0","0","59757","57807","-40","3","0","0","0","0","57","32","30"
"player","0","0","0","229375","208068","0","4","0","0","0","0","64","8","33","7"
"same player","0","0","0","121495","117616","10","3","0","0","0","0","60","62","30"
"player","0","0","0","157253","141719","-36","4","0","0","0","0","67","8","23","6"
"same player","0","0","0","193839","180143","-38","4","0","0","0","0","67","7","19","7"
"player","0","0","0","307720","288323","8","4","0","0","0","0","69","10","20","10"
"same player","0","0","0","98275","94278","-6","3","0","0","0","0","62","62","23"
"player","0","0","0","107800","104345","-10","3","0","0","0","0","65","51","31"
"same player","0","0","0","144250","139753","-28","3","0","0","0","0","72","60","31"
"player","0","0","0","149805","146014","34","3","0","0","0","0","79","45","39"
"same player","0","0","0","123845","119493","-44","3","0","0","0","0","62","68","27"
"player","0","0","0","126243","104661","6","4","0","0","0","0","80","4","51","3"
"same player","0","0","0","125865","120624","-40","3","0","0","0","0","63","81","22"
"player","1","0","0","167989","143008","42","4","0","0","0","0","87","4","56","3"
"same player","1","0","0","133912","129153","-758","3","0","0","0","0","61","76","26"
"player","1","0","0","127478","124003","794","3","0","0","0","0","82","40","36"
"same player","1","0","0","84570","79537","-852","3","0","0","0","0","65","75","15"
"player","1","0","0","108060","103451","844","3","0","0","0","0","87","50","22"
"same player","1","0","0","82352","78732","-816","3","0","0","0","0","56","62","21"
"player","1","0","0","88896","85685","842","3","0","0","0","0","83","36","26"
"same player","1","0","0","110424","106393","-838","3","0","0","0","0","61","64","25"
"player","1","0","0","87178","70655","838","4","0","0","0","0","84","4","39","2"
"same player","1","0","0","82458","77060","-966","3","0","0","0","0","61","86","13"
"player","1","0","0","151117","128006","824","4","0","0","0","0","84","10","22","4"
"same player","1","0","0","100814","95298","-1044","3","0","0","0","0","62","86","16"
"player","2","0","0","141035","107071","878","4","0","0","0","0","96","5","60","2"
"same player","2","0","0","12646","11657","-1638","3","0","0","0","0","58","15","12"
"player","2","0","0","101830","99575","1540","3","0","0","0","0","98","21","46"
"same player","2","0","0","137877","127810","-1560","4","0","0","0","0","56","4","25","9"
"player","2","0","0","96833","92316","1542","3","0","0","0","0","82","53","20"
"same player","2","0","0","215607","198234","-1558","4","0","0","0","0","61","13","17","9"
"player","2","0","0","173217","168390","1550","3","0","0","0","0","81","57","35"
"same player","2","0","0","218007","197023","-1576","4","0","0","0","0","63","12","22","8"
"player","2","0","0","159500","154861","1536","3","0","0","0","0","79","56","33"
"same player","2","0","0","169374","154352","-1536","4","0","0","0","0","61","10","21","9"
"player","2","0","0","160690","156050","1484","3","0","0","0","0","90","49","34"
"same player","2","0","0","112486","101255","-1566","4","0","0","0","0","62","9","16","7"
"player","2","0","0","115502","111608","1520","3","0","0","0","0","65","57","28"
"same player","2","0","0","152776","136923","-1526","4","0","0","0","0","60","8","28","6"
"player","2","0","0","73289","70647","1498","3","0","0","0","0","59","42","27"
"same player","2","0","0","65473","63258","-1494","3","0","0","0","0","60","34","29"
"player","2","0","0","202260","187421","1476","4","0","0","0","0","56","8","24","11"
"same player","2","0","0","53928","51982","-1510","3","0","0","0","0","54","34","27"
"player","2","0","0","50352","48321","1458","3","0","0","0","0","64","29","24"
"same player","2","0","0","51220","49349","-1472","3","0","0","0","0","50","35","26"
"player","2","0","0","70427","67647","1488","3","0","0","0","0","58","45","24"
"same player","2","0","0","25042","23879","-1496","3","0","0","0","0","53","19","21"
"player","2","0","0","183518","169989","1486","4","0","0","0","0","50","11","20","11"
"same player","2","0","0","248371","218340","-1524","4","0","0","0","0","54","24","20","7"
"player","2","0","0","51559","49366","1522","3","0","0","0","0","47","44","22"
"same player","2","0","0","61513","49228","-1528","4","0","0","0","0","53","7","28","3"
"player","2","0","0","456579","438116","1496","4","0","0","0","0","39","22","17","25"
"same player","2","0","0","61384","53006","-1502","4","0","0","0","0","46","8","18","5"
"player","2","0","0","208313","195292","1478","4","0","0","0","0","37","16","17","15"
"same player","2","1","0","86208","73111","-1522","4","0","0","0","0","44","22","11","4"
"player","2","1","0","379100","347346","796","5","0","0","0","0","36","4","16","8","12"
"same player","2","1","0","40306","38487","-848","3","0","0","0","0","44","39","21"
"player","2","1","0","49081","43824","858","4","0","0","0","0","39","6","19","7"
"same player","2","1","0","49611","47329","-892","3","0","0","0","0","49","44","20"
"player","3","1","0","39602","35568","900","4","0","0","0","0","46","2","27","7"
"same player","3","2","0","74813","63718","-1720","4","0","0","0","0","50","9","21","4"
"player","4","2","0","138207","117985","942","4","0","0","0","0","51","19","17","5"
"same player","4","2","0","101597","86947","-1654","4","0","0","0","0","48","13","19","5"
"player","4","2","0","218724","201379","1594","4","0","0","0","0","50","11","27","11"
"same player","4","2","0","272494","251801","-1640","4","0","0","0","0","47","29","12","12"
"player","4","2","0","141130","126634","1618","4","0","0","0","0","48","8","31","8"
"same player","4","2","0","55941","53756","-1668","3","0","0","0","0","50","41","24"
"player","4","2","0","123200","109099","1668","4","0","0","0","0","49","8","30","7"
"same player","4","2","0","474142","446032","-1678","4","0","0","0","0","51","28","16","15"
"player","4","2","0","161467","134744","1650","4","0","0","0","0","53","27","16","4"
"same player","4","2","0","68240","65390","-1656","3","0","0","0","0","51","53","22"
"player","5","2","0","64826","53442","1628","4","0","0","0","0","52","10","19","3"
"same player","5","2","0","181717","166321","-2340","4","0","0","0","0","44","17","17","10"
"player","5","2","0","346845","310960","2322","4","0","0","0","0","55","28","21","8"
"same player","5","2","0","145632","131679","-2382","4","0","0","0","0","45","14","19","9"
"player","5","2","0","56391","53887","2366","3","0","0","0","0","54","44","21"
"same player","5","2","0","229693","207759","-2366","4","0","0","0","0","53","19","19","9"
"player","5","2","0","63577","60422","2384","3","0","0","0","0","56","54","18"
"same player","5","3","0","94211","81276","-2426","4","0","0","0","0","51","15","14","6"
"player","5","3","0","492954","469472","1690","4","0","0","0","0","56","23","15","20"
"same player","5","3","0","232717","218443","-1668","4","0","0","0","0","50","14","17","15"
"player","5","3","0","233467","211529","1628","4","0","0","0","0","58","11","29","8"
"same player","5","3","0","339404","318442","-1644","4","0","0","0","0","48","22","16","15"
"player","5","3","0","290792","261218","1636","4","0","0","0","0","51","17","29","8"
"same player","5","3","0","43775","41619","-1656","3","0","0","0","0","46","44","19"
"player","5","3","0","351453","326160","1610","5","0","0","0","0","47","3","24","4","17"
"same player","5","3","0","45021","42940","-1654","3","0","0","0","0","49","40","20"
"player","5","3","0","65674","58908","1620","4","0","0","0","0","48","7","16","8"
"same player","5","3","0","44629","42863","-1678","3","0","0","0","0","51","32","24"
"player","5","3","0","210363","191719","1684","4","0","0","0","0","51","12","26","9"
"same player","5","3","0","436242","409154","-1702","4","0","0","0","0","47","34","14","15"
"player","5","3","0","66838","64665","1702","3","0","0","0","0","57","36","30"
"same player","5","3","0","241689","224689","-1684","4","0","0","0","0","50","17","16","13"
"player","5","3","0","52312","50078","1672","3","0","0","0","0","59","35","22"
"same player","5","3","0","296667","275096","-1684","4","0","0","0","0","49","16","23","12"
"player","5","3","0","361569","320198","1650","4","0","0","0","0","58","21","30","7"
"same player","5","3","0","129738","117654","-1666","4","0","0","0","0","44","10","22","8"
"player","5","3","0","322744","291509","1628","4","0","0","0","0","52","18","30","8"
"same player","5","3","0","449637","415837","-1642","4","0","0","0","0","47","21","30","12"
"player","5","3","0","290494","258956","1626","4","0","0","0","0","56","14","36","7"
"same player","5","3","0","41019","39035","-1634","3","0","0","0","0","43","44","19"
"player","5","3","0","285616","251947","1642","4","0","0","0","0","59","15","33","6"
"same player","5","3","0","390834","362128","-1650","4","0","0","0","0","47","21","25","12"
"player","5","3","0","207298","178368","1622","4","0","0","0","0","55","16","30","5"
"same player","5","3","0","37189","35094","-1628","3","0","0","0","0","41","49","16"
"player","5","3","0","256959","227272","1626","4","0","0","0","0","55","14","34","7"
"same player","5","3","0","49343","47171","-1642","3","0","0","0","0","43","48","21"
"player","5","3","0","106672","92665","1622","4","0","0","0","0","64","5","37","4"
"same player","5","3","0","47830","45593","-1648","3","0","0","0","0","44","48","20"
"player","5","3","0","192039","163527","1636","4","0","0","0","0","61","12","33","4"
"same player","5","3","0","446650","413782","-1640","4","0","0","0","0","43","40","16","12"
"player","5","3","0","158802","140046","1632","4","0","0","0","0","57","9","29","6"
"same player","5","3","0","38341","36678","-1660","3","0","0","0","0","38","41","22"
"player","5","3","0","301897","270029","1672","6","0","0","0","0","55","1","1","15","3","15"
"same player","5","3","0","42322","40344","-1700","3","0","0","0","0","46","41","20"
"player","5","3","0","159079","141850","1656","5","0","0","0","0","62","3","7","8","9"
"same player","5","3","0","48","48","-1672","1","0","0","0","0","48"
"player","6","3","0","97856","91063","1652","6","0","0","0","0","60","1","1","19","1","45"
