"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","88501","80899","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","110737","103609","-18","4","0","0","0","0","44","7","15","9"
"player","0","0","0","113522","105447","0","4","0","0","0","0","51","6","17","6"
"same player","0","0","0","154763","146000","-24","4","0","0","0","0","51","11","9","15"
"player","0","0","0","128153","119388","0","4","0","0","0","0","62","6","13","7"
"same player","0","0","0","87165","83953","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","143704","131553","-14","4","0","0","0","0","62","5","29","4"
"same player","0","0","0","100409","97131","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","135374","131031","58","3","0","0","0","0","62","68","30"
"same player","0","0","0","143386","139550","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","191305","174382","-8","4","0","0","0","0","65","7","26","5"
"same player","0","0","0","127451","123515","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","129389","125316","46","3","0","0","0","0","63","62","30"
"same player","0","0","0","109818","106270","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","113586","110173","12","3","0","0","0","0","67","48","32"
"same player","0","0","0","106562","102772","-14","3","0","0","0","0","62","59","27"
"player","0","0","0","112100","108416","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","106304","103310","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","76217","73388","-24","3","0","0","0","0","60","45","26"
"same player","0","0","0","100503","97652","-8","3","0","0","0","0","70","38","35"
"player","0","0","0","83019","80317","0","3","0","0","0","0","58","44","30"
"same player","0","0","0","112499","108965","2","3","0","0","0","0","64","53","31"
"player","0","0","0","64988","62995","-30","3","0","0","0","0","62","30","33"
"same player","0","0","0","60964","59003","-40","3","0","0","0","0","57","32","30"
"player","0","0","0","309605","288078","0","4","0","0","0","0","64","8","32","11"
"same player","0","0","0","122646","118770","10","3","0","0","0","0","60","62","30"
"player","0","0","0","157987","142481","-36","4","0","0","0","0","67","8","24","6"
"same player","0","0","0","202606","188623","-38","4","0","0","0","0","67","7","19","8"
"player","0","0","0","291421","271739","8","4","0","0","0","0","69","10","20","9"
"same player","0","0","0","98763","94768","-6","3","0","0","0","0","62","62","23"
"player","0","0","0","305594","282756","-10","4","0","0","0","0","65","15","18","9"
"same player","0","0","0","135665","131280","-2","3","0","0","0","0","72","58","30"
"player","0","0","0","112897","108867","36","3","0","0","0","0","65","60","26"
"same player","0","0","0","150875","136235","-50","4","0","0","0","0","77","6","25","6"
"player","0","0","0","79961","77043","16","3","0","0","0","0","53","53","26"
"same player","0","0","0","86609","84031","-38","3","0","0","0","0","65","37","33"
"player","0","0","0","23186","22456","12","3","0","0","0","0","58","10","32"
"same player","0","0","0","326946","313947","-42","4","0","0","0","0","62","5","33","24"
"player","0","0","0","105424","101837","10","3","0","0","0","0","55","63","28"
"same player","0","0","0","44567","43266","-22","3","0","0","0","0","63","18","33"
"player","1","0","0","97741","94490","32","3","0","0","0","0","56","56","29"
"same player","1","0","0","131676","111837","-760","4","0","0","0","0","57","13","24","5"
"player","1","0","0","132552","128547","698","3","0","0","0","0","63","61","32"
"same player","1","1","0","47764","37498","-726","4","0","0","0","0","66","4","32","3"
"player","1","1","0","86929","79329","-88","4","0","0","0","0","55","2","36","5"
"same player","1","1","0","111852","100311","-12","4","0","0","0","0","57","10","15","6"
"player","2","1","0","82835","79903","12","3","0","0","0","0","49","57","27"
"same player","2","2","0","377732","352856","-724","5","0","0","0","0","59","3","27","2","23"
"player","2","2","0","78685","75655","-96","3","0","0","0","0","50","58","24"
"same player","2","3","0","101938","85768","58","4","0","0","0","0","59","13","19","5"
"player","2","3","0","37441","35287","-814","3","0","0","0","0","47","43","15"
"same player","2","3","0","97910","89399","794","4","0","0","0","0","48","6","20","10"
"player","2","3","0","403333","372087","-838","4","0","0","0","0","48","24","23","11"
"same player","2","4","0","354299","329062","798","5","0","0","0","0","52","2","29","3","20"
"player","2","4","0","60388","57979","-1558","3","0","0","0","0","48","48","24"
"same player","2","4","0","438730","410338","1532","5","0","0","0","0","58","3","24","3","22"
"player","2","4","0","52602","50198","-1584","3","0","0","0","0","42","55","20"
"same player","2","4","0","331029","299554","1592","5","0","0","0","0","57","4","10","8","12"
"player","2","4","0","98396","95305","-1572","3","0","0","0","0","51","58","30"
"same player","2","5","0","246937","232053","1592","6","0","0","0","0","57","1","1","25","2","28"
"player","3","5","0","54","54","-2412","1","0","0","0","0","54"
"same player","3","6","0","99429","91975","1670","6","0","0","0","0","55","1","1","20","1","40"
