"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","83870","76273","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","110304","103154","-18","4","0","0","0","0","44","7","15","9"
"player","0","0","0","150710","141758","0","4","0","0","0","0","51","5","21","10"
"same player","0","0","0","151132","142437","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","134308","125540","0","4","0","0","0","0","62","6","13","8"
"same player","0","0","0","86819","83607","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","158113","145806","-14","4","0","0","0","0","62","4","30","6"
"same player","0","0","0","101232","97965","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134632","130282","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","143316","139477","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","159088","146405","-8","4","0","0","0","0","65","4","33","5"
"same player","0","0","0","152081","147173","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","136693","132462","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","127091","122776","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","181131","176592","60","3","0","0","0","0","71","61","39"
"same player","0","0","0","87929","84248","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137987","134877","16","3","0","0","0","0","75","39","45"
"same player","0","0","0","83574","80239","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","185131","180284","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","93557","89649","-60","3","0","0","0","0","64","59","23"
"player","0","0","0","159810","155450","54","3","0","0","0","0","77","54","36"
"same player","0","0","0","123246","118884","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","143399","139158","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","69773","67039","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","171287","157560","36","4","0","0","0","0","68","9","18","7"
"same player","0","0","0","98926","94814","-56","3","0","0","0","0","59","67","22"
"player","0","0","0","171707","167063","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","104730","100444","-32","3","0","0","0","0","62","67","23"
"player","0","0","0","126411","122969","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","262640","250717","-38","4","0","0","0","0","70","3","28","16"
"player","0","0","0","171505","166044","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","131464","127221","6","3","0","0","0","0","67","61","30"
"player","0","0","0","140923","136843","-38","3","0","0","0","0","77","50","34"
"same player","0","0","0","138442","134281","6","3","0","0","0","0","71","56","32"
"player","0","0","0","212705","207294","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","43126","41549","24","3","0","0","0","0","66","21","26"
"player","0","0","0","124760","120825","12","3","0","0","0","0","77","49","30"
"same player","0","0","0","279416","263642","-54","4","0","0","0","0","63","9","23","17"
"player","0","0","0","165031","160785","22","3","0","0","0","0","71","57","38"
"same player","0","0","0","151604","135612","-14","4","0","0","0","0","62","9","23","6"
"player","0","0","0","170695","165776","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","110599","98775","-24","4","0","0","0","0","69","8","17","6"
"player","0","1","0","112496","108809","-740","3","0","0","0","0","71","49","29"
"same player","0","1","0","88694","84812","698","3","0","0","0","0","67","55","22"
"player","0","1","0","130775","126863","-734","3","0","0","0","0","66","57","32"
"same player","0","1","0","81699","78447","750","3","0","0","0","0","62","50","24"
"player","0","1","0","74775","72413","-796","3","0","0","0","0","72","30","30"
"same player","0","1","0","80855","77441","740","3","0","0","0","0","65","50","22"
"player","0","1","0","102435","98948","-774","3","0","0","0","0","64","52","28"
"same player","0","1","0","233166","211003","762","4","0","0","0","0","63","9","33","7"
"player","0","1","0","93777","90705","-792","3","0","0","0","0","57","51","29"
"same player","0","1","0","176901","163812","776","4","0","0","0","0","64","5","30","10"
"player","0","1","0","132070","127295","-832","3","0","0","0","0","73","63","26"
"same player","0","1","0","72818","70471","830","3","0","0","0","0","68","32","31"
"player","0","1","0","86446","83803","-852","3","0","0","0","0","61","41","31"
"same player","0","1","0","20470","19770","844","3","0","0","0","0","71","7","29"
"player","0","1","0","145874","141544","-844","3","0","0","0","0","68","61","32"
"same player","0","1","0","100061","90136","832","4","0","0","0","0","76","3","28","5"
"player","0","1","0","127046","122760","-866","3","0","0","0","0","60","69","28"
"same player","0","2","0","101229","87737","848","4","0","0","0","0","71","6","26","4"
"player","0","2","0","87815","84033","-1560","3","0","0","0","0","57","64","22"
"same player","0","2","0","235453","210962","1514","4","0","0","0","0","72","13","22","7"
"player","0","2","0","124529","120693","-1550","3","0","0","0","0","65","57","31"
"same player","0","2","0","102614","90622","1546","4","0","0","0","0","63","6","25","6"
"player","0","2","0","148513","144172","-1584","3","0","0","0","0","71","59","33"
"same player","0","2","0","45592","43912","1610","3","0","0","0","0","61","25","26"
"player","0","2","0","104717","100949","-1606","3","0","0","0","0","63","57","26"
"same player","0","2","0","79065","70393","1576","4","0","0","0","0","59","5","24","7"
"player","0","2","0","110109","106407","-1644","3","0","0","0","0","62","57","28"
"same player","0","2","0","132506","115991","1642","4","0","0","0","0","64","7","32","5"
"player","0","2","0","135543","131303","-1668","3","0","0","0","0","67","61","30"
"same player","0","2","0","106369","91753","1626","4","0","0","0","0","61","7","26","4"
"player","0","2","0","116949","113750","-1712","3","0","0","0","0","58","53","35"
"same player","0","2","0","225206","200094","1692","4","0","0","0","0","63","14","25","7"
"player","0","2","0","106416","103419","-1738","3","0","0","0","0","63","45","35"
"same player","0","2","0","144325","129591","1718","4","0","0","0","0","61","7","27","6"
"player","0","2","0","96646","93583","-1766","3","0","0","0","0","60","49","30"
"same player","0","2","0","113374","99678","1728","4","0","0","0","0","59","10","19","6"
"player","0","2","0","75377","72634","-1798","3","0","0","0","0","57","46","26"
"same player","0","2","0","62297","55220","1760","4","0","0","0","0","57","5","18","5"
"player","0","2","0","90187","86609","-1792","3","0","0","0","0","56","61","23"
"same player","0","2","0","127508","105968","1804","4","0","0","0","0","62","9","33","3"
"player","0","2","0","70141","66990","-1838","3","0","0","0","0","55","55","21"
"same player","0","2","0","193441","164911","1818","4","0","0","0","0","60","17","24","5"
"player","0","2","0","90939","87202","-1846","3","0","0","0","0","64","56","23"
"same player","0","2","0","169305","150389","1822","4","0","0","0","0","64","10","24","6"
"player","0","2","0","112965","108735","-1852","3","0","0","0","0","67","61","25"
