"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","83588","75971","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","116708","109617","-18","4","0","0","0","0","44","7","15","10"
"player","0","0","0","129832","120793","0","4","0","0","0","0","51","6","19","7"
"same player","0","0","0","153138","144470","-24","4","0","0","0","0","51","11","9","15"
"player","0","0","0","138579","129814","0","4","0","0","0","0","62","6","13","9"
"same player","0","0","0","86867","83655","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","155853","143516","-14","4","0","0","0","0","62","4","30","5"
"same player","0","0","0","100888","97620","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","133926","129576","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","142959","139115","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","162956","150268","-8","4","0","0","0","0","65","4","33","6"
"same player","0","0","0","151926","147019","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","136532","132308","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","127587","123269","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","180988","176443","60","3","0","0","0","0","71","62","39"
"same player","0","0","0","90687","87003","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137343","134236","16","3","0","0","0","0","75","39","44"
"same player","0","0","0","85006","81651","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","186003","181152","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","94133","90218","-60","3","0","0","0","0","64","59","23"
"player","0","0","0","158880","154508","54","3","0","0","0","0","77","54","35"
"same player","0","0","0","123817","119453","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","141855","137633","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","69461","66721","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","172788","160423","36","4","0","0","0","0","68","8","15","8"
"same player","0","0","0","99341","95225","-56","3","0","0","0","0","59","67","23"
"player","0","0","0","170681","166037","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","299379","278112","-32","4","0","0","0","0","62","15","16","11"
"player","0","0","0","125504","122073","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","252992","241092","-38","4","0","0","0","0","70","3","29","15"
"player","0","0","0","171129","165670","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","131546","127303","6","3","0","0","0","0","67","61","30"
"player","0","0","0","139875","135801","-38","3","0","0","0","0","77","50","33"
"same player","0","0","0","138497","134334","6","3","0","0","0","0","71","56","32"
"player","0","0","0","211620","206207","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","42758","41188","24","3","0","0","0","0","66","21","26"
"player","0","0","0","126587","122658","12","3","0","0","0","0","77","49","30"
"same player","0","0","0","273714","257718","-54","4","0","0","0","0","63","9","23","16"
"player","0","0","0","166016","161769","22","3","0","0","0","0","71","57","38"
"same player","0","0","0","159235","142682","-14","4","0","0","0","0","62","10","22","7"
"player","0","0","0","171147","166228","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","107826","96068","-24","4","0","0","0","0","69","8","17","6"
