"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"player","0","0","0","86352","78735","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","116676","109585","-18","4","0","0","0","0","44","7","15","10"
"player","0","0","0","142403","133364","0","4","0","0","0","0","51","6","19","9"
"same player","0","0","0","153381","144714","-24","4","0","0","0","0","51","11","9","15"
"player","0","0","0","137564","128797","0","4","0","0","0","0","62","6","13","9"
"same player","0","0","0","87411","84199","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","157895","145567","-14","4","0","0","0","0","62","4","30","6"
"same player","0","0","0","100837","97569","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134111","129761","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","142812","138971","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","153401","140714","-8","4","0","0","0","0","65","4","33","5"
"same player","0","0","0","152534","147627","-14","3","0","0","0","0","65","73","30"
"player","0","0","0","136129","131905","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","127179","122856","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","181062","176516","60","3","0","0","0","0","71","62","39"
"same player","0","0","0","90099","86411","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137526","134419","16","3","0","0","0","0","75","39","44"
"same player","0","0","0","84412","81070","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","185590","180743","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","94076","90158","-60","3","0","0","0","0","64","59","23"
"player","0","0","0","159569","155194","54","3","0","0","0","0","77","54","36"
"same player","0","0","0","123536","119179","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","141999","137762","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","69665","66927","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","175684","162389","36","4","0","0","0","0","68","9","17","8"
"same player","0","0","0","99428","95312","-56","3","0","0","0","0","59","67","23"
"player","0","0","0","171276","166633","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","324558","303424","-32","4","0","0","0","0","62","15","16","12"
"player","0","0","0","125921","122477","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","258817","246916","-38","4","0","0","0","0","70","3","29","16"
"player","0","0","0","171597","166151","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","132120","127877","6","3","0","0","0","0","67","61","30"
"player","0","0","0","139614","135539","-38","3","0","0","0","0","77","50","33"
"same player","0","0","0","138579","134359","6","3","0","0","0","0","71","57","32"
"player","0","0","0","210934","205515","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","43213","41625","24","3","0","0","0","0","66","22","26"
"player","0","0","0","128119","124156","12","3","0","0","0","0","77","49","31"
"same player","0","0","0","319629","303613","-54","4","0","0","0","0","63","9","23","19"
"player","0","0","0","164020","159775","22","3","0","0","0","0","71","57","37"
"same player","0","0","0","196797","180402","-14","4","0","0","0","0","62","9","23","9"
"player","0","0","0","170807","165888","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","107421","95666","-24","4","0","0","0","0","69","8","17","6"
"player","0","1","0","110182","106504","-740","3","0","0","0","0","71","49","29"
"same player","0","1","0","89650","85768","698","3","0","0","0","0","67","55","22"
"player","0","1","0","130717","126802","-734","3","0","0","0","0","66","57","32"
"same player","0","1","0","343777","316428","750","4","0","0","0","0","62","17","21","10"
"player","0","1","0","74240","71891","-796","3","0","0","0","0","72","30","30"
"same player","0","1","0","82884","79433","740","3","0","0","0","0","65","51","23"
"player","0","1","0","103962","100478","-774","3","0","0","0","0","64","52","28"
"same player","0","1","0","204289","181666","762","4","0","0","0","0","63","9","33","6"
"player","0","1","0","93377","90303","-792","3","0","0","0","0","57","51","29"
"same player","0","1","0","167678","154149","776","4","0","0","0","0","64","5","31","8"
"player","0","1","0","131597","126835","-832","3","0","0","0","0","73","63","26"
"same player","0","1","0","72405","70074","830","3","0","0","0","0","68","32","31"
"player","0","1","0","86554","83892","-852","3","0","0","0","0","61","41","31"
"same player","0","1","0","20712","20013","844","3","0","0","0","0","71","7","29"
"player","0","1","0","148288","143943","-844","3","0","0","0","0","68","61","32"
"same player","0","1","0","89636","79692","832","4","0","0","0","0","76","3","28","3"
"player","0","1","0","126998","122712","-866","3","0","0","0","0","60","69","28"
"same player","0","2","0","94280","81229","848","4","0","0","0","0","71","6","25","3"
"player","0","2","0","89263","85476","-1560","3","0","0","0","0","57","64","22"
"same player","0","2","0","230305","205305","1514","4","0","0","0","0","72","13","22","7"
"player","0","2","0","123781","119946","-1550","3","0","0","0","0","65","57","31"
"same player","0","2","0","97301","85356","1546","4","0","0","0","0","63","6","25","6"
"player","0","2","0","148798","144455","-1584","3","0","0","0","0","71","59","33"
"same player","0","2","0","45253","43578","1610","3","0","0","0","0","61","25","26"
"player","0","2","0","102551","98777","-1606","3","0","0","0","0","63","57","25"
"same player","0","2","0","71412","62757","1576","4","0","0","0","0","59","5","24","6"
"player","0","2","0","108699","105005","-1644","3","0","0","0","0","62","57","28"
"same player","0","2","0","129320","112887","1642","4","0","0","0","0","64","7","31","5"
"player","0","2","0","134556","130316","-1668","3","0","0","0","0","67","61","30"
"same player","0","2","0","98523","84088","1626","4","0","0","0","0","61","7","26","4"
"player","0","2","0","114931","111742","-1712","3","0","0","0","0","58","52","35"
"same player","0","2","0","216507","191741","1692","4","0","0","0","0","63","14","25","7"
"player","0","2","0","107440","104440","-1738","3","0","0","0","0","63","45","35"
"same player","0","2","0","152258","137053","1718","4","0","0","0","0","61","7","28","7"
"player","0","2","0","96700","93642","-1766","3","0","0","0","0","60","48","30"
"same player","0","2","0","106897","93679","1728","4","0","0","0","0","59","9","19","5"
"player","0","2","0","75217","72474","-1798","3","0","0","0","0","57","46","26"
"same player","0","2","0","59829","52733","1760","4","0","0","0","0","57","5","18","4"
"player","0","2","0","90079","86501","-1792","3","0","0","0","0","56","61","23"
"same player","0","2","0","124599","102670","1804","4","0","0","0","0","62","9","33","3"
"player","0","2","0","70151","66998","-1838","3","0","0","0","0","55","55","21"
"same player","0","2","0","182051","153909","1818","4","0","0","0","0","60","17","24","4"
"player","0","2","0","89861","86123","-1846","3","0","0","0","0","64","56","22"
"same player","0","2","0","163973","144320","1822","4","0","0","0","0","64","10","24","5"
"player","0","2","0","112215","107989","-1852","3","0","0","0","0","67","61","25"
"same player","0","2","0","75331","61203","1846","4","0","0","0","0","67","6","30","3"
"player","0","2","0","119778","115670","-1870","3","0","0","0","0","62","64","27"
"same player","0","2","0","131084","114326","1870","4","0","0","0","0","68","10","21","6"
"player","0","2","0","109874","105776","-1872","3","0","0","0","0","59","67","25"
"same player","0","3","0","54258","44724","1838","4","0","0","0","0","69","4","30","2"
"player","0","3","0","115337","111247","-2566","3","0","0","0","0","59","67","27"
"same player","0","3","0","198787","168248","2564","4","0","0","0","0","65","14","29","4"
"player","0","3","0","82792","79566","-2578","3","0","0","0","0","56","55","24"
"same player","0","3","0","177545","148181","2562","4","0","0","0","0","61","14","31","4"
"player","0","3","0","105494","101422","-2536","3","0","0","0","0","55","72","24"
"same player","0","4","0","22222","16677","2516","4","0","0","0","0","71","2","28","2"
"player","0","4","0","79272","75346","-3240","3","0","0","0","0","53","72","18"
"same player","0","5","0","58450","48822","3320","4","0","0","0","0","72","3","34","3"
"player","0","5","0","54721","51108","-4110","3","0","0","0","0","55","63","13"
"same player","0","5","0","62173","50825","4086","4","0","0","0","0","61","5","29","2"
"player","0","5","0","281381","262875","-4120","4","0","0","0","0","42","17","21","13"
"same player","0","5","0","145755","121769","4096","4","0","0","0","0","55","12","31","4"
"player","0","5","0","53952","49604","-4140","4","0","0","0","0","34","6","14","11"
"same player","0","5","0","54752","52730","4112","3","0","0","0","0","60","31","26"
"player","0","5","0","145069","131627","-4106","4","0","0","0","0","36","20","15","10"
"same player","0","5","0","191258","163567","4072","4","0","0","0","0","63","15","25","4"
"player","0","5","0","237857","218277","-4074","4","0","0","0","0","37","37","11","11"
"same player","0","5","0","71390","69305","4084","3","0","0","0","0","66","29","34"
"player","0","5","0","249908","231126","-4084","4","0","0","0","0","38","23","18","12"
"same player","0","5","0","62577","60547","4062","3","0","0","0","0","73","25","31"
"player","0","5","0","359430","338282","-4082","4","0","0","0","0","39","37","12","17"
"same player","0","5","0","123819","102184","4054","4","0","0","0","0","78","5","50","3"
"player","0","5","0","28611","26619","-4092","3","0","0","0","0","34","56","12"
"same player","0","5","0","37909","29590","4062","4","0","0","0","0","66","3","39","2"
"player","0","5","0","32845","30419","-4106","3","0","0","0","0","38","61","11"
"same player","0","5","0","64802","51007","4106","4","0","0","0","0","68","4","43","2"
"player","0","5","0","266855","247715","-4164","4","0","0","0","0","38","28","14","13"
"same player","0","5","0","237791","196957","4170","4","0","0","0","0","67","16","34","3"
"player","0","5","0","106347","100418","-4180","4","0","0","0","0","33","9","12","19"
"same player","0","5","0","335619","272005","4154","4","0","0","0","0","70","15","55","3"
"player","0","5","0","354669","341818","-4158","4","0","0","0","0","33","24","12","30"
"same player","0","5","0","219890","181378","4146","4","0","0","0","0","70","10","49","3"
"player","0","5","0","452499","431261","-4164","4","0","0","0","0","39","24","19","22"
"same player","0","5","0","320599","260116","4172","4","0","0","0","0","70","15","52","3"
"player","0","5","0","246572","236293","-4182","4","0","0","0","0","36","19","10","27"
"same player","0","5","0","119428","97385","4168","4","0","0","0","0","67","9","32","3"
"player","0","5","0","52963","49860","-4162","3","0","0","0","0","43","70","15"
"same player","0","5","0","167543","133966","4164","4","0","0","0","0","66","13","36","3"
"player","0","5","0","59750","56714","-4154","3","0","0","0","0","42","70","18"
"same player","0","6","0","152530","95958","4142","7","0","0","0","0","71","1","1","13","1","32","1"
