"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"player","0","0","0","84593","76981","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","105010","97855","-18","4","0","0","0","0","44","7","15","8"
"player","0","0","0","126736","117650","0","4","0","0","0","0","51","6","20","6"
"same player","0","0","0","145879","137270","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","127249","118488","0","4","0","0","0","0","62","6","13","7"
"same player","0","0","0","315255","293511","-6","4","0","0","0","0","54","18","17","11"
"player","0","0","0","152672","140096","-14","4","0","0","0","0","62","5","30","5"
"same player","0","0","0","100567","97303","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","135536","131186","58","3","0","0","0","0","62","68","30"
"same player","0","0","0","143772","139931","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","166108","153393","-8","4","0","0","0","0","65","4","33","6"
"same player","0","0","0","151320","146416","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","137181","132967","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","127083","122770","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","180657","176123","60","3","0","0","0","0","71","61","39"
"same player","0","0","0","88815","85136","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","138135","135027","16","3","0","0","0","0","75","39","45"
"same player","0","0","0","83444","80099","-60","3","0","0","0","0","57","56","23"
"player","0","0","0","184555","179710","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","90453","86518","-60","3","0","0","0","0","64","59","22"
"player","0","0","0","159794","155426","54","3","0","0","0","0","77","54","36"
"same player","0","0","0","123588","119220","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","142511","138291","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","69269","66522","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","209561","195772","36","4","0","0","0","0","68","9","17","10"
"same player","0","0","0","99022","94906","-56","3","0","0","0","0","59","67","22"
"player","0","0","0","175816","171173","62","3","0","0","0","0","77","58","37"
"same player","0","0","0","277871","256352","-32","4","0","0","0","0","62","15","17","9"
"player","0","0","0","125706","122282","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","226432","214386","-38","4","0","0","0","0","70","4","26","11"
"player","0","0","0","170905","165457","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","131161","126921","6","3","0","0","0","0","67","61","30"
"player","0","0","0","139103","135035","-38","3","0","0","0","0","77","50","33"
"same player","0","0","0","135638","131509","6","3","0","0","0","0","71","56","32"
"player","0","0","0","211770","206347","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","42869","41296","24","3","0","0","0","0","66","21","26"
"player","0","0","0","127156","123232","12","3","0","0","0","0","77","48","31"
"same player","0","0","0","303841","287839","-54","4","0","0","0","0","63","9","23","18"
"player","0","0","0","163329","159083","22","3","0","0","0","0","71","57","37"
"same player","0","0","0","141105","125102","-14","4","0","0","0","0","62","9","22","6"
"player","0","0","0","170085","165166","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","102392","90529","-24","4","0","0","0","0","69","8","17","5"
"player","0","1","0","110249","106572","-740","3","0","0","0","0","71","49","29"
"same player","0","1","0","288254","255863","698","4","0","0","0","0","67","19","20","6"
"player","0","1","0","130393","126476","-734","3","0","0","0","0","66","57","32"
"same player","0","1","0","278192","249621","750","4","0","0","0","0","62","17","22","7"
"player","0","1","0","75037","72680","-796","3","0","0","0","0","72","30","30"
"same player","0","1","0","86282","82802","740","3","0","0","0","0","65","51","24"
"player","0","1","0","102469","98990","-774","3","0","0","0","0","64","52","28"
"same player","0","1","0","185082","161167","762","4","0","0","0","0","63","9","34","4"
"player","0","1","0","93689","90615","-792","3","0","0","0","0","57","51","29"
