"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","80841","73229","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","106142","98987","-18","4","0","0","0","0","44","7","15","8"
"player","0","0","0","129164","120078","0","4","0","0","0","0","51","6","20","7"
"same player","0","0","0","146418","137809","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","131066","122307","0","4","0","0","0","0","62","6","13","8"
"same player","0","0","0","87168","83956","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","152027","139450","-14","4","0","0","0","0","62","5","30","5"
"same player","0","0","0","100675","97405","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134948","130598","58","3","0","0","0","0","62","68","30"
"same player","0","0","0","143642","139799","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","166595","153878","-8","4","0","0","0","0","65","4","33","6"
"same player","0","0","0","151775","146870","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","137621","133392","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","126913","122600","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","181395","176851","60","3","0","0","0","0","71","62","39"
"same player","0","0","0","86270","82593","-68","3","0","0","0","0","64","55","22"
"player","0","0","0","138383","135276","16","3","0","0","0","0","75","39","45"
"same player","0","0","0","83477","80142","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","184579","179732","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","91864","87959","-60","3","0","0","0","0","64","59","22"
"player","0","0","0","160407","156051","54","3","0","0","0","0","77","54","36"
"same player","0","0","0","123473","119117","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","143917","139648","42","3","0","0","0","0","76","54","33"
"same player","0","0","0","69722","66984","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","205171","191709","36","4","0","0","0","0","68","9","17","10"
"same player","0","0","0","99831","95711","-56","3","0","0","0","0","59","67","23"
"player","0","0","0","171471","166827","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","286135","264964","-32","4","0","0","0","0","62","15","16","10"
"player","0","0","0","125693","122263","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","242403","230363","-38","4","0","0","0","0","70","4","26","13"
"player","0","0","0","171044","165598","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","132273","128028","6","3","0","0","0","0","67","61","30"
"player","0","0","0","140155","136089","-38","3","0","0","0","0","77","50","34"
"same player","0","0","0","137602","133400","6","3","0","0","0","0","71","57","32"
"player","0","0","0","211670","206260","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","43005","41429","24","3","0","0","0","0","66","21","26"
"player","0","0","0","124978","121064","12","3","0","0","0","0","77","48","30"
"same player","0","0","0","235334","219487","-54","4","0","0","0","0","63","8","23","13"
"player","0","0","0","165685","161439","22","3","0","0","0","0","71","57","38"
"same player","0","0","0","160416","144598","-14","4","0","0","0","0","62","9","21","7"
"player","0","0","0","170312","165393","54","3","0","0","0","0","70","68","33"
"same player","0","1","0","102114","90221","-24","4","0","0","0","0","69","8","17","5"
"player","0","1","0","110748","107067","-740","3","0","0","0","0","71","49","29"
"same player","0","1","0","85497","81616","698","3","0","0","0","0","67","55","21"
"player","0","1","0","130016","126105","-734","3","0","0","0","0","66","57","32"
"same player","0","1","0","288268","259991","750","4","0","0","0","0","62","17","21","7"
"player","0","1","0","74997","72642","-796","3","0","0","0","0","72","30","30"
"same player","0","1","0","81592","78176","740","3","0","0","0","0","65","50","23"
"player","0","1","0","102969","99479","-774","3","0","0","0","0","64","52","28"
"same player","0","1","0","178253","154306","762","4","0","0","0","0","63","9","34","4"
"player","0","1","0","93742","90661","-792","3","0","0","0","0","57","52","29"
"same player","0","1","0","139560","125919","776","4","0","0","0","0","64","5","32","6"
"player","0","1","0","132914","128141","-832","3","0","0","0","0","73","63","26"
"same player","0","1","0","74005","71659","830","3","0","0","0","0","68","32","31"
"player","0","1","0","86928","84275","-852","3","0","0","0","0","61","41","31"
"same player","0","1","0","21350","20643","844","3","0","0","0","0","71","7","30"
"player","0","1","0","148285","143955","-844","3","0","0","0","0","68","61","33"
"same player","0","1","0","96380","86505","832","4","0","0","0","0","76","3","28","4"
"player","0","1","0","126121","121835","-866","3","0","0","0","0","60","69","28"
"same player","0","2","0","91373","78495","848","4","0","0","0","0","71","6","25","3"
"player","0","2","0","89109","85322","-1560","3","0","0","0","0","57","64","22"
"same player","0","2","0","181681","157398","1514","4","0","0","0","0","72","13","22","5"
"player","0","2","0","123386","119545","-1550","3","0","0","0","0","65","57","31"
"same player","0","2","0","91784","79552","1546","4","0","0","0","0","63","6","25","5"
"player","0","2","0","148962","144616","-1584","3","0","0","0","0","71","59","33"
"same player","0","2","0","45400","43730","1610","3","0","0","0","0","61","25","26"
"player","0","2","0","102331","98555","-1606","3","0","0","0","0","63","57","25"
"same player","0","2","0","79611","70475","1576","4","0","0","0","0","59","5","25","6"
"player","0","2","0","107918","104206","-1644","3","0","0","0","0","62","57","27"
"same player","0","2","0","126827","110561","1642","4","0","0","0","0","64","7","31","5"
"player","0","2","0","132013","127774","-1668","3","0","0","0","0","67","61","30"
"same player","0","2","0","98400","84142","1626","4","0","0","0","0","61","7","26","4"
"player","0","2","0","116962","113762","-1712","3","0","0","0","0","58","53","35"
"same player","0","2","0","175026","150436","1692","4","0","0","0","0","63","14","25","5"
"player","0","2","0","106721","103729","-1738","3","0","0","0","0","63","45","35"
"same player","0","2","0","131090","115502","1718","4","0","0","0","0","61","7","28","5"
"player","0","2","0","97719","94646","-1766","3","0","0","0","0","60","49","31"
"same player","0","2","0","112511","97855","1728","4","0","0","0","0","59","9","21","5"
"player","0","2","0","75285","72535","-1798","3","0","0","0","0","57","46","26"
"same player","0","2","0","61358","54261","1760","4","0","0","0","0","57","6","17","4"
"player","0","2","0","89227","85646","-1792","3","0","0","0","0","56","61","23"
"same player","0","2","0","117232","96717","1804","4","0","0","0","0","62","9","32","3"
"player","0","2","0","69244","66092","-1838","3","0","0","0","0","55","55","20"
"same player","0","2","0","179358","151090","1818","4","0","0","0","0","60","18","24","4"
"player","0","2","0","90875","87132","-1846","3","0","0","0","0","64","56","23"
