"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","83398","75832","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","114171","107063","-18","4","0","0","0","0","44","7","15","10"
"player","0","0","0","116403","108474","0","4","0","0","0","0","51","5","18","6"
"same player","0","0","0","151130","142367","-24","4","0","0","0","0","51","11","9","14"
"player","0","0","0","145971","137206","0","4","0","0","0","0","62","6","13","10"
"same player","0","0","0","308643","287182","-6","4","0","0","0","0","54","18","16","11"
"player","0","0","0","150138","137883","-14","4","0","0","0","0","62","4","30","5"
"same player","0","0","0","100031","96767","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","134096","129753","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","144056","140219","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","221140","203690","-8","4","0","0","0","0","65","7","27","7"
"same player","0","0","0","127698","123760","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","129499","125431","46","3","0","0","0","0","63","62","31"
"same player","0","0","0","110259","106713","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","111843","108432","12","3","0","0","0","0","67","48","32"
"same player","0","0","0","107869","104083","-14","3","0","0","0","0","62","59","27"
"player","0","0","0","111005","107325","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","106428","103439","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","284804","260986","-24","4","0","0","0","0","60","18","17","9"
"same player","0","0","0","252395","230103","-22","4","0","0","0","0","66","7","38","7"
"player","0","0","0","102079","98913","-4","3","0","0","0","0","60","50","31"
"same player","0","0","0","90207","87499","-8","3","0","0","0","0","62","41","33"
"player","0","0","0","101064","97591","38","3","0","0","0","0","55","61","28"
"same player","0","0","0","106242","102582","-14","3","0","0","0","0","63","56","28"
"player","0","0","0","115649","112008","-30","3","0","0","0","0","63","55","31"
"same player","0","0","0","104467","101038","-14","3","0","0","0","0","72","45","29"
"player","0","0","0","151786","135065","6","4","0","0","0","0","63","4","48","4"
"same player","0","0","0","124581","120319","-14","3","0","0","0","0","69","59","28"
"player","0","0","0","151081","138785","-4","4","0","0","0","0","63","6","24","7"
"same player","0","0","0","140122","135252","-8","3","0","0","0","0","71","66","27"
"player","0","0","0","160902","147810","14","4","0","0","0","0","70","8","16","8"
"same player","0","0","0","98282","94055","-48","3","0","0","0","0","66","62","22"
"player","0","0","0","73078","70930","42","3","0","0","0","0","69","29","34"
"same player","0","0","0","107956","103964","-50","3","0","0","0","0","65","59","25"
"player","0","0","0","32618","31827","32","3","0","0","0","0","69","9","45"
"same player","0","0","0","68507","64696","-188","3","0","0","0","0","69","53","16"
"player","0","0","0","153516","128984","50","4","0","0","0","0","71","5","57","4"
"same player","0","0","0","116868","112254","-252","3","0","0","0","0","71","62","23"
"player","0","0","0","110503","107015","274","3","0","0","0","0","65","51","30"
"same player","0","0","0","126427","121273","-306","3","0","0","0","0","70","71","23"
"player","0","0","0","206696","188599","326","4","0","0","0","0","69","7","29","7"
"same player","0","0","0","147787","142865","-326","3","0","0","0","0","71","67","28"
"player","0","0","0","204944","175059","292","4","0","0","0","0","67","13","28","4"
"same player","0","0","0","95529","90734","-346","3","0","0","0","0","68","68","18"
"player","1","0","0","66033","53895","314","4","0","0","0","0","68","3","43","3"
"same player","1","0","0","187516","170168","-948","4","0","0","0","0","65","14","15","8"
"player","1","0","0","113302","109677","908","3","0","0","0","0","67","52","30"
"same player","1","0","0","183846","170916","-934","4","0","0","0","0","60","13","12","12"
"player","1","0","0","132807","128263","902","3","0","0","0","0","71","62","28"
"same player","1","0","0","195328","178223","-916","4","0","0","0","0","62","18","12","9"
"player","1","0","0","88154","85214","856","3","0","0","0","0","70","40","29"
"same player","1","0","0","50227","48494","-880","3","0","0","0","0","62","25","28"
"player","1","0","0","124967","121257","900","3","0","0","0","0","66","54","32"
"same player","1","0","0","117002","105407","-902","4","0","0","0","0","53","8","21","6"
"player","1","0","0","100913","97746","878","3","0","0","0","0","57","53","30"
"same player","1","0","0","247467","227492","-848","4","0","0","0","0","54","18","17","11"
"player","1","0","0","97337","94725","820","3","0","0","0","0","71","34","37"
"same player","1","0","0","219869","202337","-846","4","0","0","0","0","52","21","12","11"
