"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","83793","76166","0","4","0","0","0","0","44","8","14","7"
"same player","0","0","0","114554","107404","-18","4","0","0","0","0","44","7","15","10"
"player","0","0","0","118042","109945","0","4","0","0","0","0","51","6","17","6"
"same player","0","0","0","153807","145039","-24","4","0","0","0","0","51","11","9","15"
"player","0","0","0","131472","122705","0","4","0","0","0","0","62","6","13","8"
"same player","0","0","0","86656","83445","-6","3","0","0","0","0","54","57","26"
"player","0","0","0","163187","151282","-14","4","0","0","0","0","62","4","29","7"
"same player","0","0","0","99132","95875","-24","3","0","0","0","0","58","54","29"
"player","0","0","0","134351","130007","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","143425","139585","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","208848","191327","-8","4","0","0","0","0","65","7","28","6"
"same player","0","0","0","127293","123360","-20","3","0","0","0","0","65","58","31"
"player","0","0","0","129555","125479","46","3","0","0","0","0","63","62","30"
"same player","0","0","0","110278","106736","-56","3","0","0","0","0","68","50","30"
"player","0","0","0","113237","109825","12","3","0","0","0","0","67","48","32"
"same player","0","0","0","107169","103392","-14","3","0","0","0","0","62","58","27"
"player","0","0","0","111952","108266","46","3","0","0","0","0","58","61","29"
"same player","0","0","0","106752","103749","-34","3","0","0","0","0","69","41","35"
"player","0","0","0","279657","254821","-24","4","0","0","0","0","60","18","18","8"
"same player","0","0","0","247976","225648","-22","4","0","0","0","0","66","7","38","7"
"player","0","0","0","102771","99604","-4","3","0","0","0","0","60","50","32"
"same player","0","0","0","89842","87139","-8","3","0","0","0","0","62","41","32"
"player","0","0","0","101424","97943","38","3","0","0","0","0","55","61","28"
"same player","0","0","0","107148","103488","-14","3","0","0","0","0","63","56","28"
"player","0","0","0","115615","111974","-30","3","0","0","0","0","63","55","31"
"same player","0","0","0","105638","102200","-14","3","0","0","0","0","72","45","30"
"player","0","0","0","137430","123477","6","4","0","0","0","0","63","3","47","3"
"same player","0","0","0","125725","121465","-14","3","0","0","0","0","69","59","28"
"player","0","0","0","146937","134712","-4","4","0","0","0","0","63","6","24","6"
"same player","0","0","0","141559","136686","-8","3","0","0","0","0","71","66","28"
"player","0","0","0","165360","152386","14","4","0","0","0","0","70","8","16","9"
"same player","0","0","0","97382","93155","-48","3","0","0","0","0","66","62","22"
"player","0","0","0","71776","69658","42","3","0","0","0","0","69","28","34"
"same player","0","0","0","108974","104980","-50","3","0","0","0","0","65","59","26"
"player","0","0","0","32617","31826","32","3","0","0","0","0","69","9","45"
"same player","0","0","0","68787","64975","-188","3","0","0","0","0","69","53","16"
"player","0","0","0","164126","137194","50","4","0","0","0","0","71","6","58","4"
"same player","0","0","0","116820","112215","-252","3","0","0","0","0","71","62","23"
"player","0","0","0","110762","107273","274","3","0","0","0","0","65","51","30"
"same player","0","0","0","126933","121779","-306","3","0","0","0","0","70","71","23"
"player","0","0","0","233874","215852","326","4","0","0","0","0","69","7","29","8"
"same player","0","0","0","148835","143912","-326","3","0","0","0","0","71","67","29"
"player","0","0","0","206826","176840","292","4","0","0","0","0","67","13","28","4"
"same player","0","0","0","95479","90683","-346","3","0","0","0","0","68","68","18"
"player","1","0","0","120070","116313","314","3","0","0","0","0","67","54","32"
"same player","1","0","0","211633","191158","-948","4","0","0","0","0","77","11","18","7"
"player","1","0","0","158217","153637","916","3","0","0","0","0","68","65","33"
"same player","1","0","0","174754","160117","-942","4","0","0","0","0","73","8","20","8"
"player","1","0","0","129956","125406","902","3","0","0","0","0","71","62","27"
"same player","1","0","0","197164","180001","-916","4","0","0","0","0","62","18","12","9"
"player","1","0","0","87452","84511","856","3","0","0","0","0","70","40","29"
"same player","1","0","0","49278","47576","-880","3","0","0","0","0","62","25","28"
"player","1","0","0","124372","120669","900","3","0","0","0","0","66","54","32"
"same player","1","0","0","123249","111692","-902","4","0","0","0","0","53","8","21","7"
"player","1","0","0","100527","97358","878","3","0","0","0","0","57","53","30"
"same player","1","0","0","262518","243079","-848","4","0","0","0","0","54","18","16","12"
"player","1","0","0","97169","94556","820","3","0","0","0","0","71","34","37"
"same player","1","0","0","266099","248993","-846","4","0","0","0","0","52","21","12","14"
"player","1","0","0","115615","112687","816","3","0","0","0","0","74","37","39"
"same player","1","0","0","257012","227473","-834","4","0","0","0","0","48","22","25","6"
