"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","0","0","0","89677","82066","0","4","0","0","0","0","44","8","14","8"
"same player","0","0","0","108646","101515","-18","4","0","0","0","0","44","7","15","9"
"player","0","0","0","140654","131712","0","4","0","0","0","0","51","6","19","9"
"same player","0","0","0","143295","134691","-24","4","0","0","0","0","51","11","9","13"
"player","0","0","0","137815","129052","0","4","0","0","0","0","62","6","13","9"
"same player","0","0","0","303798","282360","-6","4","0","0","0","0","54","18","16","11"
"player","0","0","0","157898","145292","-14","4","0","0","0","0","62","4","31","5"
"same player","0","0","0","100678","97417","-24","3","0","0","0","0","58","54","30"
"player","0","0","0","133920","129570","58","3","0","0","0","0","62","68","29"
"same player","0","0","0","143663","139822","-60","3","0","0","0","0","69","53","37"
"player","0","0","0","170534","157822","-8","4","0","0","0","0","65","4","33","7"
"same player","0","0","0","151363","146458","-14","3","0","0","0","0","65","73","29"
"player","0","0","0","136769","132540","58","3","0","0","0","0","69","59","31"
"same player","0","0","0","128305","123989","-46","3","0","0","0","0","64","65","28"
"player","0","0","0","182008","177462","60","3","0","0","0","0","71","62","39"
"same player","0","0","0","89578","85892","-68","3","0","0","0","0","64","55","23"
"player","0","0","0","137606","134500","16","3","0","0","0","0","75","39","44"
"same player","0","0","0","84164","80814","-60","3","0","0","0","0","57","56","24"
"player","0","0","0","185011","180156","64","3","0","0","0","0","78","60","37"
"same player","0","0","0","92404","88478","-60","3","0","0","0","0","64","59","22"
"player","0","0","0","157256","152912","54","3","0","0","0","0","77","54","35"
"same player","0","0","0","122723","118360","-72","3","0","0","0","0","69","61","27"
"player","0","0","0","143806","139564","42","3","0","0","0","0","76","53","33"
"same player","0","0","0","68846","66120","-40","3","0","0","0","0","58","45","24"
"player","0","0","0","187831","175246","36","4","0","0","0","0","68","9","15","9"
"same player","0","0","0","98408","94295","-56","3","0","0","0","0","59","67","22"
"player","0","0","0","170640","166000","62","3","0","0","0","0","77","58","36"
"same player","0","0","0","321727","298900","-32","4","0","0","0","0","62","15","18","11"
"player","0","0","0","126160","122716","10","3","0","0","0","0","76","43","36"
"same player","0","0","0","231747","219776","-38","4","0","0","0","0","70","4","26","12"
"player","0","0","0","171036","165578","6","3","0","0","0","0","77","68","30"
"same player","0","0","0","131757","127510","6","3","0","0","0","0","67","61","30"
"player","0","0","0","141765","137633","-38","3","0","0","0","0","77","51","33"
"same player","0","0","0","136024","131909","6","3","0","0","0","0","71","55","32"
"player","0","0","0","209855","204444","-12","3","0","0","0","0","80","65","38"
"same player","0","0","0","43271","41677","24","3","0","0","0","0","66","22","26"
"player","0","0","0","123461","119541","12","3","0","0","0","0","77","48","30"
"same player","0","0","0","289981","274075","-54","4","0","0","0","0","63","8","23","17"
"player","0","0","0","164128","159883","22","3","0","0","0","0","71","57","37"
