"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4956","71513","63372","0","4","75","2018","265","43575","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5471","113283","104346","0","4","50","1754","287","112022","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5605","123736","114279","0","4","11","1681","110","184511","62","6","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6650","141312","129831","-14","4","28","2284","379","274920","62","4","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19115","360500","322172","58","4","925","8281","1193","510617","62","29","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5953","132059","122655","-8","4","76","2161","78","586470","65","3","24","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23969","423614","373879","58","4","937","12904","1510","850504","69","32","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21325","465980","430793","60","4","603","4756","1416","1120318","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","14578","308213","285373","16","4","263","3355","706","1267493","75","16","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27928","407938","352650","64","4","1065","9028","1210","1474548","78","28","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20398","319276","285055","54","4","272","3646","321","1630094","77","15","23","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","34776","530383","462963","42","4","1218","15740","1142","1869734","76","47","16","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","9527","184564","167733","36","4","66","2185","385","1949400","68","10","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21518","388312","345471","62","4","759","7192","875","2110108","77","23","19","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19735","324819","279745","10","4","550","6861","1139","2254081","76","24","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
