"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4001","71142","63046","0","4","69","1997","261","43201","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4450","111693","102825","0","4","49","1712","277","111654","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4982","125639","115903","0","4","11","1618","110","186238","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5551","135558","124108","-14","4","23","2360","371","274391","62","4","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16003","351912","314054","58","4","886","8145","1200","505078","62","28","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5870","141754","128442","-8","4","76","3789","68","587984","65","4","32","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19059","412185","363911","58","4","914","12523","1466","845959","69","32","18","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18144","471989","436146","60","4","608","4817","1447","1119858","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11655","308637","285753","16","4","264","3277","698","1267323","75","17","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21886","417604","363835","64","4","1255","8851","1311","1475624","78","28","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15873","321971","287977","54","4","256","3594","324","1633167","77","16","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28126","561096","490560","42","4","1248","16090","1210","1886029","76","48","16","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7418","177347","160030","36","4","61","2465","481","1961829","68","10","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18673","415445","366323","62","4","1078","8557","1049","2131499","77","25","21","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17238","330254","284897","10","4","576","6769","1209","2274650","76","24","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21260","466877","416417","6","4","860","9850","1179","2458939","77","29","18","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18032","391461","352009","-38","4","697","5919","445","2607691","77","22","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24121","590490","543973","-12","4","1516","7488","1756","2811127","80","21","23","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25172","570506","522179","12","4","543","8438","673","3013001","77","20","26","13"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27003","634310","578116","22","4","717","12861","1212","3207661","71","34","20","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31423","777246","716320","54","4","738","11228","1278","3413528","70","45","16","14"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14003","285921","251540","-740","4","116","5041","431","3486713","71","16","24","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15572","341614","310548","-734","4","226","4169","634","3568043","66","23","16","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","9462","172631","150622","-796","4","65","2162","294","3613064","72","7","32","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15445","325180","289802","-774","4","308","4577","1769","3688543","64","23","19","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19569","423242","378568","-792","4","477","8871","1962","3779596","57","39","17","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","25287","474809","419660","-832","4","1169","8826","1330","3878822","73","33","19","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","16938","398254","368218","-852","4","720","4408","718","3952772","61","29","13","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33432","658459","586343","-844","4","907","15201","1950","4077754","68","35","26","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21148","430833","383658","-866","4","952","7873","685","4150594","60","43","15","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","6169","131305","118430","-1560","4","25","1439","145","4171206","57","8","17","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14380","366145","336019","-1550","4","636","4183","779","4227071","65","27","13","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16776","381431","342473","-1584","4","1056","5361","883","4286238","71","27","16","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13256","296246","268672","-1606","4","310","3054","738","4332479","63","15","23","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15243","366559","327829","-1644","4","460","8727","1312","4386070","62","21","25","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13238","306767","278166","-1668","4","337","5518","296","4428951","67","11","29","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11776","288886","266549","-1712","4","354","3286","492","4464563","58","15","20","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19094","448894","409076","-1738","4","906","7279","1955","4520305","63","30","17","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14297","304704","271885","-1766","4","468","5651","1584","4560149","60","23","20","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11610","301695","272820","-1798","4","501","5610","1204","4594015","57","26","15","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13047","297187","265959","-1792","4","1111","4468","374","4629282","56","28","16","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17143","428643","395915","-1838","4","896","4306","1185","4674463","55","33","14","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19869","483284","446022","-1846","4","1018","6249","961","4721752","64","30","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16311","351759","318442","-1852","4","777","5320","350","4757331","67","26","15","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29186","627541","565652","-1870","4","2216","10031","1352","4820261","62","42","20","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28208","623466","560382","-1872","4","1573","12004","1771","4878439","59","53","17","11"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","22450","575073","531756","-2566","4","1357","6367","1241","4924957","59","32","19","15"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","20459","526610","491349","-2578","4","1049","5276","1491","4963264","56","27","19","17"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","24521","634197","582916","-2536","4","1447","11070","1560","5005965","55","68","11","16"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","20882","479093","432461","-3240","4","1142","6556","895","5044580","53","29","26","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13173","336702","311022","-4110","4","339","2418","1055","5067250","55","22","16","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3694","92165","82914","-4120","4","170","1098","198","5073633","42","11","13","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2036","48249","43688","-4140","4","18","322","51","5077018","34","8","11","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4055","96571","86320","-4106","4","21","819","197","5084840","36","19","11","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7304","168905","153986","-4074","4","105","1262","374","5097096","37","35","8","13"
