"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4538","71440","63302","0","4","75","2016","265","43604","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4772","111643","102746","0","4","50","1756","287","111570","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5149","121630","112155","0","4","11","1738","111","183423","62","6","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6169","139616","128151","-14","4","25","2183","352","275076","62","4","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17857","362776","323380","58","4","926","8322","1181","512266","62","29","18","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6297","139372","125856","-8","4","79","3948","73","594216","65","4","33","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20791","410138","362083","58","4","881","12214","1431","847809","69","32","18","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19818","469176","433781","60","4","595","4675","1352","1119428","71","16","25","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13142","316543","293211","16","4","249","3454","739","1270188","75","17","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24290","419410","366429","64","4","1142","8557","1273","1477684","78","29","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17196","309416","276538","54","4","255","3402","324","1629279","77","15","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31727","544408","474777","42","4","1298","16573","1114","1874636","76","49","16","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8668","183963","167566","36","4","60","2103","389","1953137","68","10","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20717","414783","370428","62","4","945","7241","930","2119603","77","25","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20597","329471","283786","10","4","582","6786","1243","2264735","76","24","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26040","484183","431970","6","4","914","10251","1326","2456431","77","26","21","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21801","391702","352327","-38","4","570","5989","431","2605766","77","22","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21263","437100","404733","-12","4","908","6105","1845","2761114","80","13","24","15"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32273","572303","517174","12","4","736","12265","774","2967537","77","23","27","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
