"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3984","71566","63420","0","4","75","2016","265","43578","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4462","110080","101162","0","4","51","1754","286","111048","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4852","123301","113793","0","4","11","1734","112","183711","62","6","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5599","137101","125663","-14","4","22","2376","381","272369","62","5","25","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16030","351077","313263","58","4","915","8282","1201","502259","62","29","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4847","127564","118152","-8","4","75","2096","82","575678","65","3","24","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19671","424305","374997","58","4","901","12817","1573","841178","69","32","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17830","465328","430472","60","4","585","4740","1326","1109946","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11627","309587","286683","16","4","265","3494","755","1257873","75","17","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20982","402265","351422","64","4","1184","8406","1184","1459554","78","28","19","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15521","308916","275505","54","4","261","3574","342","1610594","77","15","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26938","530943","462888","42","4","1315","15583","1093","1850732","76","49","15","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7246","180922","164662","36","4","63","2135","338","1927432","68","10","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17752","407381","362521","62","4","894","7782","930","2096063","77","24","19","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17062","329165","283926","10","4","581","6863","1253","2241533","76","24","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20757","462062","413041","6","4","894","9871","1203","2426590","77","25","20","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19008","416406","374379","-38","4","628","6904","453","2587496","77","23","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
