"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4393","71777","63628","0","4","75","1976","264","43807","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4810","112746","103818","0","4","49","1707","273","112382","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5116","122189","112713","0","4","11","1733","113","184282","62","6","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5991","141641","130174","-14","4","24","2312","371","274780","62","4","27","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16693","352050","314681","58","4","879","8265","1199","504142","62","29","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5101","129258","119870","-8","4","77","2162","76","578853","65","3","24","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20458","415363","366701","58","4","895","12707","1495","840045","69","32","18","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18901","465327","430269","60","4","568","4881","1408","1110702","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","12929","322897","299069","16","4","265","3397","754","1264162","75","17","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24754","420336","359801","64","4","1314","11987","1038","1477273","78","31","21","5"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16502","316522","283385","54","4","250","3484","311","1631394","77","16","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29924","545241","475301","42","4","1261","16449","1178","1877214","76","49","16","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7982","183180","166518","36","4","68","2066","339","1953213","68","10","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20613","436499","387096","62","4","1032","8981","1415","2128538","77","25","21","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18672","332508","286289","10","4","618","7605","1334","2272448","76","24","21","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23633","475679","425215","6","4","907","10074","1336","2461157","77","26","21","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21218","395709","353224","-38","4","687","7171","508","2609735","77","24","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24088","512134","471347","-12","4","1113","7483","2016","2790650","80","16","25","13"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29369","554821","504204","12","4","553","9231","681","2988173","77","21","27","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31088","600352","544554","22","4","734","13142","1361","3174405","71","34","20","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","36370","724559","661535","54","4","862","11650","1252","3370897","70","46","16","12"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","16274","266061","231418","-740","4","124","5178","342","3441996","71","16","25","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18083","331110","300520","-734","4","225","4114","590","3522203","66","23","16","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","11274","167693","145253","-796","4","68","2236","260","3567073","72","8","29","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18186","296408","262049","-774","4","162","5088","667","3639484","64","23","19","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24322","415078","369905","-792","4","490","9112","1951","3731604","57","39","17","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27955","402513","352631","-832","4","997","8183","1106","3820335","73","26","22","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","19165","373738","344840","-852","4","714","4365","644","3893107","61","30","13","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","34004","626405","558842","-844","4","930","14436","1734","4016090","68","34","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23718","445528","396463","-866","4","929","8296","688","4094716","60","43","16","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","7513","163028","148219","-1560","4","31","1439","167","4121710","57","12","14","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16232","374882","343996","-1550","4","606","4394","957","4180946","65","27","14","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18119","376460","336755","-1584","4","1117","5414","851","4241993","71","29","15","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13395","297977","270175","-1606","4","308","3096","738","4291098","63","15","23","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17461","371791","332789","-1644","4","442","8471","1433","4347399","62","21","25","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14248","303760","275193","-1668","4","287","5719","320","4391699","67","11","29","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12682","298277","275347","-1712","4","426","3354","503","4429846","58","16","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20028","442596","403210","-1738","4","941","7123","1977","4487102","63","30","17","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15089","302876","269810","-1766","4","519","5675","1657","4527913","60","23","20","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13187","297290","268803","-1798","4","475","5606","1164","4562542","57","26","15","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14920","315828","282852","-1792","4","1230","4555","462","4600796","56","31","16","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17063","391415","361496","-1838","4","734","3711","1118","4643594","55","33","13","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21646","495552","458000","-1846","4","970","5669","1183","4693962","64","31","15","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18159","370928","335756","-1852","4","862","5541","437","4733304","67","27","15","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31636","625892","565036","-1870","4","2257","10097","1329","4797264","62","42","20","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","33002","637923","572106","-1872","4","1718","12959","1879","4858987","59","53","18","11"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27376","582948","539419","-2566","4","1346","6340","1194","4907617","59","32","19","15"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","24127","522036","487320","-2578","4","1003","5406","1434","4946363","56","27","19","18"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","30109","642398","589472","-2536","4","1496","11390","1704","4991637","55","68","12","16"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","24710","473316","427427","-3240","4","1075","6312","859","5030758","53","30","24","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","16665","347004","321288","-4110","4","336","2320","1147","5054628","55","23","16","15"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4939","101636","91876","-4120","4","231","1108","204","5061637","42","13","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2829","50043","45259","-4140","4","17","315","59","5065362","34","8","11","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5290","96691","86371","-4106","4","24","805","200","5073228","36","19","11","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8800","166444","151303","-4074","4","123","1272","381","5085565","37","34","9","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7526","127755","115344","-4084","4","133","1082","270","5095589","38","19","13","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7377","147156","135290","-4082","4","154","1078","177","5104795","39","21","10","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10301","203803","185100","-4092","4","362","2456","426","5118922","34","44","9","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","15714","302219","276127","-4106","4","595","3720","741","5139263","38","44","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9192","168304","152625","-4164","4","199","1896","462","5150441","38","26","12","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3874","67996","61891","-4180","4","16","429","59","5154815","33","9","12","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5973","125987","115729","-4158","4","161","1277","196","5162175","33","22","10","16"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7059","137492","125380","-4164","4","233","1590","156","5170566","39","22","10","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5895","105446","95611","-4182","4","73","1201","173","5176937","36","19","9","12"
