"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4678","71601","63461","0","4","75","1900","264","44127","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4904","113628","104762","0","4","50","1690","262","112995","51","6","18","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5410","122773","112986","0","4","11","1748","116","186499","62","6","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","6181","139719","128301","-14","4","25","2342","377","276332","62","4","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17872","355861","317501","58","4","898","8431","1211","510844","62","29","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5372","130774","121415","-8","4","70","1958","79","586084","65","3","24","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22012","422676","372436","58","4","912","12520","1559","852474","69","32","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19794","468638","433504","60","4","603","4744","1416","1122147","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13034","307380","284432","16","4","252","3328","708","1268446","75","16","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23798","405455","353642","64","4","1174","8548","1226","1470490","78","28","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17568","315413","282104","54","4","247","3557","304","1624290","77","15","22","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32641","556502","485104","42","4","1332","16927","1202","1877153","76","49","16","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","8758","178898","162037","36","4","65","2080","377","1954897","68","10","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20776","414448","369456","62","4","989","7543","929","2121967","77","25","19","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19947","324475","280047","10","4","564","6569","1131","2264411","76","24","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25892","471528","419959","6","4","989","10158","1326","2452301","77","29","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21695","390202","351392","-38","4","609","6093","443","2599322","77","23","18","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22988","469445","433637","-12","4","997","6529","1577","2765494","80","14","24","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27377","456494","409685","12","4","529","8508","577","2929829","77","19","26","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30440","545828","489498","22","4","760","13177","1276","3103071","71","34","20","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","37741","681135","618312","54","4","835","12283","1087","3291399","70","46","16","12"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","17973","292544","257401","-740","4","142","5092","478","3372026","71","17","24","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18215","342345","311395","-734","4","233","3993","648","3457837","66","23","16","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","9639","165399","143993","-796","4","56","2135","286","3503580","72","6","35","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","16470","318658","283906","-774","4","160","4941","565","3583396","64","24","18","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20705","433643","388160","-792","4","488","9007","2019","3682019","57","39","17","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","25297","435203","381352","-832","4","1159","8666","1259","3780709","73","29","22","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","17588","382482","352914","-852","4","756","4361","729","3857027","61","29","13","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","34195","618158","551726","-844","4","841","13682","1437","3982525","68","35","24","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22739","427733","381213","-866","4","848","8016","690","4059442","60","42","15","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","7124","144719","131699","-1560","4","22","1395","143","4083791","57","8","16","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
